Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0113	14546	6199	93.089	0.26779	100	23643	790500	0	-1.5631	1.533	4.45	4.45	88.33	86.34	0.9735	0	0.9735	0	0	0.6209	8.645	120304.8	0.490000009536743
hs0113	14547	6200	93.093	0.26733	100	22332	767220	0	-1.5631	1.532	4.448	4.448	88.32	86.33	0.9719	0	0.9719	0	0	0.6201	8.645	118926.9	0.430000007152557
hs0113	14548	6201	93.098	0.26733	100	21462	886880	0	-1.5631	1.53	4.447	4.447	88.3	86.32	0.9704	0	0.9704	0	0	0.6294	8.645	134262.3	0.310000002384186
hs0113	14549	6202	93.102	0.26733	100	25625	810290	0	-1.5631	1.529	4.446	4.446	88.29	86.31	0.9689	0	0.9689	0	0	0.6229	8.645	123634.8	0.430000007152557
hs0113	14550	6203	93.107	0.26779	100	23267	806840	0	-1.5631	1.528	4.445	4.445	88.28	86.3	0.9673	0	0.9673	0	0	0.6234	8.645	124360.7	0.349999994039536
hs0113	14551	6204	93.111	0.26733	100	24813	888650	0	-1.5631	1.526	4.444	4.444	88.27	86.29	0.9658	0	0.9658	0	0	0.6282	8.645	132204	0.349999994039536
hs0113	14552	6205	93.115	0.26733	100	23874	780130	0	-1.5631	1.525	4.443	4.443	88.25	86.28	0.9643	0	0.9643	0	0	0.6216	8.645	121380.4	0.360000014305115
hs0113	14553	6206	93.12	0.26733	100	23475	773130	0	-1.5631	1.523	4.441	4.441	88.24	86.27	0.9627	0	0.9627	0	0	0.6207	8.645	119991.4	0.360000014305115
hs0113	14554	6207	93.124	0.26733	100	22457	813220	0	-1.5631	1.522	4.44	4.44	88.23	86.27	0.9612	0	0.9612	0	0	0.6243	8.645	125844.7	0.419999986886978
hs0113	14555	6208	93.129	0.26779	100	22415	828970	0	-1.5631	1.521	4.439	4.439	88.22	86.26	0.9597	0	0.9597	0	0	0.6256	8.645	128059.1	0.490000009536743
hs0113	14556	6209	93.133	0.26733	100	22131	731980	0	-1.5631	1.519	4.438	4.438	88.2	86.25	0.9581	0	0.9581	0	0	0.6169	8.645	113657.2	0.409999996423721
hs0113	14557	6210	93.138	0.26733	100	24332	834980	0	-1.5631	1.518	4.437	4.437	88.19	86.24	0.9566	0	0.9566	0	0	0.6249	8.645	126794.4	0.379999995231628
hs0113	14558	6211	93.142	0.26733	100	24979	913280	0	-1.5631	1.516	4.436	4.436	88.18	86.23	0.9551	0	0.9551	0	0	0.6314	8.645	137435.2	0.46000000834465
hs0113	14559	6212	93.147	0.26779	100	24518	874390	0	-1.5631	1.515	4.435	4.435	88.17	86.22	0.9535	0	0.9535	0	0	0.6285	8.645	132801.4	0.439999997615814
hs0113	14560	6213	93.151	0.26733	100	21895	923110	0	-1.5631	1.514	4.432	4.432	88.16	86.21	0.952	0	0.952	0	0	0.6325	8.645	139270	0.529999971389771
hs0113	14561	6214	93.156	0.26733	100	20799	861880	0	-1.5631	1.513	4.427	4.427	88.15	86.21	0.9506	0	0.9506	0	0	0.6269	8.645	130060.4	0.509999990463257
hs0113	14562	6215	93.16	0.26733	100	23132	819800	0	-1.5631	1.513	4.422	4.422	88.14	86.21	0.9492	0	0.9492	0	0	0.6235	8.645	124617	0.389999985694885
hs0113	14563	6216	93.164	0.26779	100	25247	858890	0	-1.5631	1.513	4.417	4.417	88.14	86.2	0.9478	0	0.9478	0	0	0.6286	8.645	132861.7	0.409999996423721
hs0113	14564	6217	93.169	0.26733	100	21918	780810	0	-1.5631	1.512	4.412	4.412	88.13	86.2	0.9464	0	0.9464	0	0	0.6216	8.645	121450	0.449999988079071
hs0113	14565	6218	93.173	0.26733	100	24784	743750	0	-1.5631	1.512	4.407	4.407	88.13	86.2	0.945	0	0.945	0	0	0.6197	8.645	118326	0.569999992847443
hs0113	14566	6219	93.178	0.26733	100	25712	783050	0	-1.5631	1.511	4.402	4.402	88.12	86.19	0.9435	0	0.9435	0	0	0.621	8.645	120504.8	0.469999998807907
hs0113	14567	6220	93.182	0.26779	100	22296	795840	0	-1.5631	1.511	4.396	4.396	88.11	86.19	0.9421	0	0.9421	0	0	0.6218	8.645	121774.5	0.319999992847443
hs0113	14568	6221	93.187	0.26733	100	22149	787640	0	-1.5631	1.51	4.391	4.391	88.11	86.19	0.9407	0	0.9407	0	0	0.6221	8.645	122261.8	0.409999996423721
hs0113	14569	6222	93.191	0.26733	100	24361	905350	0	-1.5631	1.51	4.386	4.386	88.1	86.18	0.9393	0	0.9393	0	0	0.6307	8.645	136367.1	0.360000014305115
hs0113	14570	6223	93.196	0.26733	100	21334	893090	0	-1.5631	1.509	4.381	4.381	88.09	86.18	0.9379	0	0.9379	0	0	0.6305	8.645	135960.4	0.409999996423721
hs0113	14571	6224	93.2	0.26733	100	23051	851020	0	-1.5631	1.509	4.376	4.376	88.09	86.18	0.9365	0	0.9365	0	0	0.6261	8.645	128787.9	0.319999992847443
hs0113	14572	6225	93.205	0.26779	100	22904	797430	0	-1.5631	1.509	4.371	4.371	88.08	86.17	0.9351	0	0.9351	0	0	0.6214	8.645	121157.7	0.469999998807907
hs0113	14573	6226	93.209	0.26733	100	23168	861560	0	-1.5631	1.508	4.365	4.365	88.08	86.17	0.9336	0	0.9336	0	0	0.6269	8.645	130077	0.349999994039536
hs0113	14574	6227	93.213	0.26733	100	21197	809630	0	-1.5631	1.508	4.36	4.36	88.07	86.17	0.9322	0	0.9322	0	0	0.6228	8.645	123422	0.300000011920929
hs0113	14575	6228	93.218	0.26733	100	21609	875540	0	-1.5631	1.507	4.355	4.355	88.06	86.16	0.9308	0	0.9308	0	0	0.629	8.645	133540	0.509999990463257
hs0113	14576	6229	93.222	0.26733	100	22173	761140	0	-1.5631	1.507	4.35	4.35	88.06	86.16	0.9294	0	0.9294	0	0	0.6207	8.645	119868	0.300000011920929
hs0113	14577	6230	93.227	0.26779	100	22833	760340	0	-1.5631	1.506	4.345	4.345	88.05	86.16	0.928	0	0.928	0	0	0.6195	8.645	117908.3	0.479999989271164
hs0113	14578	6231	93.231	0.26733	100	24393	733960	0	-1.5631	1.506	4.34	4.34	88.04	86.15	0.9266	0	0.9266	0	0	0.6171	8.645	114123	0.439999997615814
hs0113	14579	6232	93.236	0.26733	100	22956	717820	0	-1.5631	1.506	4.335	4.335	88.04	86.15	0.9252	0	0.9252	0	0	0.6155	8.645	111386.6	0.379999995231628
hs0113	14580	6233	93.24	0.26733	100	23794	796380	0	-1.5631	1.505	4.329	4.329	88.03	86.15	0.9237	0	0.9237	0	0	0.622	8.645	122115.6	0.439999997615814
hs0113	14581	6234	93.245	0.26779	100	21107	824080	0	-1.5631	1.505	4.324	4.324	88.03	86.14	0.9223	0	0.9223	0	0	0.6253	8.645	127529.2	0.449999988079071
hs0113	14582	6235	93.249	0.26733	100	24488	845920	0	-1.5631	1.504	4.319	4.319	88.02	86.14	0.9209	0	0.9209	0	0	0.627	8.645	130231.3	0.370000004768372
hs0113	14583	6236	93.254	0.26733	100	20648	763590	0	-1.5631	1.504	4.314	4.314	88.01	86.13	0.9195	0	0.9195	0	0	0.6197	8.645	118361.4	0.569999992847443
hs0113	14584	6237	93.258	0.26733	100	24585	781510	0	-1.5631	1.503	4.309	4.309	88.01	86.13	0.9181	0	0.9181	0	0	0.6221	8.645	122176.6	0.340000003576279
hs0113	14585	6238	93.263	0.26779	100	24070	918780	0	-1.5631	1.503	4.304	4.304	88	86.13	0.9167	0	0.9167	0	0	0.6327	8.645	139655.1	0.389999985694885
hs0113	14586	6239	93.267	0.26733	100	22054	828110	0	-1.5631	1.502	4.298	4.298	87.99	86.12	0.9152	0	0.9152	0	0	0.6241	8.645	125556	0.439999997615814
hs0113	14587	6240	93.271	0.26733	100	25197	849580	0	-1.5631	1.502	4.293	4.293	87.99	86.12	0.9138	0	0.9138	0	0	0.6265	8.645	129462.8	0.310000002384186
hs0113	14588	6241	93.276	0.26733	100	23172	819930	0	-1.5631	1.502	4.288	4.288	87.98	86.12	0.9124	0	0.9124	0	0	0.6242	8.645	125765.2	0.519999980926514
hs0113	14589	6242	93.28	0.26733	100	23376	787920	0	-1.5631	1.501	4.283	4.283	87.98	86.11	0.911	0	0.911	0	0	0.6212	8.645	120814.9	0.370000004768372
hs0113	14590	6243	93.285	0.26779	100	23870	747850	0	-1.5631	1.501	4.278	4.278	87.97	86.11	0.9096	0	0.9096	0	0	0.6187	8.645	116732.2	0.28999999165535
hs0113	14591	6244	93.289	0.26733	100	20512	841820	0	-1.5631	1.5	4.273	4.273	87.96	86.11	0.9082	0	0.9082	0	0	0.627	8.645	130295.5	0.479999989271164
hs0113	14592	6245	93.294	0.26733	100	23254	877700	0	-1.5631	1.5	4.268	4.268	87.96	86.1	0.9068	0	0.9068	0	0	0.6289	8.645	133371	0.310000002384186
hs0113	14593	6246	93.298	0.26733	100	24431	775670	0	-1.5631	1.499	4.262	4.262	87.95	86.1	0.9053	0	0.9053	0	0	0.6209	8.645	120300.3	0.379999995231628
hs0113	14594	6247	93.303	0.26779	100	22376	818020	0	-1.5631	1.499	4.257	4.257	87.94	86.1	0.9039	0	0.9039	0	0	0.6239	8.645	125200	0.360000014305115
hs0113	14595	6248	93.307	0.26733	100	23934	854030	0	-1.5631	1.499	4.252	4.252	87.94	86.09	0.9025	0	0.9025	0	0	0.6264	8.645	129348.9	0.560000002384186
hs0113	14596	6249	93.312	0.26733	100	25960	775210	0	-1.5631	1.498	4.247	4.247	87.93	86.09	0.9011	0	0.9011	0	0	0.6203	8.645	119257.7	0.349999994039536
hs0113	14597	6250	93.316	0.26733	100	24591	751380	0	-1.5631	1.498	4.242	4.242	87.93	86.09	0.8997	0	0.8997	0	0	0.6187	8.645	116729.1	0.579999983310699
hs0113	14598	6251	93.32	0.26733	100	25174	806550	0	-1.5631	1.497	4.237	4.237	87.92	86.08	0.8983	0	0.8983	0	0	0.6229	8.645	123634.7	0.46000000834465
hs0113	14599	6252	93.325	0.26733	100	22956	759510	0	-1.5631	1.497	4.232	4.232	87.91	86.08	0.8969	0	0.8969	0	0	0.6192	8.645	117495.2	0.400000005960464
hs0113	14600	6253	93.329	0.26779	100	22836	761710	0	-1.5631	1.496	4.226	4.226	87.91	86.08	0.8954	0	0.8954	0	0	0.6196	8.645	118093	0.310000002384186
hs0113	14601	6254	93.334	0.26733	100	23336	846390	0	-1.5631	1.496	4.221	4.221	87.9	86.07	0.894	0	0.894	0	0	0.6271	8.645	130515.7	0.479999989271164
hs0113	14602	6255	93.338	0.26733	100	20831	760770	0	-1.5631	1.495	4.216	4.216	87.89	86.07	0.8926	0	0.8926	0	0	0.6198	8.645	118390.1	0.469999998807907
hs0113	14603	6256	93.343	0.26733	100	21512	752180	0	-1.5631	1.495	4.211	4.211	87.89	86.07	0.8912	0	0.8912	0	0	0.6189	8.645	116992.1	0.46000000834465
hs0113	14604	6257	93.347	0.26779	100	23288	779220	0	-1.5631	1.495	4.206	4.206	87.88	86.06	0.8898	0	0.8898	0	0	0.6204	8.645	119493.3	0.400000005960464
hs0113	14605	6258	93.352	0.26733	100	24099	779560	0	-1.5631	1.494	4.201	4.201	87.88	86.06	0.8884	0	0.8884	0	0	0.621	8.645	120415.4	0.360000014305115
hs0113	14606	6259	93.356	0.26733	100	24250	794230	0	-1.5631	1.494	4.195	4.195	87.87	86.06	0.8869	0	0.8869	0	0	0.622	8.645	122027.9	0.340000003576279
hs0113	14607	6260	93.361	0.26733	100	23507	765000	0	-1.5631	1.493	4.19	4.19	87.86	86.05	0.8855	0	0.8855	0	0	0.6205	8.645	119677.2	0.46000000834465
hs0113	14608	6261	93.365	0.26779	100	22917	821620	0	-1.5631	1.493	4.185	4.185	87.86	86.05	0.8841	0	0.8841	0	0	0.6235	8.645	124608.7	0.379999995231628
hs0113	14609	6262	93.369	0.26733	100	23369	821640	0	-1.5631	1.492	4.18	4.18	87.85	86.05	0.8827	0	0.8827	0	0	0.6239	8.645	125244.1	0.379999995231628
hs0113	14610	6263	93.374	0.26733	100	21707	874580	0	-1.5631	1.492	4.175	4.175	87.84	86.04	0.8813	0	0.8813	0	0	0.6288	8.645	133307.1	0.46000000834465
hs0113	14611	6264	93.378	0.26733	100	20320	790050	0	-1.5631	1.492	4.17	4.17	87.84	86.04	0.8799	0	0.8799	0	0	0.6217	8.645	121554.5	0.319999992847443
hs0113	14612	6265	93.383	0.26779	100	20596	833240	0	-1.5631	1.491	4.165	4.165	87.83	86.04	0.8785	0	0.8785	0	0	0.6252	8.645	127330.2	0.379999995231628
hs0113	14613	6266	93.387	0.26733	100	21444	844910	0	-1.5631	1.491	4.159	4.159	87.83	86.03	0.877	0	0.877	0	0	0.626	8.645	128720.6	0.490000009536743
hs0113	14614	6267	93.392	0.26733	100	20840	891950	0	-1.5631	1.49	4.154	4.154	87.82	86.03	0.8756	0	0.8756	0	0	0.6298	8.645	134865.4	0.340000003576279
hs0113	14615	6268	93.396	0.26733	100	25292	838580	0	-1.5631	1.49	4.149	4.149	87.81	86.03	0.8742	0	0.8742	0	0	0.6273	8.645	130786.5	0.300000011920929
hs0113	14616	6269	93.401	0.26779	100	20229	772740	0	-1.5631	1.489	4.144	4.144	87.81	86.02	0.8728	0	0.8728	0	0	0.6203	8.645	119358.9	0.479999989271164
hs0113	14617	6270	93.405	0.26733	100	21531	719480	0	-1.5631	1.489	4.139	4.139	87.8	86.02	0.8714	0	0.8714	0	0	0.6153	8.645	111106.2	0.389999985694885
hs0113	14618	6271	93.41	0.26733	100	21973	804130	0	-1.5631	1.488	4.134	4.134	87.79	86.02	0.87	0	0.87	0	0	0.6219	8.645	121984	0.550000011920929
hs0113	14619	6272	93.414	0.26733	100	22318	767150	0	-1.5631	1.488	4.128	4.128	87.79	86.01	0.8686	0	0.8686	0	0	0.6195	8.645	117944.1	0.379999995231628
hs0113	14620	6273	93.419	0.26733	100	23005	859060	0	-1.5631	1.488	4.123	4.123	87.78	86.01	0.8671	0	0.8671	0	0	0.6282	8.645	132239.9	0.439999997615814
hs0113	14621	6274	93.423	0.26733	100	25041	864640	0	-1.5631	1.487	4.118	4.118	87.78	86	0.8657	0	0.8657	0	0	0.6281	8.645	132097	0.439999997615814
hs0113	14622	6275	93.427	0.26779	100	22168	780730	0	-1.5631	1.487	4.113	4.113	87.77	86	0.8643	0	0.8643	0	0	0.6218	8.645	121777.8	0.439999997615814
hs0113	14623	6276	93.432	0.26733	100	19639	770810	0	-1.5631	1.486	4.108	4.108	87.76	86	0.8629	0	0.8629	0	0	0.6208	8.645	120109	0.479999989271164
hs0113	14624	6277	93.436	0.26733	100	21312	818980	0	-1.5631	1.486	4.103	4.103	87.76	85.99	0.8615	0	0.8615	0	0	0.6242	8.645	125624.9	0.379999995231628
hs0113	14625	6278	93.441	0.26733	100	23398	824370	0	-1.5631	1.485	4.098	4.098	87.75	85.99	0.8601	0	0.8601	0	0	0.6252	8.645	127306.8	0.430000007152557
hs0113	14626	6279	93.445	0.26779	100	21783	754900	0	-1.5631	1.485	4.092	4.092	87.74	85.99	0.8586	0	0.8586	0	0	0.6186	8.645	116466.6	0.330000013113022
hs0113	14627	6280	93.45	0.26733	100	20688	807750	0	-1.5631	1.485	4.087	4.087	87.74	85.98	0.8572	0	0.8572	0	0	0.6239	8.645	125124.4	0.439999997615814
hs0113	14628	6281	93.454	0.26733	100	22851	783180	0	-1.5631	1.484	4.082	4.082	87.73	85.98	0.8565	0	0.8565	0	0	0.6216	8.645	121458.8	0.360000014305115
hs0113	14629	6282	93.459	0.26733	100	20522	798390	0	-1.5631	1.484	4.077	4.077	87.73	85.98	0.8558	0	0.8558	0	0	0.6218	8.645	121722.3	0.430000007152557
hs0113	14630	6283	93.463	0.26779	100	22563	794350	0	-1.5631	1.484	4.072	4.072	87.72	85.97	0.8551	0	0.8551	0	0	0.6228	8.645	123427.9	0.5
hs0113	14631	6284	93.468	0.26733	100	23769	781680	0	-1.5631	1.484	4.067	4.067	87.71	85.97	0.8544	0	0.8544	0	0	0.6211	8.645	120562.7	0.379999995231628
hs0113	14632	6285	93.472	0.26733	100	22689	880020	0	-1.5631	1.483	4.061	4.061	87.71	85.96	0.8536	0	0.8536	0	0	0.6294	8.645	134205.7	0.259999990463257
hs0113	14633	6286	93.476	0.26733	100	22528	696410	0	-1.5631	1.483	4.056	4.056	87.7	85.96	0.8529	0	0.8529	0	0	0.6143	8.645	109400.5	0.449999988079071
hs0113	14634	6287	93.481	0.26779	100	22920	838520	0	-1.5631	1.483	4.051	4.051	87.69	85.96	0.8522	0	0.8522	0	0	0.6259	8.645	128541.2	0.509999990463257
hs0113	14635	6288	93.485	0.26733	100	22012	922450	0	-1.5631	1.483	4.046	4.046	87.69	85.95	0.8515	0	0.8515	0	0	0.6328	8.645	139775.5	0.509999990463257
hs0113	14636	6289	93.49	0.26733	100	22793	797820	0	-1.5631	1.483	4.041	4.041	87.68	85.95	0.8508	0	0.8508	0	0	0.6218	8.645	121737.8	0.720000028610229
hs0113	14637	6290	93.494	0.26733	100	23699	791670	0	-1.5631	1.482	4.036	4.036	87.68	85.94	0.8501	0	0.8501	0	0	0.6226	8.645	123000.6	0.360000014305115
hs0113	14638	6291	93.499	0.26733	100	22935	833550	0	-1.5631	1.482	4.03	4.03	87.67	85.94	0.8494	0	0.8494	0	0	0.6257	8.645	128113.4	0.389999985694885
hs0113	14639	6292	93.503	0.26779	100	22532	891920	0	-1.5631	1.482	4.025	4.025	87.66	85.93	0.8487	0	0.8487	0	0	0.6293	8.645	133986.2	0.419999986886978
hs0113	14640	6293	93.508	0.26733	100	23299	798900	0	-1.5631	1.482	4.02	4.02	87.66	85.93	0.848	0	0.848	0	0	0.6224	8.645	122812.4	0.270000010728836
hs0113	14641	6294	93.512	0.26733	100	23847	836400	0	-1.5631	1.481	4.015	4.015	87.65	85.93	0.8473	0	0.8473	0	0	0.6256	8.645	128000.4	0.439999997615814
hs0113	14642	6295	93.517	0.26733	100	23876	807110	0	-1.5631	1.481	4.01	4.01	87.64	85.92	0.8466	0	0.8466	0	0	0.6232	8.645	124002.2	0.610000014305115
hs0113	14643	6296	93.521	0.26733	100	23107	795440	0	-1.5631	1.481	4.005	4.005	87.64	85.92	0.8459	0	0.8459	0	0	0.6218	8.645	121795.3	0.490000009536743
hs0113	14644	6297	93.525	0.26779	100	22215	754900	0	-1.5631	1.481	3.999	3.999	87.63	85.91	0.8452	0	0.8452	0	0	0.6187	8.645	116642	0.389999985694885
hs0113	14645	6298	93.53	0.26733	100	24099	868960	0	-1.5631	1.481	3.994	3.994	87.63	85.91	0.8445	0	0.8445	0	0	0.6283	8.645	132387.8	0.379999995231628
hs0113	14646	6299	93.534	0.26733	100	23939	791970	0	-1.5631	1.48	3.989	3.989	87.62	85.91	0.8437	0	0.8437	0	0	0.6219	8.645	121990.6	0.449999988079071
hs0113	14647	6300	93.539	0.26733	100	22519	877000	0	-1.5631	1.48	3.984	3.984	87.61	85.9	0.843	0	0.843	0	0	0.6284	8.645	132582.3	0.28999999165535
hs0113	14648	6301	93.543	0.26779	100	22742	837050	0	-1.5631	1.48	3.979	3.979	87.61	85.9	0.8423	0	0.8423	0	0	0.6251	8.645	127229.3	0.579999983310699
hs0113	14649	6302	93.548	0.26733	100	21316	757590	0	-1.5631	1.48	3.974	3.974	87.6	85.89	0.8416	0	0.8416	0	0	0.6196	8.645	118077	0.330000013113022
hs0113	14650	6303	93.552	0.26733	100	22174	730140	0	-1.5631	1.479	3.968	3.968	87.59	85.89	0.8409	0	0.8409	0	0	0.6174	8.645	114492.4	0.389999985694885
hs0113	14651	6304	93.557	0.26733	100	21764	842800	0	-1.5631	1.479	3.963	3.963	87.59	85.89	0.8402	0	0.8402	0	0	0.6262	8.645	128998.3	0.349999994039536
hs0113	14652	6305	93.561	0.26779	100	23552	776410	0	-1.5631	1.479	3.958	3.958	87.58	85.88	0.8395	0	0.8395	0	0	0.6213	8.645	120924.8	0.490000009536743
hs0113	14653	6306	93.566	0.26733	100	22583	820050	0	-1.5631	1.479	3.953	3.953	87.58	85.88	0.8388	0	0.8388	0	0	0.6238	8.645	125079.2	0.430000007152557
hs0113	14654	6307	93.57	0.26733	100	22120	794310	0	-1.5631	1.479	3.948	3.948	87.57	85.87	0.8381	0	0.8381	0	0	0.6217	8.645	121633.7	0.28999999165535
hs0113	14655	6308	93.575	0.26733	100	20434	811310	0	-1.5631	1.478	3.943	3.943	87.56	85.87	0.8374	0	0.8374	0	0	0.6233	8.645	124228.4	0.330000013113022
hs0113	14656	6309	93.579	0.26779	100	18719	750870	0	-1.5631	1.478	3.937	3.937	87.56	85.86	0.8367	0	0.8367	0	0	0.619	8.645	117235.3	0.360000014305115
hs0113	14657	6310	93.583	0.26733	100	21855	916120	0	-1.5631	1.478	3.932	3.932	87.55	85.86	0.836	0	0.836	0	0	0.6319	8.645	138300.9	0.300000011920929
hs0113	14658	6311	93.588	0.26733	100	19361	786250	0	-1.5631	1.478	3.927	3.927	87.54	85.86	0.8353	0	0.8353	0	0	0.6215	8.645	121223.4	0.379999995231628
hs0113	14659	6312	93.592	0.26733	100	20279	784770	0	-1.5631	1.477	3.922	3.922	87.54	85.85	0.8345	0	0.8345	0	0	0.6222	8.645	122384.1	0.529999971389771
hs0113	14660	6313	93.597	0.26733	100	22821	772430	0	-1.5631	1.477	3.917	3.917	87.53	85.85	0.8338	0	0.8338	0	0	0.6213	8.645	120938.1	0.449999988079071
hs0113	14661	6314	93.601	0.26779	100	21622	805000	0	-1.5631	1.477	3.912	3.912	87.53	85.84	0.8331	0	0.8331	0	0	0.6234	8.645	124404.4	0.319999992847443
hs0113	14662	6315	93.606	0.26733	100	22836	758390	0	-1.5631	1.477	3.906	3.906	87.52	85.84	0.8324	0	0.8324	0	0	0.6192	8.645	117468.9	0.349999994039536
hs0113	14663	6316	93.61	0.26733	100	22391	805940	0	-1.5631	1.477	3.901	3.901	87.51	85.84	0.8317	0	0.8317	0	0	0.623	8.645	123711.3	0.330000013113022
hs0113	14664	6317	93.615	0.26733	100	22895	738560	0	-1.5631	1.476	3.896	3.896	87.51	85.83	0.831	0	0.831	0	0	0.6185	8.645	116414.7	0.310000002384186
hs0113	14665	6318	93.619	0.26733	100	20558	748260	0	-1.5631	1.476	3.891	3.891	87.5	85.83	0.8303	0	0.8303	0	0	0.6181	8.645	115641.8	0.349999994039536
hs0113	14666	6319	93.624	0.26779	100	21426	778890	0	-1.5631	1.476	3.886	3.886	87.49	85.82	0.8296	0	0.8296	0	0	0.6212	8.645	120703.8	0.319999992847443
hs0113	14667	6320	93.628	0.26733	100	20936	813430	0	-1.5631	1.476	3.881	3.881	87.49	85.82	0.8289	0	0.8289	0	0	0.6239	8.645	125263.7	0.330000013113022
hs0113	14668	6321	93.632	0.26733	100	22850	854060	0	-1.5631	1.475	3.875	3.875	87.48	85.82	0.8282	0	0.8282	0	0	0.6263	8.645	129101.9	0.25
hs0113	14669	6322	93.637	0.26733	100	22710	718470	0	-1.5631	1.475	3.87	3.87	87.48	85.81	0.8275	0	0.8275	0	0	0.6161	8.645	112349.5	0.370000004768372
hs0113	14670	6323	93.641	0.26779	100	21448	684670	0	-1.5631	1.475	3.865	3.865	87.47	85.81	0.8268	0	0.8268	0	0	0.6126	8.645	106710.3	0.28999999165535
hs0113	14671	6324	93.646	0.26733	100	23812	754330	0	-1.5631	1.475	3.86	3.86	87.46	85.8	0.8261	0	0.8261	0	0	0.6194	8.645	117841.7	0.379999995231628
hs0113	14672	6325	93.65	0.26733	100	23674	795170	0	-1.5631	1.475	3.855	3.855	87.46	85.8	0.8253	0	0.8253	0	0	0.6233	8.645	124164	0.270000010728836
hs0113	14673	6326	93.655	0.26733	100	23650	777010	0	-1.5631	1.474	3.849	3.849	87.45	85.79	0.8246	0	0.8246	0	0	0.6216	8.645	121441.7	0.430000007152557
hs0113	14674	6327	93.659	0.26733	100	22610	788940	0	-1.5631	1.474	3.844	3.844	87.44	85.79	0.8239	0	0.8239	0	0	0.6222	8.645	122454.4	0.400000005960464
hs0113	14675	6328	93.664	0.26779	100	22717	635350	0	-1.5631	1.474	3.839	3.839	87.44	85.79	0.8232	0	0.8232	0	0	0.6095	8.645	101608.9	0.5
hs0113	14676	6329	93.668	0.26733	100	23332	798800	0	-1.5631	1.474	3.834	3.834	87.43	85.78	0.8225	0	0.8225	0	0	0.6234	8.645	124361.3	0.370000004768372
hs0113	14677	6330	93.673	0.26733	100	23492	826970	0	-1.5631	1.473	3.829	3.829	87.43	85.78	0.8218	0	0.8218	0	0	0.6241	8.645	125576.8	0.319999992847443
hs0113	14678	6331	93.677	0.26733	100	23444	730890	0	-1.5631	1.473	3.824	3.824	87.42	85.77	0.8211	0	0.8211	0	0	0.617	8.645	113891.3	0.370000004768372
hs0113	14679	6332	93.681	0.26779	100	24345	822320	0	-1.5631	1.473	3.818	3.818	87.41	85.77	0.8204	0	0.8204	0	0	0.6244	8.645	126078.4	0.430000007152557
hs0113	14680	6333	93.686	0.26733	100	23943	841940	0	-1.5631	1.473	3.813	3.813	87.41	85.77	0.8197	0	0.8197	0	0	0.6256	8.645	127996.9	0.259999990463257
hs0113	14681	6334	93.69	0.26733	100	24702	759390	0	-1.5631	1.473	3.808	3.808	87.4	85.76	0.819	0	0.819	0	0	0.6191	8.645	117373.4	0.409999996423721
hs0113	14682	6335	93.695	0.26733	100	20516	823760	0	-1.5631	1.472	3.803	3.803	87.39	85.76	0.8183	0	0.8183	0	0	0.6243	8.645	125814.5	0.5
hs0113	14683	6336	93.699	0.26779	100	21708	642260	0	-1.5631	1.472	3.798	3.798	87.39	85.75	0.8176	0	0.8176	0	0	0.6098	8.645	102088.9	0.300000011920929
hs0113	14684	6337	93.704	0.26733	100	23470	878660	0	-1.5631	1.472	3.793	3.793	87.38	85.75	0.8169	0	0.8169	0	0	0.6279	8.645	131764.9	0.400000005960464
hs0113	14685	6338	93.708	0.26733	100	22170	773630	0	-1.5631	1.472	3.787	3.787	87.38	85.75	0.8162	0	0.8162	0	0	0.62	8.645	118760.9	0.5
hs0113	14686	6339	93.713	0.26733	100	24362	809770	0	-1.5631	1.471	3.782	3.782	87.37	85.74	0.8154	0	0.8154	0	0	0.6238	8.645	124987.3	0.330000013113022
hs0113	14687	6340	93.717	0.26733	100	21773	855880	0	-1.5631	1.471	3.777	3.777	87.36	85.74	0.8147	0	0.8147	0	0	0.6269	8.645	130111.5	0.449999988079071
hs0113	14688	6341	93.722	0.26779	100	24114	880620	0	-1.5631	1.471	3.772	3.772	87.36	85.73	0.814	0	0.814	0	0	0.6291	8.645	133732.3	0.479999989271164
hs0113	14689	6342	93.726	0.26733	100	22860	751000	0	-1.5631	1.471	3.767	3.767	87.35	85.73	0.8133	0	0.8133	0	0	0.6187	8.645	116730.8	0.25
hs0113	14690	6343	93.731	0.26733	100	22361	808080	0	-1.5631	1.471	3.762	3.762	87.34	85.72	0.8126	0	0.8126	0	0	0.6239	8.645	125126.8	0.400000005960464
hs0113	14691	6344	93.735	0.26733	100	23604	722220	0	-1.5631	1.47	3.756	3.756	87.34	85.72	0.8119	0	0.8119	0	0	0.6156	8.645	111630.9	0.449999988079071
hs0113	14692	6345	93.739	0.26733	100	21534	705470	0	-1.5631	1.47	3.751	3.751	87.33	85.72	0.8112	0	0.8112	0	0	0.6147	8.645	110153.8	0.509999990463257
hs0113	14693	6346	93.744	0.26779	100	22645	729880	0	-1.5631	1.47	3.746	3.746	87.33	85.71	0.8105	0	0.8105	0	0	0.6172	8.645	114181.1	0.300000011920929
