Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0101	1600	1540	27.201	0.26756	28	1127900	12567000	0	1.3215	3.892	15.46	15.46	119.2	113.2	2.908	0	2.908	0.007937	0.273	0.783	3.513	457436.8	1
hs0101	1601	1541	27.205	0.26733	28	1173800	12685000	0	1.3199	3.89	15.44	15.44	119.2	113.2	2.909	0	2.909	0.007937	0.2729	0.7848	3.513	462051.6	1
hs0101	1602	1542	27.21	0.26745	27	1164200	12848000	0	1.3183	3.888	15.41	15.41	119.3	113.3	2.909	0	2.909	0.007937	0.2728	0.784	3.513	460045.5	1
hs0101	1603	1543	27.214	0.26745	27	1157500	12856000	0	1.3166	3.886	15.38	15.38	119.3	113.3	2.91	0	2.91	0.007937	0.2727	0.7836	3.513	459053.1	1
hs0101	1604	1544	27.219	0.26745	27	1191400	12801000	0	1.315	3.885	15.35	15.35	119.3	113.3	2.911	0	2.911	0.007937	0.2726	0.7803	3.513	450645.1	1
hs0101	1605	1545	27.223	0.26745	26	1141500	12803000	0	1.3134	3.883	15.32	15.32	119.4	113.3	2.912	0	2.912	0.007937	0.2725	0.7787	3.513	446688.3	1
hs0101	1606	1546	27.228	0.26756	26	1118000	12632000	0	1.3118	3.881	15.29	15.29	119.4	113.4	2.913	0	2.913	0.007937	0.2724	0.7721	3.513	430209	1
hs0101	1607	1547	27.232	0.26733	27	1148500	12645000	0	1.3102	3.879	15.27	15.27	119.4	113.4	2.914	0	2.914	0.007937	0.2723	0.7804	3.513	451119.9	1
hs0101	1608	1548	27.237	0.26745	28	1089100	12831000	0	1.3086	3.877	15.24	15.24	119.4	113.4	2.915	0	2.915	0.007937	0.2722	0.7902	3.513	475573	1
hs0101	1609	1549	27.241	0.26733	28	1116200	12537000	0	1.3069	3.875	15.21	15.21	119.5	113.4	2.916	0	2.916	0.007937	0.2722	0.7819	3.513	454781.8	1
hs0101	1610	1550	27.246	0.26756	28	1167100	12594000	0	1.3053	3.874	15.18	15.18	119.5	113.5	2.917	0	2.917	0.007937	0.2721	0.7817	3.513	454185.8	1
hs0101	1611	1551	27.25	0.26733	27	1144700	12706000	0	1.3037	3.872	15.15	15.15	119.5	113.5	2.918	0	2.918	0.007937	0.272	0.7824	3.513	456001.8	1
hs0101	1612	1552	27.254	0.26756	27	1199900	12827000	0	1.3021	3.87	15.12	15.12	119.6	113.5	2.919	0	2.919	0.007937	0.2719	0.7821	3.513	455225.5	1
hs0101	1613	1553	27.259	0.26733	28	1136000	12866000	0	1.3005	3.868	15.1	15.1	119.6	113.5	2.92	0	2.92	0.007937	0.2718	0.7895	3.58	473715.4	1
hs0101	1614	1554	27.263	0.26756	27	1149300	12474000	0	1.2989	3.866	15.07	15.07	119.6	113.6	2.921	0	2.921	0.007937	0.2717	0.7756	3.58	439010	1
hs0101	1615	1555	27.268	0.26733	28	1160300	12867000	0	1.2973	3.864	15.04	15.04	119.6	113.6	2.922	0	2.922	0.007937	0.2716	0.7851	3.58	462871.3	1
hs0101	1616	1556	27.272	0.26745	26	1220500	13043000	0	1.2956	3.863	15.01	15.01	119.7	113.6	2.923	0	2.923	0.007937	0.2715	0.7806	3.58	451383	1
hs0101	1617	1557	27.277	0.26745	27	1159000	13185000	0	1.294	3.861	14.98	14.98	119.7	113.6	2.924	0	2.924	0.007937	0.2715	0.7839	3.58	459760.2	1
hs0101	1618	1558	27.281	0.26745	26	1201400	12597000	0	1.2924	3.859	14.96	14.96	119.7	113.7	2.925	0	2.925	0.007937	0.2714	0.7727	3.58	431824.9	1
hs0101	1619	1559	27.286	0.26733	27	1181200	13052000	0	1.2908	3.857	14.93	14.93	119.8	113.7	2.926	0	2.926	0.007937	0.2713	0.7854	3.58	463573.4	1
hs0101	1620	1560	27.29	0.26756	26	1184900	12721000	0	1.2892	3.855	14.9	14.9	119.8	113.7	2.926	0	2.926	0.007937	0.2712	0.7725	3.58	431274.8	1
hs0101	1621	1561	27.295	0.26733	26	1159700	12401000	0	1.2876	3.853	14.87	14.87	119.8	113.7	2.927	0	2.927	0.007937	0.2711	0.771	3.58	427616.6	1
hs0101	1622	1562	27.299	0.26756	26	1187600	12776000	0	1.2859	3.852	14.84	14.84	119.8	113.8	2.928	0	2.928	0.007937	0.271	0.7762	3.58	440409.5	1
hs0101	1623	1563	27.303	0.26733	27	1125800	12656000	0	1.2843	3.85	14.81	14.81	119.9	113.8	2.929	0	2.929	0.007937	0.2709	0.7817	3.58	454368.4	1
hs0101	1624	1564	27.308	0.60162	27	1210700	13223000	1	1.2827	3.848	14.79	14.79	119.9	113.8	2.93	0	2.93	0.007937	0.2708	0.7839	3.58	459759.5	1
hs0101	1626	1565	27.318	0.26745	26	1169500	12694000	0	1.2791	3.844	14.72	14.72	120	113.9	2.932	0	2.932	0.007937	0.2707	0.7759	3.58	439823.4	1
hs0101	1627	1566	27.322	0.26745	26	1150900	12220000	0	1.2775	3.842	14.69	14.69	120	113.9	2.933	0	2.933	0.007937	0.2706	0.7713	3.58	428160.6	1
hs0101	1628	1567	27.327	0.26733	27	1179400	13074000	0	1.2759	3.84	14.67	14.67	120	113.9	2.934	0	2.934	0.007937	0.2705	0.7856	3.58	464023.8	1
hs0101	1629	1568	27.331	0.26756	29	1168000	12672000	0	1.2742	3.838	14.64	14.64	120	113.9	2.935	0	2.935	0.007937	0.2704	0.7889	3.58	472331.9	1
hs0101	1630	1569	27.336	0.26733	27	1209300	13265000	0	1.2726	3.836	14.61	14.61	120.1	114	2.936	0	2.936	0.007937	0.2703	0.7851	3.58	462854.9	1
hs0101	1631	1570	27.34	0.26745	26	1108800	12410000	0	1.271	3.835	14.58	14.58	120.1	114	2.937	0	2.937	0.007937	0.2702	0.7723	3.58	430743.4	1
hs0101	1632	1571	27.345	0.26745	25	1101800	12493000	0	1.2694	3.833	14.55	14.55	120.1	114	2.938	0	2.938	0.007937	0.2701	0.7701	3.628	425174.5	1
hs0101	1633	1572	27.349	0.26745	28	1090400	12447000	0	1.2678	3.831	14.52	14.52	120.2	114	2.939	0	2.939	0.007937	0.27	0.7842	3.628	460560.3	1
hs0101	1634	1573	27.354	0.26745	27	1190700	12832000	0	1.2662	3.829	14.5	14.5	120.2	114.1	2.94	0	2.94	0.007937	0.27	0.7838	3.628	459555.1	1
hs0101	1635	1574	27.358	0.26756	27	1194900	13226000	0	1.2646	3.827	14.47	14.47	120.2	114.1	2.941	0	2.941	0.007937	0.2699	0.7877	3.628	469342.2	1
hs0101	1636	1575	27.363	0.26733	25	1210500	13343000	0	1.2629	3.825	14.44	14.44	120.2	114.1	2.942	0	2.942	0.007937	0.2698	0.7765	3.628	441375.1	1
hs0101	1637	1576	27.367	0.26745	26	1175400	12873000	0	1.2613	3.824	14.41	14.41	120.3	114.1	2.943	0	2.943	0.007937	0.2697	0.7743	3.628	435844.2	1
hs0101	1638	1577	27.371	0.26733	25	1194600	13103000	0	1.2597	3.822	14.38	14.38	120.3	114.2	2.944	0	2.944	0.007937	0.2696	0.7744	3.628	436039.6	1
hs0101	1639	1578	27.376	0.26756	26	1206000	12940000	0	1.2581	3.82	14.35	14.35	120.3	114.2	2.945	0	2.945	0.007937	0.2695	0.7773	3.628	443323.2	1
hs0101	1640	1579	27.38	0.26733	26	1154200	12938000	0	1.2565	3.818	14.33	14.33	120.4	114.2	2.946	0	2.946	0.007937	0.2694	0.7761	3.628	440370.1	1
hs0101	1641	1580	27.385	0.26756	26	1146500	12436000	0	1.2549	3.816	14.3	14.3	120.4	114.2	2.947	0	2.947	0.007937	0.2694	0.7722	3.628	430459.9	1
hs0101	1642	1581	27.389	0.26733	26	1151200	12685000	0	1.2532	3.814	14.27	14.27	120.4	114.3	2.947	0	2.947	0.007937	0.2693	0.7733	3.628	433250.7	1
hs0101	1643	1582	27.394	0.26756	27	1182800	13403000	0	1.2516	3.813	14.24	14.24	120.4	114.3	2.948	0	2.948	0.007937	0.2692	0.7881	3.628	470303.8	1
hs0101	1644	1583	27.398	0.26733	27	1134200	12789000	0	1.25	3.811	14.21	14.21	120.5	114.3	2.949	0	2.949	0.007937	0.2691	0.7814	3.628	453478.5	1
hs0101	1645	1584	27.403	0.26745	25	1117800	12669000	0	1.2484	3.809	14.18	14.18	120.5	114.3	2.95	0	2.95	0.007937	0.269	0.7684	3.628	420987.3	1
hs0101	1646	1585	27.407	0.26745	27	1186300	12938000	0	1.2468	3.807	14.16	14.16	120.5	114.4	2.951	0	2.951	0.007937	0.2689	0.7833	3.628	458301.4	1
hs0101	1647	1586	27.412	0.26745	26	1212500	12902000	0	1.2452	3.805	14.13	14.13	120.5	114.4	2.952	0	2.952	0.007937	0.2688	0.7756	3.628	438969.4	1
hs0101	1648	1587	27.416	0.26733	25	1164100	12524000	0	1.2436	3.803	14.1	14.1	120.6	114.4	2.953	0	2.953	0.007937	0.2687	0.7695	3.628	423826.1	1
hs0101	1649	1588	27.42	0.26756	26	1214600	12702000	0	1.2419	3.802	14.07	14.07	120.6	114.4	2.954	0	2.954	0.007937	0.2687	0.7768	3.628	441936.7	1
hs0101	1650	1589	27.425	0.26733	27	1169800	12492000	0	1.2403	3.8	14.04	14.04	120.6	114.5	2.955	0	2.955	0.007937	0.2686	0.778	3.676	445069.6	1
hs0101	1651	1590	27.429	0.26756	28	1217200	12708000	0	1.2387	3.798	14.01	14.01	120.7	114.5	2.956	0	2.956	0.007937	0.2685	0.7831	3.676	457839.3	1
hs0101	1652	1591	27.434	0.26733	28	1133500	12682000	0	1.2371	3.796	13.99	13.99	120.7	114.5	2.957	0	2.957	0.007937	0.2684	0.7838	3.676	459575.1	1
hs0101	1653	1592	27.438	0.26756	26	1202600	12910000	0	1.2355	3.794	13.96	13.96	120.7	114.5	2.958	0	2.958	0.007937	0.2683	0.7755	3.676	438645.9	1
hs0101	1654	1593	27.443	0.26733	26	1218000	12736000	0	1.2339	3.792	13.93	13.93	120.7	114.6	2.959	0	2.959	0.007937	0.2682	0.7777	3.676	444277.5	1
hs0101	1655	1594	27.447	0.26745	26	1194800	12826000	0	1.2323	3.791	13.9	13.9	120.8	114.6	2.96	0	2.96	0.007937	0.2681	0.7772	3.676	442899.2	1
hs0101	1656	1595	27.452	0.26745	26	1255900	13094000	0	1.2306	3.789	13.88	13.88	120.8	114.6	2.96	0	2.96	0.007937	0.2681	0.78	3.676	450069.2	1
hs0101	1657	1596	27.456	0.26745	27	1310900	12782000	0	1.229	3.788	13.86	13.86	120.8	114.6	2.96	0	2.96	0.007937	0.2681	0.7781	3.676	445256.9	1
hs0101	1658	1597	27.461	0.26733	26	1240300	13084000	0	1.2274	3.788	13.85	13.85	120.8	114.6	2.96	0	2.96	0.007937	0.2681	0.7766	3.676	441394.1	1
hs0101	1659	1598	27.465	0.26756	25	1280800	12914000	0	1.2258	3.787	13.84	13.84	120.8	114.6	2.96	0	2.96	0.007937	0.2682	0.7721	3.676	430127.3	1
hs0101	1660	1599	27.469	0.26733	26	1328000	12910000	0	1.2242	3.786	13.82	13.82	120.8	114.6	2.959	0	2.959	0.007937	0.2682	0.7772	3.676	442917	1
hs0101	1661	1600	27.474	0.26756	25	1370600	13037000	0	1.2226	3.785	13.81	13.81	120.8	114.6	2.959	0	2.959	0.007937	0.2682	0.7708	3.676	426951.4	1
hs0101	1662	1601	27.478	0.26733	25	1298500	12549000	0	1.2209	3.784	13.79	13.79	120.8	114.6	2.959	0	2.959	0.007937	0.2682	0.7688	3.676	422029	1
hs0101	1663	1602	27.483	0.26756	26	1256800	12639000	0	1.2193	3.784	13.78	13.78	120.8	114.6	2.959	0	2.959	0.007937	0.2683	0.7759	3.676	439725.9	1
hs0101	1664	1603	27.487	0.26733	26	1319000	12449000	0	1.2177	3.783	13.77	13.77	120.8	114.7	2.958	0	2.958	0.007937	0.2683	0.7731	3.676	432774.5	1
hs0101	1665	1604	27.492	0.26745	27	1271200	12697000	0	1.2161	3.782	13.75	13.75	120.9	114.7	2.958	0	2.958	0.007937	0.2683	0.78	3.676	450017.8	1
hs0101	1666	1605	27.496	0.26745	27	1356400	12618000	0	1.2145	3.781	13.74	13.74	120.9	114.7	2.958	0	2.958	0.007937	0.2683	0.7788	3.676	447095.6	1
hs0101	1667	1606	27.501	0.26745	27	1261100	12551000	0	1.2129	3.78	13.72	13.72	120.9	114.7	2.958	0	2.958	0.007937	0.2683	0.7771	3.676	442826.8	1
hs0101	1668	1607	27.505	0.26745	25	1362400	12998000	0	1.2113	3.78	13.71	13.71	120.9	114.7	2.957	0	2.957	0.007937	0.2684	0.7741	3.676	435362.3	1
hs0101	1669	1608	27.51	0.26745	27	1372600	12857000	0	1.2096	3.779	13.69	13.69	120.9	114.7	2.957	0	2.957	0.007937	0.2684	0.7836	3.711	458894.5	1
hs0101	1670	1609	27.514	0.26745	26	1342800	12467000	0	1.208	3.778	13.68	13.68	120.9	114.7	2.957	0	2.957	0.007937	0.2684	0.7704	3.711	426083.3	1
hs0101	1671	1610	27.519	0.26745	26	1393400	13165000	0	1.2064	3.777	13.67	13.67	120.9	114.7	2.957	0	2.957	0.007937	0.2684	0.7768	3.711	442055.3	1
hs0101	1672	1611	27.523	0.26733	26	1404800	13034000	0	1.2048	3.776	13.65	13.65	120.9	114.7	2.956	0	2.956	0.007937	0.2684	0.7772	3.711	443076.9	1
hs0101	1673	1612	27.527	0.60173	26	1352000	12574000	1	1.2032	3.776	13.64	13.64	120.9	114.7	2.956	0	2.956	0.007937	0.2685	0.7724	3.711	431046	1
hs0101	1675	1613	27.537	0.26733	26	1340100	12711000	0	1.1995	3.774	13.61	13.61	120.9	114.7	2.956	0	2.956	0.007937	0.2685	0.7764	3.711	440966.4	1
hs0101	1676	1614	27.542	0.26745	26	1418000	13404000	0	1.1979	3.773	13.59	13.59	120.9	114.7	2.955	0	2.955	0.007937	0.2685	0.7831	3.711	457661.4	1
hs0101	1677	1615	27.546	0.26733	26	1445000	12695000	0	1.1963	3.772	13.58	13.58	120.9	114.7	2.955	0	2.955	0.007937	0.2686	0.7755	3.711	438785.7	1
hs0101	1678	1616	27.551	0.26756	25	1393800	12952000	0	1.1947	3.771	13.56	13.56	120.9	114.7	2.955	0	2.955	0.007937	0.2686	0.7725	3.711	431202.4	1
hs0101	1679	1617	27.555	0.26733	26	1436500	12936000	0	1.1931	3.771	13.55	13.55	120.9	114.7	2.955	0	2.955	0.007937	0.2686	0.779	3.711	447421.2	1
hs0101	1680	1618	27.56	0.26756	26	1430700	12882000	0	1.1915	3.77	13.54	13.54	120.9	114.7	2.955	0	2.955	0.007937	0.2686	0.7776	3.711	444115.8	1
hs0101	1681	1619	27.564	0.26733	26	1486100	13145000	0	1.1899	3.769	13.52	13.52	120.9	114.7	2.954	0	2.954	0.007937	0.2686	0.7778	3.711	444551.3	1
hs0101	1682	1620	27.569	0.26756	26	1483000	12709000	0	1.1882	3.768	13.51	13.51	121	114.7	2.954	0	2.954	0.007937	0.2687	0.7722	3.711	430408.8	1
hs0101	1683	1621	27.573	0.26733	25	1410100	12791000	0	1.1866	3.767	13.49	13.49	121	114.7	2.954	0	2.954	0.007937	0.2687	0.7694	3.711	423396.1	1
hs0101	1684	1622	27.578	0.26756	26	1524500	13354000	0	1.185	3.766	13.48	13.48	121	114.8	2.954	0	2.954	0.007937	0.2687	0.7801	3.711	450351.8	1
hs0101	1685	1623	27.582	0.26733	26	1449100	13039000	0	1.1834	3.766	13.47	13.47	121	114.8	2.953	0	2.953	0.007937	0.2687	0.7765	3.711	441173.3	1
hs0101	1686	1624	27.587	0.26745	25	1495900	12820000	0	1.1818	3.765	13.45	13.45	121	114.8	2.953	0	2.953	0.007937	0.2688	0.7704	3.711	426003.8	1
hs0101	1687	1625	27.591	0.26733	25	1420500	12800000	0	1.1802	3.764	13.44	13.44	121	114.8	2.953	0	2.953	0.007937	0.2688	0.7698	3.758	424554.1	1
hs0101	1688	1626	27.595	0.26756	25	1470200	12555000	0	1.1786	3.763	13.42	13.42	121	114.8	2.953	0	2.953	0.007937	0.2688	0.7685	3.758	421161	1
hs0101	1689	1627	27.6	0.26733	27	1503500	12514000	0	1.1769	3.762	13.41	13.41	121	114.8	2.952	0	2.952	0.007937	0.2688	0.7767	3.758	441723.1	1
hs0101	1690	1628	27.604	0.26756	25	1498800	13183000	0	1.1753	3.762	13.39	13.39	121	114.8	2.952	0	2.952	0.007937	0.2688	0.775	3.758	437412.5	1
hs0101	1691	1629	27.609	0.26733	25	1486100	12803000	0	1.1737	3.761	13.38	13.38	121	114.8	2.952	0	2.952	0.007937	0.2689	0.7718	3.758	429396.9	1
hs0101	1692	1630	27.613	0.26756	25	1492200	12973000	0	1.1721	3.76	13.37	13.37	121	114.8	2.952	0	2.952	0.007937	0.2689	0.7709	3.758	427343	1
hs0101	1693	1631	27.618	0.26733	26	1465900	12906000	0	1.1705	3.759	13.35	13.35	121	114.8	2.951	0	2.951	0.007937	0.2689	0.7769	3.758	442145.6	1
hs0101	1694	1632	27.622	0.26745	25	1513000	12313000	0	1.1689	3.758	13.34	13.34	121	114.8	2.951	0	2.951	0.007937	0.2689	0.7657	3.758	414247.8	1
hs0101	1695	1633	27.627	0.26745	25	1466500	12457000	0	1.1672	3.758	13.32	13.32	121	114.8	2.951	0	2.951	0.007937	0.2689	0.768	3.758	419901.6	1
hs0101	1696	1634	27.631	0.26745	26	1512000	12287000	0	1.1656	3.757	13.31	13.31	121	114.8	2.951	0	2.951	0.007937	0.269	0.7724	3.758	431070.2	1
hs0101	1697	1635	27.636	0.26745	27	1501900	13258000	0	1.164	3.756	13.3	13.3	121	114.8	2.951	0	2.951	0.007937	0.269	0.7846	3.758	461512.7	1
hs0101	1698	1636	27.64	0.26745	27	1541300	13141000	0	1.1624	3.755	13.28	13.28	121	114.8	2.95	0	2.95	0.007937	0.269	0.7827	3.758	456837.9	1
hs0101	1699	1637	27.644	0.26745	26	1513400	12101000	0	1.1608	3.754	13.27	13.27	121.1	114.8	2.95	0	2.95	0.007937	0.269	0.766	3.758	414928	1
hs0101	1700	1638	27.649	0.26745	25	1554500	13067000	0	1.1592	3.754	13.25	13.25	121.1	114.8	2.95	0	2.95	0.007937	0.2691	0.7744	3.758	436058.7	1
hs0101	1701	1639	27.653	0.26733	26	1583800	13057000	0	1.1576	3.753	13.24	13.24	121.1	114.8	2.95	0	2.95	0.007937	0.2691	0.7758	3.758	439513.3	1
hs0101	1702	1640	27.658	0.26756	24	1589700	12879000	0	1.1559	3.752	13.22	13.22	121.1	114.8	2.949	0	2.949	0.007937	0.2691	0.7664	3.758	415983.2	1
hs0101	1703	1641	27.662	0.26733	25	1619600	12938000	0	1.1543	3.751	13.21	13.21	121.1	114.8	2.949	0	2.949	0.007937	0.2691	0.7712	3.758	427984.7	1
hs0101	1704	1642	27.667	0.26745	25	1476900	12413000	0	1.1527	3.75	13.2	13.2	121.1	114.9	2.949	0	2.949	0.007937	0.2691	0.765	3.758	412436	1
hs0101	1705	1643	27.671	0.26745	25	1553300	12883000	0	1.1511	3.75	13.18	13.18	121.1	114.9	2.949	0	2.949	0.007937	0.2692	0.7702	3.758	425565.5	1
hs0101	1706	1644	27.676	0.26745	27	1548700	12647000	0	1.1495	3.749	13.17	13.17	121.1	114.9	2.948	0	2.948	0.007937	0.2692	0.7808	3.797	451941.7	1
hs0101	1707	1645	27.68	0.26745	25	1582000	13032000	0	1.1479	3.748	13.15	13.15	121.1	114.9	2.948	0	2.948	0.007937	0.2692	0.7738	3.797	434591.8	1
hs0101	1708	1646	27.685	0.26733	25	1468100	12312000	0	1.1463	3.747	13.14	13.14	121.1	114.9	2.948	0	2.948	0.007937	0.2692	0.7682	3.797	420617.7	1
hs0101	1709	1647	27.689	0.26756	26	1537300	12568000	0	1.1446	3.746	13.13	13.13	121.1	114.9	2.948	0	2.948	0.007937	0.2692	0.7708	3.797	426982.9	1
hs0101	1710	1648	27.693	0.26733	27	1543300	12580000	0	1.143	3.746	13.11	13.11	121.1	114.9	2.947	0	2.947	0.007937	0.2693	0.7776	3.797	444083.6	1
hs0101	1711	1649	27.698	0.26756	25	1474400	11932000	0	1.1414	3.745	13.1	13.1	121.1	114.9	2.947	0	2.947	0.007937	0.2693	0.7626	3.797	406565.6	1
hs0101	1712	1650	27.702	0.26733	25	1545200	12712000	0	1.1398	3.744	13.08	13.08	121.1	114.9	2.947	0	2.947	0.007937	0.2693	0.7706	3.797	426493.3	1
hs0101	1713	1651	27.707	0.26745	27	1491700	12481000	0	1.1382	3.743	13.07	13.07	121.1	114.9	2.947	0	2.947	0.007937	0.2693	0.7761	3.797	440274.2	1
hs0101	1714	1652	27.711	0.26733	26	1575900	12463000	0	1.1366	3.742	13.06	13.06	121.1	114.9	2.946	0	2.946	0.007937	0.2694	0.7723	3.797	430776	1
hs0101	1715	1653	27.716	0.26756	27	1545600	12204000	0	1.1349	3.742	13.04	13.04	121.2	114.9	2.946	0	2.946	0.007937	0.2694	0.7731	3.797	432737.5	1
hs0101	1716	1654	27.72	0.26733	25	1615200	12609000	0	1.1333	3.741	13.03	13.03	121.2	114.9	2.946	0	2.946	0.007937	0.2694	0.7698	3.797	424601.2	1
hs0101	1717	1655	27.725	0.26756	27	1492500	12002000	0	1.1317	3.74	13.01	13.01	121.2	114.9	2.946	0	2.946	0.007937	0.2694	0.7703	3.797	425674.1	1
hs0101	1718	1656	27.729	0.26733	25	1647000	12709000	0	1.1301	3.739	13	13	121.2	114.9	2.946	0	2.946	0.007937	0.2694	0.7694	3.797	423447.9	1
hs0101	1719	1657	27.734	0.26756	27	1586800	12682000	0	1.1285	3.738	12.98	12.98	121.2	114.9	2.945	0	2.945	0.007937	0.2695	0.7778	3.797	444471.1	1
hs0101	1720	1658	27.738	0.26733	26	1556000	12528000	0	1.1269	3.738	12.97	12.97	121.2	114.9	2.945	0	2.945	0.007937	0.2695	0.7701	3.797	425291.2	1
hs0101	1721	1659	27.743	0.26745	25	1588900	12402000	0	1.1253	3.737	12.96	12.96	121.2	114.9	2.945	0	2.945	0.007937	0.2695	0.7686	3.797	421398.3	1
hs0101	1722	1660	27.747	0.26745	25	1567000	12239000	0	1.1236	3.736	12.94	12.94	121.2	114.9	2.945	0	2.945	0.007937	0.2695	0.7666	3.797	416528.9	1
hs0101	1723	1661	27.751	0.26745	25	1532200	12212000	0	1.122	3.735	12.94	12.94	121.2	114.9	2.945	0	2.945	0.007937	0.2695	0.7666	3.797	416407.1	1
hs0101	1724	1662	27.756	0.26733	25	1600100	12572000	0	1.1204	3.735	12.96	12.96	121.1	114.9	2.947	0	2.947	0.007937	0.2693	0.77	3.797	424998.1	1
hs0101	1725	1663	27.76	0.26756	27	1544400	12693000	0	1.1188	3.735	12.98	12.98	121.1	114.8	2.949	0	2.949	0.007937	0.2692	0.7798	3.834	449621.6	1
hs0101	1726	1664	27.765	0.26733	25	1546300	12902000	0	1.1172	3.735	13	13	121.1	114.8	2.95	0	2.95	0.007937	0.269	0.7716	3.834	429080.1	1
hs0101	1727	1665	27.769	0.26756	26	1559800	12275000	0	1.1156	3.735	13.01	13.01	121	114.8	2.952	0	2.952	0.007937	0.2688	0.7704	3.834	426109.3	1
hs0101	1728	1666	27.774	0.26733	26	1510300	12393000	0	1.1139	3.735	13.03	13.03	121	114.7	2.954	0	2.954	0.007937	0.2687	0.7703	3.834	425840.2	1
hs0101	1729	1667	27.778	0.26756	25	1608400	12976000	0	1.1123	3.735	13.05	13.05	120.9	114.7	2.956	0	2.956	0.007937	0.2685	0.7719	3.834	429688.7	1
hs0101	1730	1668	27.783	0.26733	26	1584000	12573000	0	1.1107	3.735	13.07	13.07	120.9	114.6	2.957	0	2.957	0.007937	0.2684	0.7754	3.834	438588.5	1
hs0101	1731	1669	27.787	0.26745	25	1599300	12552000	0	1.1091	3.735	13.09	13.09	120.8	114.6	2.959	0	2.959	0.007937	0.2682	0.7687	3.834	421756	1
hs0101	1732	1670	27.792	0.26745	27	1625600	12940000	0	1.1075	3.735	13.11	13.11	120.8	114.5	2.961	0	2.961	0.007937	0.268	0.7811	3.834	452644	1
hs0101	1733	1671	27.796	0.26745	25	1610000	12540000	0	1.1059	3.735	13.13	13.13	120.8	114.5	2.963	0	2.963	0.007937	0.2679	0.7684	3.834	420978.8	1
hs0101	1734	1672	27.8	0.26745	25	1591700	12170000	0	1.1043	3.735	13.15	13.15	120.7	114.4	2.964	0	2.964	0.007937	0.2677	0.7655	3.834	413839.6	1
hs0101	1735	1673	27.805	0.26745	24	1611200	12859000	0	1.1026	3.735	13.17	13.17	120.7	114.4	2.966	0	2.966	0.007937	0.2676	0.7674	3.834	418473.9	1
hs0101	1736	1674	27.809	0.26745	26	1716000	12915000	0	1.101	3.735	13.18	13.18	120.6	114.4	2.968	0	2.968	0.007937	0.2674	0.7753	3.834	438292.8	1
hs0101	1737	1675	27.814	0.26745	25	1593700	12345000	0	1.0994	3.735	13.2	13.2	120.6	114.3	2.97	0	2.97	0.007937	0.2672	0.7684	3.834	420906.3	1
hs0101	1738	1676	27.818	0.26733	25	1642600	12639000	0	1.0978	3.735	13.22	13.22	120.6	114.3	2.972	0	2.972	0.007937	0.2671	0.7657	3.834	414128.7	1
hs0101	1739	1677	27.823	0.26756	26	1579800	12736000	0	1.0962	3.735	13.24	13.24	120.5	114.2	2.973	0	2.973	0.007937	0.2669	0.7727	3.834	431645.8	1
hs0101	1740	1678	27.827	0.26733	25	1527200	12531000	0	1.0946	3.735	13.26	13.26	120.5	114.2	2.975	0	2.975	0.007937	0.2668	0.7658	3.834	414568.8	1
hs0101	1741	1679	27.832	0.26745	25	1604800	12560000	0	1.093	3.735	13.28	13.28	120.4	114.1	2.977	0	2.977	0.007937	0.2666	0.7693	3.834	423267.5	1
hs0101	1742	1680	27.836	0.26745	26	1634800	12486000	0	1.0913	3.735	13.3	13.3	120.4	114.1	2.979	0	2.979	0.007937	0.2664	0.7717	3.834	429190.3	1
hs0101	1743	1681	27.841	0.26745	26	1553200	11905000	0	1.0897	3.735	13.32	13.32	120.3	114	2.98	0	2.98	0.007937	0.2663	0.764	3.883	410094.6	1
hs0101	1744	1682	27.845	0.26745	25	1506200	12531000	0	1.0881	3.735	13.34	13.34	120.3	114	2.982	0	2.982	0.007937	0.2661	0.7679	3.883	419836.7	1
hs0101	1745	1683	27.849	0.26745	27	1573400	12608000	0	1.0865	3.735	13.35	13.35	120.3	113.9	2.984	0	2.984	0.007937	0.266	0.7786	3.883	446410.4	1
hs0101	1746	1684	27.854	0.26745	27	1552400	12605000	0	1.0849	3.735	13.37	13.37	120.2	113.9	2.986	0	2.986	0.007937	0.2658	0.7786	3.883	446459.3	1
hs0101	1747	1685	27.858	0.26745	25	1492400	12075000	0	1.0833	3.735	13.39	13.39	120.2	113.9	2.987	0	2.987	0.007937	0.2657	0.7651	3.883	412633	1
hs0101	1748	1686	27.863	0.26733	25	1510000	12155000	0	1.0816	3.735	13.41	13.41	120.1	113.8	2.989	0	2.989	0.007937	0.2655	0.7645	3.883	411322.2	1
hs0101	1749	1687	27.867	0.26756	27	1548100	12081000	0	1.08	3.735	13.43	13.43	120.1	113.8	2.991	0	2.991	0.007937	0.2653	0.7744	3.883	436078.1	1
hs0101	1750	1688	27.872	0.26733	27	1504500	12046000	0	1.0784	3.735	13.45	13.45	120	113.7	2.993	0	2.993	0.007937	0.2652	0.7705	3.883	426337.6	1
hs0101	1751	1689	27.876	0.26745	25	1669800	12768000	0	1.0768	3.735	13.47	13.47	120	113.7	2.995	0	2.995	0.007937	0.265	0.7702	3.883	425408.8	1
