Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0045	150	148	20.671	0.26745	0.18	80462000	178760000	0	-1.8851	2.743	0.3439	0.3439	6.655	6.623	0.01587	0	0.01587	0	0	0.5865	37.727	63836.3	1
hs0045	151	149	20.676	0.26745	0.18	80266000	178420000	0	-1.8851	2.751	0.3439	0.3439	6.673	6.641	0.01587	0	0.01587	0	0	0.5865	37.727	63816.3	1
hs0045	152	150	20.68	0.26733	0.18	83399000	182410000	0	-1.8851	2.758	0.3439	0.3439	6.691	6.659	0.01587	0	0.01587	0	0	0.5873	37.727	65208.2	1
hs0045	153	151	20.685	0.26756	0.18	79494000	174040000	0	-1.8851	2.766	0.3439	0.3439	6.709	6.677	0.01587	0	0.01587	0	0	0.586	37.727	62996.6	1
hs0045	154	152	20.689	0.26733	0.18	77235000	174080000	0	-1.8851	2.773	0.3439	0.3439	6.727	6.695	0.01587	0	0.01587	0	0	0.5847	37.727	60871.4	1
hs0045	155	153	20.694	0.26745	0.18	79000000	174150000	0	-1.8851	2.781	0.3439	0.3439	6.745	6.713	0.01587	0	0.01587	0	0	0.5857	37.727	62542.4	1
hs0045	156	154	20.698	0.26745	0.19	80299000	179780000	0	-1.8851	2.788	0.3439	0.3439	6.763	6.731	0.01587	0	0.01587	0	0	0.5875	37.727	65447.6	1
hs0045	157	155	20.703	0.26745	0.18	82880000	181190000	0	-1.8851	2.796	0.3439	0.3439	6.781	6.749	0.01587	0	0.01587	0	0	0.5874	37.727	65352	1
hs0045	158	156	20.707	0.26745	0.17	78932000	174930000	0	-1.8851	2.804	0.3439	0.3439	6.798	6.767	0.01587	0	0.01587	0	0	0.5856	37.727	62358.5	1
hs0045	159	157	20.712	0.26756	0.17	79021000	177810000	0	-1.8851	2.811	0.3439	0.3439	6.816	6.785	0.01587	0	0.01587	0	0	0.5861	37.727	63164.5	1
hs0045	160	158	20.716	0.26733	0.19	78165000	172940000	0	-1.8851	2.819	0.3439	0.3439	6.834	6.803	0.01587	0	0.01587	0	0	0.5868	37.727	64429.6	1
hs0045	161	159	20.72	0.26745	0.18	78677000	177140000	0	-1.8851	2.826	0.3439	0.3439	6.852	6.82	0.01587	0	0.01587	0	0	0.587	37.727	64661.4	1
hs0045	162	160	20.725	0.26733	0.19	75628000	171990000	0	-1.8851	2.834	0.3439	0.3439	6.87	6.838	0.01587	0	0.01587	0	0	0.5862	37.727	63315.7	1
hs0045	163	161	20.729	0.26756	0.18	78662000	171770000	0	-1.8851	2.841	0.3439	0.3439	6.888	6.856	0.01587	0	0.01587	0	0	0.585	37.727	61342.8	1
hs0045	164	162	20.734	0.26733	0.19	75406000	166810000	0	-1.8851	2.849	0.3439	0.3439	6.906	6.874	0.01587	0	0.01587	0	0	0.5862	37.727	63298.2	1
hs0045	165	163	20.738	0.26756	0.19	79226000	170170000	0	-1.8851	2.857	0.3439	0.3439	6.924	6.892	0.01587	0	0.01587	0	0	0.5871	37.727	64845.4	1
hs0045	166	164	20.743	0.26733	0.19	75778000	166210000	0	-1.8851	2.864	0.3439	0.3439	6.942	6.91	0.01587	0	0.01587	0	0	0.5857	37.727	62565.3	1
hs0045	167	165	20.747	0.26756	0.18	76364000	167260000	0	-1.8851	2.872	0.3439	0.3439	6.96	6.928	0.01587	0	0.01587	0	0	0.585	37.727	61386.7	1
hs0045	168	166	20.752	0.26733	0.19	78226000	168410000	0	-1.8851	2.879	0.3439	0.3439	6.978	6.946	0.01587	0	0.01587	0	0	0.5866	37.727	63980.2	1
hs0045	169	167	20.756	0.26745	0.2	73788000	164930000	0	-1.8851	2.887	0.3439	0.3439	6.996	6.964	0.01587	0	0.01587	0	0	0.5867	37.727	64133.3	1
hs0045	170	168	20.761	0.26745	0.19	72370000	161210000	0	-1.8851	2.894	0.3439	0.3439	7.014	6.982	0.01587	0	0.01587	0	0	0.585	37.727	61428.7	1
hs0045	171	169	20.765	0.26745	0.19	78550000	167150000	0	-1.8851	2.902	0.3439	0.3439	7.031	7	0.01587	0	0.01587	0	0	0.5858	37.727	62786.3	1
hs0045	172	170	20.77	0.26733	0.2	78928000	171640000	0	-1.8851	2.909	0.3439	0.3439	7.049	7.018	0.01587	0	0.01587	0	0	0.5887	37.727	67499.3	1
hs0045	173	171	20.774	0.26756	0.19	70385000	159180000	0	-1.8851	2.917	0.3439	0.3439	7.067	7.036	0.01587	0	0.01587	0	0	0.585	37.727	61324.9	1
hs0045	174	172	20.778	0.26733	0.18	74396000	164180000	0	-1.8851	2.925	0.3439	0.3439	7.085	7.053	0.01587	0	0.01587	0	0	0.5845	37.727	60563.7	1
hs0045	175	173	20.783	0.26756	0.21	71171000	155850000	0	-1.8851	2.932	0.3439	0.3439	7.103	7.071	0.01587	0	0.01587	0	0	0.5864	37.727	63617	1
hs0045	176	174	20.787	0.26733	0.19	69925000	156030000	0	-1.8851	2.94	0.3439	0.3439	7.121	7.089	0.01587	0	0.01587	0	0	0.5845	37.727	60523.9	1
hs0045	177	175	20.792	0.26756	0.2	68206000	150950000	0	-1.8851	2.947	0.3439	0.3439	7.139	7.107	0.01587	0	0.01587	0	0	0.5862	37.727	63354.6	1
hs0045	178	176	20.796	0.26733	0.2	76534000	163020000	0	-1.8851	2.955	0.3439	0.3439	7.157	7.125	0.01587	0	0.01587	0	0	0.5878	37.727	66023.3	1
hs0045	179	177	20.801	0.26745	0.21	71700000	154750000	0	-1.8851	2.962	0.3439	0.3439	7.175	7.143	0.01587	0	0.01587	0	0	0.5871	37.727	64772.2	1
hs0045	180	178	20.805	0.26745	0.2	78733000	168330000	0	-1.8851	2.97	0.3439	0.3439	7.193	7.161	0.01587	0	0.01587	0	0	0.5872	37.727	64941.5	1
hs0045	181	179	20.81	0.26745	0.21	72021000	158960000	0	-1.8851	2.978	0.3439	0.3439	7.211	7.179	0.01587	0	0.01587	0	0	0.5873	37.727	65117.4	1
hs0045	182	180	20.814	0.26733	0.19	79934000	167480000	0	-1.8851	2.985	0.3439	0.3439	7.229	7.197	0.01587	0	0.01587	0	0	0.5873	37.727	65196.2	1
hs0045	183	181	20.819	0.26756	0.2	69668000	155540000	0	-1.8851	2.993	0.3439	0.3439	7.247	7.215	0.01587	0	0.01587	0	0	0.5863	37.727	63455.8	1
hs0045	184	182	20.823	0.26733	0.19	76658000	163400000	0	-1.8851	3	0.3439	0.3439	7.264	7.233	0.01587	0	0.01587	0	0	0.586	37.727	63051.8	1
hs0045	185	183	20.827	0.26756	0.21	72205000	155820000	0	-1.8851	3.008	0.3439	0.3439	7.282	7.251	0.01587	0	0.01587	0	0	0.5867	37.727	64121.1	1
hs0045	186	184	20.832	0.26733	0.2	69110000	147210000	0	-1.8851	3.015	0.3439	0.3439	7.3	7.269	0.01587	0	0.01587	0	0	0.5839	37.727	59530.7	1
hs0045	187	185	20.836	0.26756	0.21	71233000	152010000	0	-1.8851	3.023	0.3439	0.3439	7.318	7.286	0.01587	0	0.01587	0	0	0.586	37.727	63088.7	1
hs0045	188	186	20.841	0.26733	0.21	70329000	152500000	0	-1.8851	3.03	0.3439	0.3439	7.336	7.304	0.01587	0	0.01587	0	0	0.5869	37.727	64529.6	1
hs0045	189	187	20.845	0.26745	0.22	67941000	146630000	0	-1.8851	3.038	0.3439	0.3439	7.354	7.322	0.01587	0	0.01587	0	0	0.5871	37.727	64799.5	1
hs0045	190	188	20.85	0.26745	0.21	70037000	151960000	0	-1.8851	3.046	0.3439	0.3439	7.372	7.34	0.01587	0	0.01587	0	0	0.5861	37.727	63129.9	1
hs0045	191	189	20.854	0.26745	0.22	64355000	147470000	0	-1.8851	3.058	0.3439	0.3439	7.386	7.354	0.01587	0	0.01587	0	0	0.5857	37.727	62539.3	1
hs0045	192	190	20.859	0.26745	0.21	70903000	149730000	0	-1.8851	3.07	0.3439	0.3439	7.4	7.368	0.01587	0	0.01587	0	0	0.5868	37.727	64385.8	1
hs0045	193	191	20.863	0.26745	0.23	73881000	158500000	0	-1.8851	3.082	0.3439	0.3439	7.413	7.382	0.01587	0	0.01587	0	0	0.5912	37.727	71539.1	1
hs0045	194	192	20.868	0.26745	0.21	68877000	147260000	0	-1.8851	3.094	0.3439	0.3439	7.427	7.395	0.01587	0	0.01587	0	0	0.5844	37.727	60476.8	1
hs0045	195	193	20.872	0.26745	0.19	66322000	145510000	0	-1.8851	3.107	0.3439	0.3439	7.441	7.409	0.01587	0	0.01587	0	0	0.582	37.727	56551.7	1
hs0045	196	194	20.876	0.26733	0.22	67899000	165940000	0	-1.8851	3.119	0.3439	0.3439	7.454	7.423	0.01587	0	0.01587	0	0	0.5906	37.727	70526.7	1
hs0045	197	195	20.881	0.26756	0.22	69994000	149800000	0	-1.8851	3.131	0.3439	0.3439	7.468	7.436	0.01587	0	0.01587	0	0	0.588	37.727	66297.5	1
hs0045	198	196	20.885	0.26733	0.19	72610000	151860000	0	-1.8851	3.143	0.3439	0.3439	7.482	7.45	0.01587	0	0.01587	0	0	0.584	37.727	59725	1
hs0045	199	197	20.89	0.26745	0.21	65573000	144820000	0	-1.8851	3.155	0.3439	0.3439	7.495	7.464	0.01587	0	0.01587	0	0	0.5835	37.727	58892.3	1
hs0045	200	198	20.894	0.26745	0.21	63911000	139760000	0	-1.8851	3.168	0.3439	0.3439	7.509	7.477	0.01587	0	0.01587	0	0	0.5832	37.727	58417	1
hs0045	201	199	20.899	0.26745	0.23	66653000	147000000	0	-1.8851	3.18	0.3439	0.3439	7.523	7.491	0.01587	0	0.01587	0	0	0.588	37.727	66389.2	1
hs0045	202	200	20.903	0.26745	0.23	65617000	145870000	0	-1.8851	3.192	0.3439	0.3439	7.536	7.505	0.01587	0	0.01587	0	0	0.5873	37.727	65094.7	1
hs0045	203	201	20.908	0.26745	0.22	71207000	146840000	0	-1.8851	3.204	0.3439	0.3439	7.55	7.518	0.01587	0	0.01587	0	0	0.587	37.727	64616.5	1
hs0045	204	202	20.912	0.26745	0.22	68113000	143550000	0	-1.8851	3.217	0.3439	0.3439	7.564	7.532	0.01587	0	0.01587	0	0	0.5858	37.727	62788.2	1
hs0045	205	203	20.917	0.26745	0.22	68431000	147800000	0	-1.8851	3.229	0.3439	0.3439	7.577	7.546	0.01587	0	0.01587	0	0	0.5882	37.727	66640.8	1
hs0045	206	204	20.921	0.26733	0.21	67923000	148800000	0	-1.8851	3.241	0.3439	0.3439	7.591	7.559	0.01587	0	0.01587	0	0	0.5851	37.727	61500	1
hs0045	207	205	20.926	0.26756	0.22	66241000	138120000	0	-1.8851	3.253	0.3439	0.3439	7.605	7.573	0.01587	0	0.01587	0	0	0.5845	37.727	60525.9	1
hs0045	208	206	20.93	0.26733	0.22	70059000	151660000	0	-1.8851	3.266	0.3439	0.3439	7.618	7.587	0.01587	0	0.01587	0	0	0.5881	37.727	66478.3	1
hs0045	209	207	20.934	0.26745	0.23	65332000	140590000	0	-1.8851	3.278	0.3439	0.3439	7.632	7.6	0.01587	0	0.01587	0	0	0.5858	37.727	62753.4	1
hs0045	210	208	20.939	0.26745	0.21	64928000	136510000	0	-1.8851	3.29	0.3439	0.3439	7.646	7.614	0.01587	0	0.01587	0	0	0.584	37.727	59826.2	1
hs0045	211	209	20.943	0.26745	0.23	64757000	137440000	0	-1.8851	3.302	0.3439	0.3439	7.659	7.628	0.01587	0	0.01587	0	0	0.5853	37.727	61826.2	1
hs0045	212	210	20.948	0.26745	0.23	62788000	134910000	0	-1.8851	3.314	0.3439	0.3439	7.673	7.641	0.01587	0	0.01587	0	0	0.5859	37.727	62862.2	1
hs0045	213	211	20.952	0.26745	0.24	62048000	135400000	0	-1.8851	3.327	0.3439	0.3439	7.687	7.655	0.01587	0	0.01587	0	0	0.5873	37.727	65186.3	1
hs0045	214	212	20.957	0.26745	0.24	64536000	170340000	0	-1.8851	3.339	0.3439	0.3439	7.701	7.669	0.01587	0	0.01587	0	0	0.5952	37.727	78099.3	1
hs0045	215	213	20.961	0.26745	0.23	64348000	140310000	0	-1.8851	3.351	0.3439	0.3439	7.714	7.682	0.01587	0	0.01587	0	0	0.5877	37.727	65777.1	1
hs0045	216	214	20.966	0.6015	0.19	66990000	141920000	1	-1.8851	3.363	0.3439	0.3439	7.728	7.696	0.01587	0	0.01587	0	0	0.5807	37.727	54410.4	1
hs0045	218	215	20.976	0.26756	0.23	61835000	130310000	0	-1.8851	3.391	0.3439	0.3439	7.759	7.727	0.01587	0	0.01587	0	0	0.5846	37.727	60779.6	1
hs0045	219	216	20.98	0.26733	0.23	63998000	135510000	0	-1.8851	3.403	0.3439	0.3439	7.772	7.741	0.01587	0	0.01587	0	0	0.5855	37.727	62239.1	1
hs0045	220	217	20.985	0.26745	0.24	65702000	139510000	0	-1.8851	3.415	0.3439	0.3439	7.786	7.754	0.01587	0	0.01587	0	0	0.5876	37.727	65680.4	1
hs0045	221	218	20.989	0.26745	0.23	61124000	131990000	0	-1.8851	3.428	0.3439	0.3439	7.8	7.768	0.01587	0	0.01587	0	0	0.5853	37.727	61938.2	1
hs0045	222	219	20.993	0.26745	0.23	61407000	130380000	0	-1.8851	3.44	0.3439	0.3439	7.813	7.782	0.01587	0	0.01587	0	0	0.584	37.727	59774.1	1
hs0045	223	220	20.998	0.26745	0.24	63060000	134400000	0	-1.8851	3.452	0.3439	0.3439	7.827	7.795	0.01587	0	0.01587	0	0	0.5865	37.727	63864.5	1
hs0045	224	221	21.002	0.26745	0.24	59174000	128520000	0	-1.8851	3.464	0.3439	0.3439	7.841	7.809	0.01587	0	0.01587	0	0	0.5856	37.727	62377.8	1
hs0045	225	222	21.007	0.26733	0.25	60988000	127140000	0	-1.8851	3.476	0.3439	0.3439	7.854	7.823	0.01587	0	0.01587	0	0	0.5858	37.727	62776.3	1
hs0045	226	223	21.011	0.26756	0.25	63598000	129620000	0	-1.8851	3.489	0.3439	0.3439	7.868	7.836	0.01587	0	0.01587	0	0	0.587	37.727	64744.1	1
hs0045	227	224	21.016	0.26733	0.26	64159000	133080000	0	-1.8851	3.501	0.3439	0.3439	7.882	7.85	0.01587	0	0.01587	0	0	0.5893	37.727	68414.6	1
hs0045	228	225	21.02	0.26745	0.24	61124000	131290000	0	-1.8851	3.513	0.3439	0.3439	7.895	7.864	0.01587	0	0.01587	0	0	0.587	37.727	64625.3	1
hs0045	229	226	21.025	0.26745	0.24	58752000	124310000	0	-1.8851	3.525	0.3439	0.3439	7.909	7.877	0.01587	0	0.01587	0	0	0.5832	37.727	58523.9	1
hs0045	230	227	21.029	0.26745	0.25	61993000	128510000	0	-1.8851	3.538	0.3439	0.3439	7.923	7.891	0.01587	0	0.01587	0	0	0.5871	37.727	64909.9	1
hs0045	231	228	21.034	0.26745	0.25	62570000	133170000	0	-1.8851	3.55	0.3439	0.3439	7.936	7.905	0.01587	0	0.01587	0	0	0.5879	37.727	66231.8	1
hs0045	232	229	21.038	0.26745	0.25	61071000	129910000	0	-1.8851	3.562	0.3439	0.3439	7.95	7.918	0.01587	0	0.01587	0	0	0.5862	37.727	63408.2	1
hs0045	233	230	21.043	0.26745	0.24	56572000	125850000	0	-1.8851	3.574	0.3439	0.3439	7.964	7.932	0.01587	0	0.01587	0	0	0.585	37.727	61362.2	1
hs0045	234	231	21.047	0.26745	0.24	55138000	117390000	0	-1.8851	3.587	0.3439	0.3439	7.978	7.946	0.01587	0	0.01587	0	0	0.5826	37.727	57506.8	1
hs0045	235	232	21.051	0.26733	0.26	66427000	133580000	0	-1.8851	3.599	0.3439	0.3439	7.991	7.959	0.01587	0	0.01587	0	0	0.5897	37.727	69080.7	1
hs0045	236	233	21.056	0.26756	0.27	61893000	129140000	0	-1.8851	3.611	0.3439	0.3439	8.005	7.973	0.01587	0	0.01587	0	0	0.5901	37.727	69845.7	1
hs0045	237	234	21.06	0.26733	0.23	61036000	138270000	0	-1.8851	3.623	0.3439	0.3439	8.019	7.987	0.01587	0	0.01587	0	0	0.5863	37.727	63474.8	1
hs0045	238	235	21.065	0.26745	0.26	58396000	130730000	0	-1.8851	3.635	0.3439	0.3439	8.032	8	0.01587	0	0.01587	0	0	0.5878	37.727	66006.9	1
hs0045	239	236	21.069	0.26745	0.24	61510000	129020000	0	-1.8851	3.648	0.3439	0.3439	8.046	8.014	0.01587	0	0.01587	0	0	0.5855	37.727	62264.2	1
hs0045	240	237	21.074	0.26745	0.25	64098000	130400000	0	-1.8851	3.66	0.3439	0.3439	8.06	8.028	0.01587	0	0.01587	0	0	0.5864	37.727	63747.9	1
hs0045	241	238	21.078	0.26745	0.25	59962000	125480000	0	-1.8851	3.672	0.3439	0.3439	8.073	8.042	0.01587	0	0.01587	0	0	0.5866	37.727	63996.1	1
hs0045	242	239	21.083	0.26745	0.25	61876000	131750000	0	-1.8851	3.684	0.3439	0.3439	8.087	8.055	0.01587	0	0.01587	0	0	0.5868	37.727	64344	1
hs0045	243	240	21.087	0.26745	0.26	60509000	133800000	0	-1.8851	3.697	0.3439	0.3439	8.101	8.069	0.01587	0	0.01587	0	0	0.5889	37.727	67839.7	1
hs0045	244	241	21.092	0.26745	0.24	62367000	129990000	0	-1.8851	3.709	0.3439	0.3439	8.114	8.083	0.01587	0	0.01587	0	0	0.5863	37.727	63541.3	1
hs0045	245	242	21.096	0.26745	0.24	61569000	128190000	0	-1.8851	3.721	0.3439	0.3439	8.128	8.096	0.01587	0	0.01587	0	0	0.5852	37.727	61785.5	1
hs0045	246	243	21.1	0.26745	0.24	61233000	122440000	0	-1.8851	3.733	0.3439	0.3439	8.142	8.11	0.01587	0	0.01587	0	0	0.5843	37.727	60315.4	1
hs0045	247	244	21.105	0.26733	0.25	57870000	120950000	0	-1.8851	3.746	0.3439	0.3439	8.155	8.124	0.01587	0	0.01587	0	0	0.5855	37.727	62156.4	1
hs0045	248	245	21.109	0.26756	0.25	57308000	124730000	0	-1.8851	3.758	0.3439	0.3439	8.169	8.137	0.01587	0	0.01587	0	0	0.5861	37.727	63183.8	1
hs0045	249	246	21.114	0.26733	0.26	59494000	123110000	0	-1.8851	3.77	0.3439	0.3439	8.183	8.151	0.01587	0	0.01587	0	0	0.5865	37.727	63913.1	1
hs0045	250	247	21.118	0.26756	0.26	56459000	119600000	0	-1.8851	3.782	0.3439	0.3439	8.196	8.165	0.01587	0	0.01587	0	0	0.585	37.727	61459.1	1
hs0045	251	248	21.123	0.26733	0.25	59200000	122770000	0	-1.8851	3.794	0.3439	0.3439	8.21	8.178	0.01587	0	0.01587	0	0	0.5846	37.727	60749.6	1
hs0045	252	249	21.127	0.26756	0.27	60406000	128580000	0	-1.8851	3.807	0.3439	0.3439	8.224	8.192	0.01587	0	0.01587	0	0	0.5901	37.727	69684.4	1
hs0045	253	250	21.132	0.26733	0.27	59253000	120880000	0	-1.8851	3.819	0.3439	0.3439	8.237	8.206	0.01587	0	0.01587	0	0	0.5867	37.727	64259.8	1
hs0045	254	251	21.136	0.26745	0.25	61718000	128300000	0	-1.8851	3.831	0.3439	0.3439	8.251	8.219	0.01587	0	0.01587	0	0	0.5857	37.727	62614.2	1
hs0045	255	252	21.141	0.26733	0.27	58466000	122770000	0	-1.8851	3.843	0.3439	0.3439	8.265	8.233	0.01587	0	0.01587	0	0	0.5873	37.727	65229.2	1
hs0045	256	253	21.145	0.26756	0.24	57555000	124420000	0	-1.8851	3.856	0.3439	0.3439	8.278	8.247	0.01587	0	0.01587	0	0	0.5846	37.727	60749.3	1
hs0045	257	254	21.15	0.26733	0.26	59617000	125470000	0	-1.8851	3.868	0.3439	0.3439	8.292	8.26	0.01587	0	0.01587	0	0	0.5866	37.727	64003.1	1
hs0045	258	255	21.154	0.26756	0.27	53245000	114350000	0	-1.8851	3.872	0.3858	0.3858	8.297	8.264	0.01608	0	0.01608	0	0	0.5856	37.727	62358.8	1
hs0045	259	256	21.158	0.26733	0.26	58338000	122390000	0	-1.8851	3.874	0.433	0.433	8.3	8.267	0.01632	0	0.01632	0	0	0.5857	37.727	62609.5	1
hs0045	260	257	21.163	0.26756	0.29	58103000	124070000	0	-1.8851	3.877	0.4801	0.4801	8.303	8.27	0.01655	0	0.01655	0	0	0.5915	37.727	72106.5	1
hs0045	261	258	21.167	0.26733	0.26	56565000	121080000	0	-1.8851	3.879	0.5273	0.5273	8.306	8.273	0.01679	0	0.01679	0	0	0.5855	37.727	62253.8	1
hs0045	262	259	21.172	0.26745	0.26	61775000	130020000	0	-1.8851	3.882	0.5745	0.5745	8.31	8.276	0.01703	0	0.01703	0	0	0.5879	37.727	66117.2	1
hs0045	263	260	21.176	0.26745	0.26	58952000	124070000	0	-1.8851	3.885	0.6217	0.6217	8.313	8.279	0.01726	0	0.01726	0	0	0.5865	37.727	63915.7	1
hs0045	264	261	21.181	0.26745	0.25	58877000	126460000	0	-1.8851	3.887	0.6689	0.6689	8.316	8.281	0.0175	0	0.0175	0	0	0.5864	37.727	63627.1	1
hs0045	265	262	21.185	0.26733	0.26	56177000	119510000	0	-1.8851	3.89	0.7161	0.7161	8.32	8.284	0.01773	0	0.01773	0	0	0.5851	37.727	61546.8	1
hs0045	266	263	21.19	0.26756	0.25	59954000	123110000	0	-1.8851	3.893	0.7632	0.7632	8.323	8.287	0.01797	0	0.01797	0	0	0.585	37.727	61476.9	1
hs0045	267	264	21.194	0.26733	0.26	58432000	119920000	0	-1.8851	3.895	0.8104	0.8104	8.326	8.29	0.01821	0	0.01821	0	0	0.5856	37.727	62352.7	1
hs0045	268	265	21.199	0.26756	0.25	59107000	119580000	0	-1.8851	3.898	0.8576	0.8576	8.33	8.293	0.01844	0	0.01844	0	0	0.585	37.727	61321.2	1
hs0045	269	266	21.203	0.26733	0.26	58751000	122050000	0	-1.8851	3.901	0.9048	0.9048	8.333	8.296	0.01868	0	0.01868	0	0	0.5872	37.727	65043	1
hs0045	270	267	21.207	0.26756	0.25	58345000	117600000	0	-1.8851	3.903	0.952	0.952	8.336	8.298	0.01891	0	0.01891	0	0	0.584	37.727	59824.5	1
hs0045	271	268	21.212	0.26733	0.26	53874000	117990000	0	-1.8851	3.906	0.9992	0.9992	8.34	8.301	0.01915	0	0.01915	0	0	0.584	37.727	59797.8	1
hs0045	272	269	21.216	0.26756	0.26	58775000	119860000	0	-1.8851	3.909	1.046	1.046	8.343	8.304	0.01938	0	0.01938	0	0	0.586	37.727	62978.1	1
hs0045	273	270	21.221	0.26733	0.28	58902000	121970000	0	-1.8851	3.911	1.094	1.094	8.346	8.307	0.01962	0	0.01962	0	0	0.5881	37.727	66516.5	1
hs0045	274	271	21.225	0.26745	0.26	57327000	119290000	0	-1.8851	3.914	1.141	1.141	8.349	8.31	0.01986	0	0.01986	0	0	0.5859	37.727	62957.7	1
hs0045	275	272	21.23	0.26745	0.26	54095000	112210000	0	-1.8851	3.916	1.188	1.188	8.353	8.313	0.02009	0	0.02009	0	0	0.5833	37.727	58588.8	1
hs0045	276	273	21.234	0.26745	0.26	55180000	114220000	0	-1.8851	3.919	1.235	1.235	8.356	8.315	0.02033	0	0.02033	0	0	0.584	37.727	59739	1
hs0045	277	274	21.239	0.26745	0.28	54256000	113460000	0	-1.8851	3.922	1.282	1.282	8.359	8.318	0.02056	0	0.02056	0	0	0.5858	37.727	62714.3	1
hs0045	278	275	21.243	0.26745	0.28	57947000	119520000	0	-1.8851	3.924	1.329	1.329	8.363	8.321	0.0208	0	0.0208	0	0	0.588	37.727	66265.4	1
hs0045	279	276	21.248	0.26745	0.28	57208000	127770000	0	-1.8851	3.927	1.377	1.377	8.366	8.324	0.02104	0	0.02104	0	0	0.5908	37.727	70842.9	1
hs0045	280	277	21.252	0.26745	0.26	54561000	117910000	0	-1.8851	3.93	1.424	1.424	8.369	8.327	0.02127	0	0.02127	0	0	0.5841	37.727	59912.9	1
hs0045	281	278	21.256	0.26733	0.25	55372000	113380000	0	-1.8851	3.932	1.471	1.471	8.373	8.33	0.02151	0	0.02151	0	0	0.5825	37.727	57236.7	1
hs0045	282	279	21.261	0.26756	0.28	55817000	122240000	0	-1.8851	3.935	1.518	1.518	8.376	8.332	0.02174	0	0.02174	0	0	0.5889	37.727	67755.1	1
hs0045	283	280	21.265	0.26733	0.28	55771000	119390000	0	-1.8851	3.938	1.565	1.565	8.379	8.335	0.02198	0	0.02198	0	0	0.588	37.727	66367.9	1
hs0045	284	281	21.27	0.26745	0.27	55504000	109970000	0	-1.8851	3.94	1.613	1.613	8.382	8.338	0.02221	0	0.02221	0	0	0.5836	37.727	59139.4	1
hs0045	285	282	21.274	0.26745	0.27	58186000	115300000	0	-1.8851	3.943	1.66	1.66	8.386	8.341	0.02245	0	0.02245	0	0	0.5855	37.727	62202.1	1
hs0045	286	283	21.279	0.26745	0.29	57951000	120080000	0	-1.8851	3.945	1.707	1.707	8.389	8.344	0.02269	0	0.02269	0	0	0.5899	37.727	69505.5	1
hs0045	287	284	21.283	0.26745	0.28	56077000	114480000	0	-1.8851	3.948	1.754	1.754	8.392	8.346	0.02292	0	0.02292	0	0	0.5861	37.727	63222	1
hs0045	288	285	21.288	0.26745	0.27	57986000	115680000	0	-1.8851	3.951	1.801	1.801	8.396	8.349	0.02316	0	0.02316	0	0	0.5855	37.727	62294.9	1
hs0045	289	286	21.292	0.26745	0.27	51958000	114010000	0	-1.8851	3.953	1.849	1.849	8.399	8.352	0.02339	0	0.02339	0	0	0.5852	37.727	61706.4	1
hs0045	290	287	21.297	0.26745	0.27	55949000	119200000	0	-1.8851	3.956	1.896	1.896	8.402	8.355	0.02363	0	0.02363	0	0	0.5865	37.727	63781.1	1
hs0045	291	288	21.301	0.26733	0.3	54322000	114270000	0	-1.8851	3.959	1.943	1.943	8.406	8.358	0.02387	0	0.02387	0	0	0.5892	37.727	68326.4	1
hs0045	292	289	21.306	0.26745	0.27	55077000	112570000	0	-1.8851	3.961	1.99	1.99	8.409	8.361	0.0241	0	0.0241	0	0	0.5839	37.727	59653.2	1
hs0045	293	290	21.31	0.26745	0.28	55441000	117660000	0	-1.8851	3.964	2.037	2.037	8.412	8.363	0.02434	0	0.02434	0	0	0.5862	37.727	63413.7	1
hs0045	294	291	21.314	0.26745	0.29	52677000	112830000	0	-1.8851	3.967	2.084	2.084	8.415	8.366	0.02457	0	0.02457	0	0	0.5872	37.727	65004.8	1
hs0045	295	292	21.319	0.26745	0.27	56408000	117270000	0	-1.8851	3.969	2.132	2.132	8.419	8.369	0.02481	0	0.02481	0	0	0.5868	37.727	64431.6	1
hs0045	296	293	21.323	0.26745	0.29	54246000	111310000	0	-1.8851	3.972	2.179	2.179	8.422	8.372	0.02504	0	0.02504	0	0	0.5864	37.727	63677.3	1
hs0045	297	294	21.328	0.26745	0.27	53416000	113640000	0	-1.8851	3.975	2.226	2.226	8.425	8.375	0.02528	0	0.02528	0	0	0.5854	37.727	62015.1	1
hs0045	298	295	21.332	0.26745	0.28	52863000	108570000	0	-1.8851	3.977	2.273	2.273	8.429	8.378	0.02552	0	0.02552	0	0	0.5852	37.727	61734.1	1
hs0045	299	296	21.337	0.26733	0.28	55440000	112790000	0	-1.8851	3.98	2.32	2.32	8.432	8.38	0.02575	0	0.02575	0	0	0.587	37.727	64726.5	1
hs0045	300	297	21.341	0.26756	0.29	53551000	112920000	0	-1.8851	3.982	2.368	2.368	8.435	8.383	0.02599	0	0.02599	0	0	0.5879	37.727	66132	1
hs0045	301	298	21.346	0.26733	0.28	52298000	109080000	0	-1.8851	3.985	2.415	2.415	8.439	8.386	0.02622	0	0.02622	0	0	0.5841	37.727	59994.1	1
