Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs135	409	150	22.366	1.6784	30	275020	2147600	4	-1.5994	8.249	44.49	44.49	13.31	12.98	0.145	0	0.145	0.01587	10.94	0.6098	15.075	102107.8	1
hs135	414	151	22.394	0.32833	29	234660	2135200	0	-1.5994	8.214	45.24	45.24	13.35	13.02	0.1487	0	0.1487	0.01587	10.67	0.6086	15.256	100106.4	1
hs135	415	152	22.4	0.26756	33	252920	2138400	0	-1.5994	8.208	45.39	45.39	13.35	13.03	0.1495	0	0.1495	0.01587	10.62	0.6158	15.256	111892.6	1
hs135	416	153	22.404	1.3431	33	245740	2197500	3	-1.5994	8.202	45.51	45.51	13.36	13.03	0.15	0	0.15	0.01587	10.58	0.6178	15.256	115200.5	1
hs135	420	154	22.427	0.26745	31	233860	2033200	0	-1.5994	8.174	46.11	46.11	13.39	13.06	0.153	0	0.153	0.01587	10.37	0.6103	15.256	102871.1	1
hs135	421	155	22.431	0.26745	31	243090	2264300	0	-1.5994	8.169	46.22	46.22	13.4	13.07	0.1536	0	0.1536	0.01587	10.33	0.6149	15.256	110433	1
hs135	422	156	22.436	1.681	32	269990	2030400	4	-1.5994	8.163	46.34	46.34	13.4	13.07	0.1542	0	0.1542	0.01587	10.29	0.6114	15.256	104652.7	1
hs135	427	157	22.464	0.32707	31	239010	1724200	0	-1.5994	8.128	47.09	47.09	13.44	13.11	0.1579	0	0.1579	0.01587	10.05	0.6026	15.633	90323.4	1
hs135	428	158	22.469	0.26756	32	231380	2027200	0	-1.5994	8.121	47.24	47.24	13.45	13.12	0.1586	0	0.1586	0.01587	10.01	0.611	15.633	104076	1
hs135	429	159	22.474	0.26733	32	235280	1992900	0	-1.5994	8.116	47.36	47.36	13.46	13.12	0.1592	0	0.1592	0.01587	9.97	0.6105	15.633	103271	1
hs135	430	160	22.478	0.26756	32	219910	2105400	0	-1.5994	8.11	47.48	47.48	13.46	13.13	0.1598	0	0.1598	0.01587	9.933	0.6135	15.633	108131.6	1
hs135	431	161	22.483	0.94254	33	256560	2158800	2	-1.5994	8.105	47.6	47.6	13.47	13.14	0.1604	0	0.1604	0.01587	9.897	0.6167	15.633	113435.5	1
hs135	434	162	22.498	0.26756	32	233010	2159600	0	-1.5994	8.085	48.02	48.02	13.49	13.16	0.1625	0	0.1625	0.01587	9.77	0.6157	15.633	111734.4	1
hs135	435	163	22.503	0.26733	32	236180	2105600	0	-1.5994	8.08	48.14	48.14	13.5	13.16	0.1631	0	0.1631	0.01587	9.735	0.6132	15.633	107664.3	1
hs135	436	164	22.507	1.3477	32	263270	2003700	3	-1.5994	8.074	48.26	48.26	13.5	13.17	0.1636	0	0.1636	0.01587	9.7	0.611	15.633	104111.2	1
hs135	440	165	22.53	0.26733	29	235380	2166100	0	-1.5994	8.046	48.86	48.86	13.53	13.2	0.1666	0	0.1666	0.01587	9.527	0.6089	15.633	100584.7	1
hs135	441	166	22.534	0.26756	29	230170	2164400	0	-1.5994	8.04	48.98	48.98	13.54	13.2	0.1672	0	0.1672	0.01587	9.493	0.609	15.633	100774.6	1
hs135	442	167	22.539	1.6165	34	226600	1918700	3	-1.5994	8.035	49.1	49.1	13.55	13.21	0.1678	0	0.1678	0.01587	9.46	0.6132	15.891	107592.4	1
hs135	446	168	22.565	0.26733	29	243830	2245300	0	-1.5994	8.001	49.82	49.82	13.58	13.25	0.1714	0	0.1714	0.01587	9.263	0.6119	15.891	105494.3	1
hs135	447	169	22.57	0.26756	29	228400	1890400	0	-1.5994	7.996	49.94	49.94	13.59	13.25	0.1719	0	0.1719	0.01587	9.231	0.6027	15.891	90374.6	1
hs135	448	170	22.574	2.0138	27	258670	2066100	5	-1.5994	7.99	50.06	50.06	13.59	13.26	0.1725	0	0.1725	0.01587	9.2	0.6033	15.891	91443.5	1
hs135	454	171	22.608	0.26745	25	240830	2056800	0	-1.5994	7.948	50.96	50.96	13.64	13.3	0.177	0	0.177	0.01587	8.969	0.5999	15.891	85882.3	1
hs135	455	172	22.612	0.26745	25	236850	2260600	0	-1.5994	7.943	51.08	51.08	13.65	13.31	0.1776	0	0.1776	0.01587	8.939	0.6042	15.891	92837.3	1
hs135	456	173	22.617	0.26733	30	212220	1870000	0	-1.5994	7.937	51.2	51.2	13.65	13.31	0.1782	0	0.1782	0.01587	8.91	0.6016	15.891	88651.6	1
hs135	457	174	22.621	0.94391	28	235270	2227800	2	-1.5994	7.932	51.32	51.32	13.66	13.32	0.1787	0	0.1787	0.01587	8.88	0.609	15.891	100753.9	1
hs135	460	175	22.637	0.32616	29	228880	1749000	0	-1.5994	7.912	51.74	51.74	13.68	13.34	0.1808	0	0.1808	0.01587	8.778	0.6001	16.253	86084.9	1
hs135	461	176	22.642	0.26733	31	234100	2033200	0	-1.5994	7.905	51.88	51.88	13.69	13.35	0.1815	0	0.1815	0.01587	8.743	0.61	16.253	102403.5	1
hs135	462	177	22.647	1.3406	31	246650	2292400	3	-1.5994	7.9	52	52	13.69	13.35	0.1821	0	0.1821	0.01587	8.715	0.6166	16.253	113206	1
hs135	466	178	22.669	0.26733	27	207920	2178700	0	-1.5994	7.848	51.21	51.21	13.72	13.38	0.181	0	0.181	0.01587	8.769	0.6064	16.253	96539	1
hs135	467	179	22.674	0.26756	27	222790	2190400	0	-1.5994	7.837	51.01	51.01	13.72	13.38	0.1807	0	0.1807	0.01587	8.786	0.6055	16.253	95057.5	1
hs135	468	180	22.678	0.60551	30	245220	2093900	1	-1.5994	7.826	50.81	50.81	13.73	13.39	0.1803	0	0.1803	0.01587	8.804	0.6093	16.253	101188.4	1
hs135	470	181	22.688	0.26745	28	206140	1959000	0	-1.5994	7.801	50.35	50.35	13.74	13.4	0.1795	0	0.1795	0.01587	8.843	0.6033	16.253	91402.2	1
hs135	471	182	22.693	0.26733	29	228510	2057300	0	-1.5994	7.79	50.15	50.15	13.74	13.4	0.1791	0	0.1791	0.01587	8.86	0.6055	16.253	94947.2	1
hs135	472	183	22.697	0.60562	32	215710	1922500	1	-1.5994	7.779	49.95	49.95	13.74	13.41	0.1788	0	0.1788	0.01587	8.878	0.6083	16.253	99591.3	1
hs135	474	184	22.707	0.32764	32	197440	1975100	0	-1.5994	7.754	49.49	49.49	13.75	13.42	0.178	0	0.178	0.01587	8.918	0.6107	16.436	103568.3	1
hs135	475	185	22.713	0.26733	32	201070	1986200	0	-1.5994	7.741	49.24	49.24	13.76	13.42	0.1776	0	0.1776	0.01587	8.94	0.6105	16.436	103164.7	1
hs135	476	186	22.717	1.343	32	221880	1943000	3	-1.5994	7.73	49.04	49.04	13.76	13.43	0.1772	0	0.1772	0.01587	8.957	0.609	16.436	100773.1	1
hs135	480	187	22.74	0.26733	29	191110	1947500	0	-1.5994	7.674	48.03	48.03	13.79	13.45	0.1754	0	0.1754	0.01587	9.048	0.603	16.436	90846.5	1
hs135	481	188	22.744	0.26745	29	215790	2116400	0	-1.5994	7.663	47.83	47.83	13.79	13.46	0.1751	0	0.1751	0.01587	9.066	0.6068	16.436	97139.8	1
hs135	482	189	22.748	1.344	35	212190	2042800	3	-1.5994	7.652	47.62	47.62	13.79	13.46	0.1747	0	0.1747	0.01587	9.085	0.6176	16.436	114793.4	1
hs135	486	190	22.771	0.26756	30	197120	2025200	0	-1.5994	7.597	46.61	46.61	13.82	13.49	0.1729	0	0.1729	0.01587	9.178	0.6076	16.436	98423.7	1
hs135	487	191	22.775	0.26733	30	194790	1967400	0	-1.5994	7.586	46.41	46.41	13.82	13.49	0.1726	0	0.1726	0.01587	9.197	0.6064	16.436	96574.5	1
hs135	488	192	22.78	1.6818	33	216360	2235800	4	-1.5994	7.575	46.21	46.21	13.83	13.49	0.1722	0	0.1722	0.01587	9.216	0.6188	16.436	116775.9	1
hs135	493	193	22.808	0.32959	28	187770	2183600	0	-1.5994	7.506	44.94	44.94	13.85	13.52	0.17	0	0.17	0.01587	9.336	0.6081	16.501	99356.3	1
hs135	494	194	22.813	0.26733	34	166660	1946200	0	-1.5994	7.492	44.69	44.69	13.86	13.53	0.1696	0	0.1696	0.01587	9.36	0.6135	16.501	108198.5	1
hs135	495	195	22.818	2.6958	34	187160	2143000	7	-1.5994	7.481	44.48	44.48	13.86	13.53	0.1692	0	0.1692	0.01587	9.38	0.6182	16.501	115924.2	1
hs135	503	196	22.863	0.6015	29	187540	1830800	1	-1.5994	7.37	42.45	42.45	13.91	13.58	0.1657	0	0.1657	0.01587	9.582	0.6004	16.501	86623.5	1
hs135	505	197	22.873	0.60459	31	177540	1786200	1	-1.5994	7.345	42	42	13.92	13.59	0.1649	0	0.1649	0.01587	9.628	0.6023	16.501	89727.8	1
hs135	507	198	22.883	0.26745	30	161990	1871500	0	-1.5994	7.32	41.54	41.54	13.93	13.6	0.1641	0	0.1641	0.01587	9.675	0.6044	16.501	93177.6	1
hs135	508	199	22.887	0.26745	31	160240	2151200	0	-1.5994	7.309	41.34	41.34	13.93	13.61	0.1637	0	0.1637	0.01587	9.696	0.6124	16.501	106286.3	1
hs135	509	200	22.892	1.3425	30	170240	1944200	3	-1.5994	7.298	41.13	41.13	13.94	13.61	0.1634	0	0.1634	0.01587	9.717	0.6057	16.501	95281.6	1
hs135	513	201	22.914	0.26745	29	151830	1965400	0	-1.5994	7.243	40.12	40.12	13.96	13.64	0.1616	0	0.1616	0.01587	9.824	0.6042	16.501	92844.6	1
hs135	514	202	22.919	0.26745	29	167750	2204700	0	-1.5994	7.232	39.92	39.92	13.96	13.64	0.1612	0	0.1612	0.01587	9.845	0.6102	16.501	102735.5	1
hs135	515	203	22.923	0.26745	35	152320	1762500	0	-1.5994	7.221	39.72	39.72	13.97	13.65	0.1609	0	0.1609	0.01587	9.867	0.6086	16.501	100144.1	1
hs135	516	204	22.927	2.7018	32	167430	1942900	7	-1.5994	7.21	39.52	39.52	13.97	13.65	0.1605	0	0.1605	0.01587	9.889	0.6101	16.501	102591.6	1
hs135	524	205	22.973	1.6262	35	138910	1743500	3	-1.5994	7.137	36.94	36.94	13.96	13.65	0.1558	0	0.1558	0.01528	9.809	0.609	16.819	100724.9	1
hs135	528	206	23	0.26756	32	135720	1789600	0	-1.5994	7.116	35.06	35.06	13.92	13.61	0.1522	0	0.1522	0.01456	9.569	0.6055	16.819	94980	1
hs135	529	207	23.004	0.26733	32	136590	1683900	0	-1.5994	7.113	34.75	34.75	13.91	13.6	0.1516	0	0.1516	0.01444	9.528	0.601	16.819	87613.5	1
hs135	530	208	23.009	1.3467	34	143470	2049500	3	-1.5994	7.109	34.44	34.44	13.91	13.6	0.151	0	0.151	0.01432	9.487	0.615	16.819	110635.3	1
hs135	534	209	23.031	0.26756	35	123060	1761100	0	-1.5994	7.092	32.89	32.89	13.87	13.57	0.148	0	0.148	0.01373	9.276	0.6105	16.819	103162.7	1
hs135	535	210	23.035	0.26733	35	126850	1676200	0	-1.5994	7.089	32.58	32.58	13.87	13.56	0.1474	0	0.1474	0.01361	9.233	0.6073	16.819	97922.6	1
hs135	536	211	23.04	2.9618	33	121860	2002700	7	-1.5994	7.085	32.27	32.27	13.86	13.56	0.1468	0	0.1468	0.0135	9.19	0.6114	16.968	104770.7	1
hs135	544	212	23.089	0.60356	31	132690	1959500	1	-1.5994	7.048	28.86	28.86	13.79	13.49	0.1403	0	0.1403	0.01219	8.687	0.6078	16.968	98710.7	1
hs135	546	213	23.099	0.26745	34	109900	1967900	0	-1.5994	7.04	28.16	28.16	13.77	13.48	0.139	0	0.139	0.01192	8.579	0.6131	16.968	107547.4	1
hs135	547	214	23.104	0.26756	34	115440	1849500	0	-1.5994	7.036	27.85	27.85	13.77	13.48	0.1384	0	0.1384	0.01181	8.53	0.6088	16.968	100418.6	1
hs135	548	215	23.108	2.6987	34	116940	1948800	7	-1.5994	7.033	27.55	27.55	13.76	13.47	0.1378	0	0.1378	0.01169	8.481	0.6127	16.968	106844.1	1
hs135	556	216	23.153	0.3336	34	105730	1735800	0	-1.5994	6.999	24.43	24.43	13.7	13.41	0.1319	0	0.1319	0.0105	7.961	0.6064	17.247	96424.2	1
hs135	557	217	23.159	0.26733	38	90538	1726600	0	-1.5994	6.994	24.05	24.05	13.69	13.4	0.1311	0	0.1311	0.01035	7.894	0.6122	17.247	106080.5	1
hs135	558	218	23.163	0.26756	38	99898	1810200	0	-1.5994	6.991	23.74	23.74	13.68	13.4	0.1305	0	0.1305	0.01023	7.839	0.6159	17.247	112050.9	1
hs135	559	219	23.168	2.3653	36	106580	1976400	6	-1.5994	6.988	23.43	23.43	13.68	13.39	0.1299	0	0.1299	0.01011	7.784	0.6152	17.247	110915.8	1
hs135	566	220	23.207	0.33005	33	89498	1662000	0	-1.5994	6.958	20.7	20.7	13.62	13.34	0.1247	0	0.1247	0.009071	7.273	0.6022	17.543	89652.7	1
hs135	567	221	23.213	0.26756	35	82510	1797400	0	-1.5994	6.953	20.32	20.32	13.61	13.33	0.124	0	0.124	0.008926	7.199	0.6088	17.543	100429.4	1
hs135	568	222	23.217	2.6997	35	98305	1887300	7	-1.5994	6.95	20.01	20.01	13.6	13.33	0.1234	0	0.1234	0.008808	7.137	0.6121	17.543	105808.4	1
hs135	576	223	23.262	0.26756	34	80477	1757400	0	-1.5994	6.909	17.93	17.93	13.55	13.28	0.119	0	0.119	0.007937	6.667	0.6057	17.543	95427.2	1
hs135	577	224	23.267	0.26733	34	84426	1716600	0	-1.5994	6.904	18	18	13.54	13.28	0.119	0	0.119	0.007937	6.667	0.6047	17.543	93665.1	1
hs135	578	225	23.271	0.94185	34	98727	1872100	2	-1.5994	6.898	18.07	18.07	13.54	13.27	0.119	0	0.119	0.007937	6.667	0.6096	17.543	101732.9	1
hs135	581	226	23.287	0.26733	34	81399	1677300	0	-1.5994	6.878	18.32	18.32	13.53	13.26	0.119	0	0.119	0.007937	6.667	0.6047	17.543	93756.3	1
hs135	582	227	23.291	0.33096	36	87279	1704100	0	-1.5994	6.872	18.4	18.4	13.53	13.26	0.119	0	0.119	0.007937	6.667	0.6084	17.821	99767.6	1
hs135	583	228	23.297	2.6978	36	83131	1889600	7	-1.5994	6.865	18.48	18.48	13.52	13.26	0.119	0	0.119	0.007937	6.667	0.6128	17.821	106992.7	1
hs135	591	229	23.342	1.6889	33	79878	1825800	4	-1.5994	6.808	19.21	19.21	13.49	13.23	0.119	0	0.119	0.007937	6.667	0.6073	17.821	97937.2	1
hs135	596	230	23.37	1.2142	37	75883	1616900	2	-1.5994	6.772	19.66	19.66	13.47	13.22	0.119	0	0.119	0.007937	6.667	0.6067	18.143	97023.4	1
hs135	599	231	23.39	0.26745	33	69763	1734000	0	-1.5994	6.747	19.99	19.99	13.46	13.2	0.119	0	0.119	0.007937	6.667	0.6035	18.143	91781	1
hs135	600	232	23.394	0.26733	35	67706	1727300	0	-1.5994	6.741	20.06	20.06	13.45	13.2	0.119	0	0.119	0.007937	6.667	0.6075	18.143	98329.1	1
hs135	601	233	23.399	2.0199	35	69890	1898800	5	-1.5994	6.735	20.13	20.13	13.45	13.2	0.119	0	0.119	0.007937	6.667	0.6141	18.143	109147.5	1
hs135	607	234	23.433	0.26756	29	68115	1587400	0	-1.5994	6.693	20.67	20.67	13.43	13.18	0.119	0	0.119	0.007937	6.667	0.5947	18.143	77270	1
hs135	608	235	23.437	0.26733	29	67978	1703600	0	-1.5994	6.687	20.74	20.74	13.42	13.18	0.119	0	0.119	0.007937	6.667	0.5967	18.143	80669.9	1
hs135	609	236	23.441	0.26756	33	68091	1544000	0	-1.5994	6.681	20.81	20.81	13.42	13.17	0.119	0	0.119	0.007937	6.667	0.5989	18.143	84223.4	1
hs135	610	237	23.446	0.26733	34	70170	1643400	0	-1.5994	6.676	20.88	20.88	13.42	13.17	0.119	0	0.119	0.007937	6.667	0.6019	18.143	89116.7	1
hs135	611	238	23.45	0.26745	34	65506	1604800	0	-1.5994	6.67	20.96	20.96	13.41	13.17	0.119	0	0.119	0.007937	6.667	0.603	18.143	90867.5	1
hs135	612	239	23.455	2.0151	33	72971	1568100	5	-1.5994	6.664	21.03	21.03	13.41	13.17	0.119	0	0.119	0.007937	6.667	0.5976	18.143	82034.8	1
hs135	618	240	23.488	0.32593	26	72753	1415100	0	-1.5994	6.621	21.57	21.57	13.39	13.15	0.119	0	0.119	0.007937	6.667	0.5867	18.603	64184.6	1
hs135	619	241	23.494	0.26756	31	70820	1526600	0	-1.5994	6.615	21.66	21.66	13.38	13.14	0.119	0	0.119	0.007937	6.667	0.5952	18.603	78207.2	1
hs135	620	242	23.498	0.26733	31	66111	1858200	0	-1.5994	6.609	21.73	21.73	13.38	13.14	0.119	0	0.119	0.007937	6.667	0.604	18.603	92483.7	1
hs135	621	243	23.503	0.94379	30	75362	1912300	2	-1.5994	6.603	21.8	21.8	13.37	13.14	0.119	0	0.119	0.007937	6.667	0.6046	18.603	93519.9	1
hs135	624	244	23.519	0.26733	29	69339	1542700	0	-1.5994	6.583	22.05	22.05	13.36	13.13	0.119	0	0.119	0.007937	6.667	0.5928	18.603	74236.8	1
hs135	625	245	23.523	0.26745	33	65564	1710200	0	-1.5994	6.578	22.12	22.12	13.36	13.13	0.119	0	0.119	0.007937	6.667	0.6035	18.603	91801.7	1
hs135	626	246	23.527	1.3417	33	67723	1507400	3	-1.5994	6.572	22.19	22.19	13.36	13.12	0.119	0	0.119	0.007937	6.667	0.5982	18.603	83046.9	1
hs135	630	247	23.55	0.32879	28	68377	1787400	0	-1.5994	6.543	22.55	22.55	13.34	13.11	0.119	0	0.119	0.007937	6.667	0.599	18.736	84364.6	1
hs135	631	248	23.555	0.26756	34	62658	1333700	0	-1.5994	6.552	22.45	22.45	13.33	13.1	0.1184	0	0.1184	0.007797	6.588	0.5934	18.736	75222.3	1
hs135	632	249	23.56	2.0177	34	67257	1834500	5	-1.5994	6.56	22.35	22.35	13.31	13.08	0.1178	0	0.1178	0.007679	6.521	0.6071	18.736	97611.5	1
hs135	638	250	23.593	0.26745	26	63188	1750800	0	-1.5994	6.619	21.64	21.64	13.21	12.98	0.1133	0	0.1133	0.006789	5.992	0.5931	18.736	74615.6	1
hs135	639	251	23.598	0.26733	26	69247	1638300	0	-1.5994	6.627	21.54	21.54	13.2	12.97	0.1127	0	0.1127	0.006671	5.918	0.5908	18.736	70832.9	1
hs135	640	252	23.602	1.6851	31	60771	1590900	4	-1.5994	6.635	21.45	21.45	13.19	12.96	0.1121	0	0.1121	0.006554	5.844	0.5966	18.736	80371	1
hs135	645	253	23.63	0.26733	32	58654	1515900	0	-1.5994	6.684	20.85	20.85	13.11	12.88	0.1084	0	0.1084	0.005811	5.359	0.5959	18.736	79293	1
hs135	646	254	23.635	0.26756	32	59257	1476400	0	-1.5994	6.692	20.76	20.76	13.09	12.86	0.1078	0	0.1078	0.005693	5.279	0.5949	18.736	77586	1
hs135	647	255	23.639	0.60448	31	71389	1789800	1	-1.5994	6.7	20.66	20.66	13.08	12.85	0.1072	0	0.1072	0.005575	5.198	0.6023	18.736	89748.9	1
hs135	649	256	23.649	0.60562	28	71533	1932300	1	-1.5994	6.718	20.45	20.45	13.05	12.82	0.1059	0	0.1059	0.005308	5.012	0.6007	18.736	87156.5	1
hs135	651	257	23.659	1.6767	29	68663	1632100	4	-1.5994	6.736	20.23	20.23	13.02	12.79	0.1046	0	0.1046	0.005041	4.821	0.5952	18.736	78166.2	1
hs135	656	258	23.687	0.26733	27	65817	1678700	0	-1.5994	6.785	19.64	19.64	12.94	12.71	0.1009	0	0.1009	0.004302	4.265	0.5934	18.736	75257.2	1
hs135	657	259	23.692	0.26745	27	60842	1579800	0	-1.5994	6.793	19.55	19.55	12.92	12.7	0.1003	0	0.1003	0.004184	4.172	0.5901	18.736	69739.1	1
hs135	658	260	23.696	0.26745	28	62190	1608600	0	-1.5994	6.8	19.45	19.45	12.91	12.69	0.0997	0	0.0997	0.004066	4.079	0.5929	18.736	74398.8	1
hs135	659	261	23.701	1.6837	35	73648	1879000	4	-1.5994	6.808	19.36	19.36	12.9	12.67	0.09911	0	0.09911	0.003948	3.984	0.6109	18.736	103819	1
hs135	664	262	23.729	0.32398	31	68411	1758600	0	-1.5994	6.858	18.76	18.76	12.82	12.59	0.09539	0	0.09539	0.003206	3.361	0.6021	18.974	89508.6	1
hs135	665	263	23.734	0.26745	29	59201	1497000	0	-1.5994	6.867	18.65	18.65	12.8	12.58	0.09468	0	0.09468	0.003063	3.235	0.5912	18.974	71628	1
hs135	666	264	23.739	2.0209	29	76859	1947400	5	-1.5994	6.875	18.55	18.55	12.79	12.56	0.09409	0	0.09409	0.002945	3.13	0.6037	18.974	92092.2	1
hs135	672	265	23.772	0.26745	29	60032	1698500	0	-1.5994	6.934	17.84	17.84	12.69	12.46	0.08964	0	0.08964	0.002054	2.292	0.5966	18.974	80484.2	1
hs135	673	266	23.777	0.26745	29	77142	1656900	0	-1.5994	6.942	17.74	17.74	12.68	12.45	0.08905	0	0.08905	0.001936	2.174	0.5956	18.974	78709.8	1
hs135	674	267	23.781	1.3435	36	69096	1775200	3	-1.5994	6.95	17.65	17.65	12.66	12.44	0.08846	0	0.08846	0.001818	2.055	0.6099	18.974	102243.2	1
hs135	678	268	23.804	0.32833	30	67383	1482600	0	-1.5994	6.989	17.17	17.17	12.6	12.37	0.08549	0	0.08549	0.001226	1.434	0.5932	19.318	74847.5	1
hs135	679	269	23.809	0.26745	33	62507	1745200	0	-1.5994	6.999	17.06	17.06	12.58	12.36	0.08477	0	0.08477	0.001081	1.275	0.6041	19.318	92711.8	1
hs135	680	270	23.814	1.6777	33	67465	1739400	4	-1.5994	7.007	16.96	16.96	12.57	12.34	0.08418	0	0.08418	0.0009631	1.144	0.6041	19.318	92646	1
hs135	685	271	23.842	0.26745	26	67308	1634200	0	-1.5994	7.056	16.37	16.37	12.49	12.26	0.08048	0	0.08048	0.0002234	0.2775	0.5909	19.318	71150.9	1
hs135	686	272	23.846	0.26733	26	61584	1707200	0	-1.5994	7.064	16.27	16.27	12.47	12.25	0.07989	0	0.07989	0.0001054	0.132	0.5916	19.318	72270.1	1
hs135	687	273	23.85	1.683	25	67772	1869200	4	-1.5994	7.07	16.2	16.2	12.46	12.24	0.07939	0	0.07939	1.242E-05	0.01565	0.5934	19.318	75184.3	1
hs135	692	274	23.879	0.32078	35	54224	1490100	0	-1.5994	7.019	16.78	16.78	12.49	12.27	0.08087	0	0.08087	0.0007545	0.9329	0.5999	19.653	85851.6	1
hs135	693	275	23.884	0.26745	25	61618	1667400	0	-1.5994	7.009	16.89	16.89	12.49	12.27	0.08116	0	0.08116	0.0008959	1.104	0.5899	19.653	69410.3	1
hs135	694	276	23.888	0.60459	25	66200	1681600	1	-1.5994	7.001	16.99	16.99	12.49	12.27	0.08139	0	0.08139	0.001014	1.246	0.5903	19.653	70049.1	1
hs135	696	277	23.898	1.6747	36	66615	1528100	4	-1.5994	6.982	17.2	17.2	12.5	12.28	0.08193	0	0.08193	0.00128	1.563	0.6029	19.653	90681.2	1
hs135	701	278	23.926	0.26733	25	66893	1650600	0	-1.5994	6.931	17.78	17.78	12.53	12.31	0.0834	0	0.0834	0.002019	2.421	0.589	19.653	68020.9	1
hs135	702	279	23.931	0.26756	25	68887	1814500	0	-1.5994	6.923	17.87	17.87	12.53	12.32	0.08364	0	0.08364	0.002137	2.555	0.5933	19.653	74936.7	1
hs135	703	280	23.935	0.26745	32	60432	1638600	0	-1.5994	6.915	17.96	17.96	12.54	12.32	0.08387	0	0.08387	0.002255	2.688	0.5983	19.653	83178.7	1
hs135	704	281	23.94	0.26745	22	69608	1775500	0	-1.5994	6.907	18.05	18.05	12.54	12.32	0.08411	0	0.08411	0.002373	2.821	0.588	19.653	66388.4	1
hs135	705	282	23.944	2.015	26	65268	1632700	5	-1.5994	6.899	18.15	18.15	12.54	12.33	0.08435	0	0.08435	0.002491	2.953	0.5908	19.653	70971.6	1
hs135	711	283	23.978	0.31975	34	61637	1393700	0	-1.5994	6.838	18.85	18.85	12.58	12.36	0.08612	0	0.08612	0.003379	3.923	0.596	20.054	79489.9	1
hs135	712	284	23.983	0.26745	24	70373	1308600	0	-1.5994	6.828	18.96	18.96	12.58	12.36	0.0864	0	0.0864	0.00352	4.074	0.5803	20.054	53667.4	1
hs135	713	285	23.988	1.3566	24	65660	1603900	3	-1.5994	6.82	19.05	19.05	12.58	12.37	0.08664	0	0.08664	0.003638	4.199	0.5876	20.054	65630.9	1
hs135	717	286	24.01	0.26745	40	59329	1403400	0	-1.5994	6.779	19.52	19.52	12.6	12.39	0.08784	0	0.08784	0.004236	4.823	0.604	20.054	92497.1	1
hs135	718	287	24.015	0.26745	40	49851	1245400	0	-1.5994	6.77	19.61	19.61	12.61	12.39	0.08807	0	0.08807	0.004354	4.944	0.598	20.054	82645.4	1
hs135	719	288	24.019	1.6883	28	69048	1899800	4	-1.5994	6.762	19.71	19.71	12.61	12.4	0.08831	0	0.08831	0.004472	5.064	0.6001	20.054	86113.2	1
hs135	724	289	24.047	0.32375	35	58496	1317700	0	-1.5994	6.711	20.29	20.29	12.64	12.43	0.0898	0	0.0898	0.005216	5.809	0.5941	20.468	76330.5	1
hs135	725	290	24.053	0.26756	29	58183	1583400	0	-1.5994	6.701	20.4	20.4	12.64	12.43	0.09008	0	0.09008	0.005359	5.949	0.5931	20.468	74712.1	1
hs135	726	291	24.057	0.26733	29	58983	1619400	0	-1.5994	6.693	20.5	20.5	12.65	12.44	0.09032	0	0.09032	0.005477	6.064	0.594	20.468	76104.4	1
hs135	727	292	24.061	0.60562	24	61403	1871600	1	-1.5994	6.685	20.59	20.59	12.65	12.44	0.09055	0	0.09055	0.005595	6.178	0.5933	20.468	74994.6	1
hs135	729	293	24.072	0.60448	26	66509	1527400	1	-1.5994	6.666	20.8	20.8	12.66	12.45	0.09109	0	0.09109	0.005862	6.435	0.5885	20.468	67193	1
hs135	731	294	24.082	0.94093	28	60424	1461400	2	-1.5994	6.648	21.01	21.01	12.67	12.46	0.09162	0	0.09162	0.006128	6.689	0.5885	20.468	67163.7	1
hs135	734	295	24.097	0.26733	28	59728	1431800	0	-1.5994	6.619	21.33	21.33	12.68	12.47	0.09245	0	0.09245	0.006543	7.078	0.5883	20.468	66884.7	1
hs135	735	296	24.102	0.26756	25	66043	1744000	0	-1.5994	6.611	21.43	21.43	12.69	12.48	0.09269	0	0.09269	0.006661	7.187	0.5926	20.468	73803.8	1
hs135	736	297	24.106	0.26733	25	57957	1501400	0	-1.5994	6.603	21.52	21.52	12.69	12.48	0.09292	0	0.09292	0.006779	7.295	0.5863	20.468	63455.8	1
hs135	737	298	24.111	1.3441	29	58761	1536900	3	-1.5994	6.595	21.61	21.61	12.69	12.49	0.09316	0	0.09316	0.006897	7.403	0.5935	20.468	75302.9	1
hs135	741	299	24.133	0.3257	29	54490	1465800	0	-1.5994	6.554	22.08	22.08	12.71	12.51	0.09434	0	0.09434	0.00749	7.939	0.5915	20.763	72094.7	1
hs135	742	300	24.139	0.26756	30	57408	1683900	0	-1.5994	6.544	22.19	22.19	12.72	12.51	0.09463	0	0.09463	0.007633	8.066	0.5985	20.763	83605.1	1
hs135	743	301	24.143	0.26733	30	59929	1741300	0	-1.5994	6.536	22.28	22.28	12.72	12.52	0.09487	0	0.09487	0.007751	8.171	0.601	20.763	87685.7	1
hs135	744	302	24.147	0.94185	27	67945	1519300	2	-1.5994	6.528	22.38	22.38	12.73	12.52	0.0951	0	0.0951	0.007869	8.274	0.5901	20.763	69759.3	1
