Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0044	14818	5274	89.797	0.26733	44	77955	1715000	0	1.2322	1.55	3.518	3.518	131.8	124.2	3.672	0	3.672	0	0	0.6161	16.19	112359.8	1
hs0044	14819	5275	89.801	0.26733	50	77168	1609900	0	1.2322	1.55	3.517	3.517	131.8	124.2	3.661	0	3.661	0	0	0.6203	16.19	119301.7	1
hs0044	14820	5276	89.806	0.26733	21	81872	1676400	0	1.2322	1.549	3.516	3.516	131.7	124.1	3.649	0	3.649	0	0	0.5817	16.19	56059.7	1
hs0044	14821	5277	89.81	0.26733	22	84221	1774400	0	1.2322	1.549	3.515	3.515	131.6	124	3.638	0	3.638	0	0	0.5852	16.19	61723.5	1
hs0044	14822	5278	89.815	0.26779	100	57663	1315100	0	1.2322	1.549	3.514	3.514	131.5	123.9	3.627	0	3.627	0	0	0.6606	16.967	185413.3	0.860000014305115
hs0044	14823	5279	89.819	0.26733	63	61371	1576000	0	1.2322	1.548	3.512	3.512	131.4	123.9	3.616	0	3.616	0	0	0.6356	16.967	144368.4	1
hs0044	14824	5280	89.824	0.26733	19	104280	1922800	0	1.2322	1.548	3.511	3.511	131.3	123.8	3.605	0	3.605	0	0	0.5838	16.967	59364	1
hs0044	14825	5281	89.828	0.26733	21	98181	1860500	0	1.2322	1.548	3.51	3.51	131.2	123.7	3.594	0	3.594	0	0	0.5852	16.967	61807.3	1
hs0044	14826	5282	89.833	0.26779	100	49623	1364700	0	1.2322	1.547	3.509	3.509	131.1	123.6	3.583	0	3.583	0	0	0.6649	16.967	192495.3	0.990000009536743
hs0044	14827	5283	89.837	0.26733	100	55268	1326100	0	1.2322	1.547	3.508	3.508	131	123.6	3.572	0	3.572	0	0	0.6629	16.967	189224.4	0.699999988079071
hs0044	14828	5284	89.842	0.26733	17	89632	2016200	0	1.2322	1.547	3.507	3.507	130.9	123.5	3.561	0	3.561	0	0	0.5819	16.967	56341.8	1
hs0044	14829	5285	89.846	0.26733	18	86800	1697700	0	1.2322	1.546	3.505	3.505	130.8	123.4	3.55	0	3.55	0	0	0.5787	16.967	51031.7	1
hs0044	14830	5286	89.85	0.26779	100	49880	1320700	0	1.2322	1.546	3.504	3.504	130.7	123.3	3.539	0	3.539	0	0	0.6628	16.967	189034.3	0.589999973773956
hs0044	14831	5287	89.855	0.26733	100	53234	1385300	0	1.2322	1.545	3.502	3.502	130.6	123.3	3.53	0	3.53	0	0	0.667	16.967	195805.4	0.340000003576279
hs0044	14832	5288	89.859	0.26733	21	93698	1825700	0	1.2322	1.544	3.5	3.5	130.5	123.2	3.522	0	3.522	0	0	0.5855	16.967	62286.6	1
hs0044	14833	5289	89.864	0.26733	27	88313	1709700	0	1.2322	1.543	3.498	3.498	130.4	123.1	3.513	0	3.513	0	0	0.5921	16.967	73055.7	1
hs0044	14834	5290	89.868	0.26779	93	54812	1416200	0	1.2322	1.542	3.496	3.496	130.3	123	3.505	0	3.505	0	0	0.6611	16.967	186158.4	1
hs0044	14835	5291	89.873	0.26733	59	65369	1505800	0	1.2322	1.541	3.494	3.494	130.2	123	3.496	0	3.496	0	0	0.6275	16.967	131143.4	1
hs0044	14836	5292	89.877	0.26733	28	90567	1760500	0	1.2322	1.54	3.492	3.492	130.1	122.9	3.488	0	3.488	0	0	0.5938	16.967	75855.9	1
hs0044	14837	5293	89.882	0.26733	26	91291	1639900	0	1.2322	1.539	3.49	3.49	130	122.8	3.479	0	3.479	0	0	0.5874	16.967	65260.4	1
hs0044	14838	5294	89.886	0.26733	67	61925	1290700	0	1.2322	1.538	3.488	3.488	129.9	122.7	3.471	0	3.471	0	0	0.6259	16.967	128540.9	1
hs0044	14839	5295	89.891	0.26779	46	75339	1592500	0	1.2322	1.537	3.486	3.486	129.9	122.7	3.462	0	3.462	0	0	0.6139	16.967	108797	1
hs0044	14840	5296	89.895	0.26733	21	95632	1936400	0	1.2322	1.536	3.483	3.483	129.8	122.6	3.454	0	3.454	0	0	0.5874	16.967	65354.1	1
hs0044	14841	5297	89.899	0.26733	32	71662	1575800	0	1.2322	1.535	3.481	3.481	129.7	122.5	3.445	0	3.445	0	0	0.5945	17.628	76899.7	1
hs0044	14842	5298	89.904	0.26733	100	53267	1246600	0	1.2322	1.534	3.479	3.479	129.6	122.4	3.437	0	3.437	0	0	0.6567	17.628	178920	0.610000014305115
hs0044	14843	5299	89.908	0.26779	49	66797	1646300	0	1.2322	1.533	3.477	3.477	129.5	122.4	3.429	0	3.429	0	0	0.6201	17.628	118885.8	1
hs0044	14844	5300	89.913	0.26733	24	94770	1830900	0	1.2322	1.532	3.475	3.475	129.4	122.3	3.42	0	3.42	0	0	0.5893	17.628	68509.7	1
hs0044	14845	5301	89.917	0.26733	25	80939	1731400	0	1.2322	1.531	3.473	3.473	129.3	122.2	3.412	0	3.412	0	0	0.5887	17.628	67444.3	1
hs0044	14846	5302	89.922	0.26733	87	54657	1443100	0	1.2322	1.53	3.471	3.471	129.2	122.1	3.403	0	3.403	0	0	0.6575	17.628	180296.1	1
hs0044	14847	5303	89.926	0.26733	47	76727	1613000	0	1.2322	1.529	3.469	3.469	129.1	122.1	3.395	0	3.395	0	0	0.6172	17.628	114281.5	1
hs0044	14848	5304	89.931	0.26779	22	90732	1526900	0	1.2322	1.528	3.467	3.467	129	122	3.386	0	3.386	0	0	0.5814	17.628	55546.9	1
hs0044	14849	5305	89.935	0.26733	26	88236	1818500	0	1.2322	1.527	3.465	3.465	128.9	121.9	3.378	0	3.378	0	0	0.5928	17.628	74119.5	1
hs0044	14850	5306	89.94	0.26733	100	58181	1313900	0	1.2322	1.526	3.463	3.463	128.8	121.8	3.369	0	3.369	0	0	0.6618	17.628	187309.1	0.889999985694885
hs0044	14851	5307	89.944	0.26733	94	54796	1292300	0	1.2322	1.525	3.461	3.461	128.7	121.8	3.361	0	3.361	0	0	0.6538	17.628	174223.3	1
hs0044	14852	5308	89.948	0.26779	19	87221	1786500	0	1.2322	1.524	3.459	3.459	128.6	121.7	3.352	0	3.352	0	0	0.5806	17.628	54119.8	1
hs0044	14853	5309	89.953	0.26733	23	84261	1668500	0	1.2322	1.523	3.457	3.457	128.6	121.6	3.344	0	3.344	0	0	0.5854	17.628	62061.3	1
hs0044	14854	5310	89.957	0.26733	100	54462	1394600	0	1.2322	1.522	3.454	3.454	128.5	121.5	3.335	0	3.335	0	0	0.6672	17.628	196280.7	0.620000004768372
hs0044	14855	5311	89.962	0.26733	100	48587	1477700	0	1.2322	1.521	3.452	3.452	128.4	121.5	3.327	0	3.327	0	0	0.6716	17.628	203347.2	0.899999976158142
hs0044	14856	5312	89.966	0.26779	21	95836	1853800	0	1.2322	1.52	3.45	3.45	128.3	121.4	3.318	0	3.318	0	0	0.5846	17.628	60732.8	1
hs0044	14857	5313	89.971	0.26733	31	80140	1717500	0	1.2322	1.519	3.448	3.448	128.2	121.3	3.31	0	3.31	0	0	0.598	17.628	82724.2	1
hs0044	14858	5314	89.975	0.26733	100	52419	1422300	0	1.2322	1.518	3.446	3.446	128.1	121.2	3.301	0	3.301	0	0	0.6699	17.628	200637.8	0.990000009536743
hs0044	14859	5315	89.98	0.26733	38	76980	1637800	0	1.2322	1.517	3.444	3.444	128	121.2	3.293	0	3.293	0	0	0.605	18.189	94121.4	1
hs0044	14860	5316	89.984	0.26779	22	88290	1907500	0	1.2322	1.516	3.442	3.442	127.9	121.1	3.284	0	3.284	0	0	0.5877	18.189	65870.5	1
hs0044	14861	5317	89.989	0.26733	43	79160	1719700	0	1.2322	1.515	3.44	3.44	127.8	121	3.276	0	3.276	0	0	0.6157	18.189	111772.9	1
hs0044	14862	5318	89.993	0.26733	100	53959	1267400	0	1.2322	1.514	3.438	3.438	127.7	120.9	3.267	0	3.267	0	0	0.6576	18.189	180456.7	0.730000019073486
hs0044	14863	5319	89.998	0.26733	30	84431	1732400	0	1.2322	1.513	3.436	3.436	127.6	120.9	3.259	0	3.259	0	0	0.5964	18.189	80051.9	1
hs0044	14864	5320	90.002	0.26733	23	87229	1849900	0	1.2322	1.512	3.434	3.434	127.5	120.8	3.25	0	3.25	0	0	0.5877	18.189	65861	1
hs0044	14865	5321	90.006	0.26733	53	64174	1358600	0	1.2322	1.511	3.432	3.432	127.4	120.7	3.242	0	3.242	0	0	0.6144	18.189	109609.8	1
hs0044	14866	5322	90.011	0.26779	83	62035	1327400	0	1.2322	1.51	3.43	3.43	127.3	120.6	3.233	0	3.233	0	0	0.6452	18.189	160184.5	1
hs0044	14867	5323	90.015	0.26733	29	83414	1795200	0	1.2322	1.509	3.428	3.428	127.3	120.6	3.225	0	3.225	0	0	0.5958	18.189	79049.8	1
hs0044	14868	5324	90.02	0.26733	25	85369	1921200	0	1.2322	1.508	3.426	3.426	127.2	120.5	3.216	0	3.216	0	0	0.5919	18.189	72714.4	1
hs0044	14869	5325	90.024	0.26733	68	55239	1395200	0	1.2322	1.507	3.423	3.423	127.1	120.4	3.208	0	3.208	0	0	0.6333	18.189	140582.1	1
hs0044	14870	5326	90.029	0.26779	94	51887	1281800	0	1.2322	1.506	3.421	3.421	127	120.3	3.199	0	3.199	0	0	0.6544	18.189	175160.4	1
hs0044	14871	5327	90.033	0.26733	25	80868	1675600	0	1.2322	1.505	3.419	3.419	126.9	120.3	3.191	0	3.191	0	0	0.5883	18.189	66764.9	1
hs0044	14872	5328	90.038	0.26733	25	77967	1734400	0	1.2322	1.504	3.417	3.417	126.8	120.2	3.182	0	3.182	0	0	0.5886	18.189	67369	1
hs0044	14873	5329	90.042	0.26733	87	59080	1483500	0	1.2322	1.503	3.415	3.415	126.7	120.1	3.174	0	3.174	0	0	0.6593	18.189	183291.8	1
hs0044	14874	5330	90.047	0.26779	63	62563	1365700	0	1.2322	1.502	3.413	3.413	126.6	120	3.165	0	3.165	0	0	0.625	18.189	126922.5	1
hs0044	14875	5331	90.051	0.26733	21	80700	1748700	0	1.2322	1.501	3.411	3.411	126.5	120	3.157	0	3.157	0	0	0.583	18.189	58069.8	1
hs0044	14876	5332	90.055	0.26733	25	95430	1681400	0	1.2322	1.5	3.409	3.409	126.4	119.9	3.148	0	3.148	0	0	0.5872	18.189	65017.8	1
hs0044	14877	5333	90.06	0.26733	100	51954	1114000	0	1.2322	1.499	3.407	3.407	126.3	119.8	3.14	0	3.14	0	0	0.6472	18.189	163378.8	0.610000014305115
hs0044	14878	5334	90.064	0.26779	68	62359	1423200	0	1.2322	1.498	3.405	3.405	126.2	119.7	3.131	0	3.131	0	0	0.6328	18.96	139859.3	1
hs0044	14879	5335	90.069	0.26733	23	99430	1571400	0	1.2322	1.497	3.403	3.403	126.1	119.7	3.123	0	3.123	0	0	0.5832	18.96	58502.3	1
hs0044	14880	5336	90.073	0.26733	25	87728	1476300	0	1.2322	1.496	3.401	3.401	126	119.6	3.114	0	3.114	0	0	0.584	18.96	59733.8	1
hs0044	14881	5337	90.078	0.26733	91	50882	1213400	0	1.2322	1.495	3.399	3.399	126	119.5	3.106	0	3.106	0	0	0.6449	18.96	159560.6	1
hs0044	14882	5338	90.082	0.26733	63	61201	1337700	0	1.2322	1.494	3.397	3.397	125.9	119.4	3.097	0	3.097	0	0	0.624	18.96	125410.9	1
hs0044	14883	5339	90.087	0.26733	23	82922	1800800	0	1.2322	1.493	3.394	3.394	125.8	119.4	3.089	0	3.089	0	0	0.5874	18.96	65415.3	1
hs0044	14884	5340	90.091	0.26779	32	77991	1824100	0	1.2322	1.492	3.392	3.392	125.7	119.3	3.08	0	3.08	0	0	0.6027	18.96	90477.9	1
hs0044	14885	5341	90.096	0.26733	100	53057	1269900	0	1.2322	1.491	3.39	3.39	125.6	119.2	3.072	0	3.072	0	0	0.6573	18.96	180037.3	0.769999980926514
hs0044	14886	5342	90.1	0.26733	64	63721	1579100	0	1.2322	1.49	3.388	3.388	125.5	119.1	3.063	0	3.063	0	0	0.6365	18.96	145933.5	1
hs0044	14887	5343	90.104	0.26779	32	83858	1698600	0	1.2322	1.489	3.386	3.386	125.4	119.1	3.055	0	3.055	0	0	0.5984	18.96	83309.1	1
hs0044	14888	5344	90.109	0.26733	27	89447	1716300	0	1.2322	1.488	3.384	3.384	125.3	119	3.046	0	3.046	0	0	0.5916	18.96	72217.6	1
hs0044	14889	5345	90.113	0.26733	55	61504	1610700	0	1.2322	1.487	3.382	3.382	125.2	118.9	3.038	0	3.038	0	0	0.6289	18.96	133315.4	1
hs0044	14890	5346	90.118	0.26733	55	59901	1587700	0	1.2322	1.486	3.38	3.38	125.1	118.8	3.029	0	3.029	0	0	0.6261	18.96	128798.2	1
hs0044	14891	5347	90.122	0.26733	23	90962	1737800	0	1.2322	1.485	3.378	3.378	125	118.8	3.021	0	3.021	0	0	0.5858	18.96	62660	1
hs0044	14892	5348	90.127	0.26779	25	95942	1707100	0	1.2322	1.484	3.376	3.376	124.9	118.7	3.013	0	3.013	0	0	0.5888	18.96	67624	1
hs0044	14893	5349	90.131	0.26733	100	52549	1294800	0	1.2322	1.483	3.374	3.374	124.8	118.6	3.004	0	3.004	0	0	0.6602	18.96	184665.6	0.75
hs0044	14894	5350	90.136	0.26733	78	58051	1418100	0	1.2322	1.482	3.372	3.372	124.7	118.5	2.996	0	2.996	0	0	0.6451	18.96	159993.6	1
hs0044	14895	5351	90.14	0.26733	25	71271	1622400	0	1.2322	1.481	3.37	3.37	124.6	118.5	2.987	0	2.987	0	0	0.586	18.96	63029.8	1
hs0044	14896	5352	90.145	0.26779	21	84119	1703800	0	1.2322	1.48	3.368	3.368	124.6	118.4	2.979	0	2.979	0	0	0.5827	18.96	57660.1	1
hs0044	14897	5353	90.149	0.26733	79	56037	1326700	0	1.2322	1.479	3.365	3.365	124.5	118.3	2.97	0	2.97	0	0	0.6398	19.846	151270.9	1
hs0044	14898	5354	90.154	0.26733	100	48411	1365100	0	1.2322	1.478	3.364	3.364	124.4	118.2	2.961	0	2.961	0	0	0.6648	19.846	192350.5	0.769999980926514
hs0044	14899	5355	90.158	0.26733	26	75688	1643000	0	1.2322	1.478	3.362	3.362	124.3	118.2	2.953	0	2.953	0	0	0.5877	19.846	65751.4	1
hs0044	14900	5356	90.162	0.26779	25	80937	1927400	0	1.2322	1.477	3.361	3.361	124.2	118.1	2.944	0	2.944	0	0	0.5927	19.846	73980.3	1
hs0044	14901	5357	90.167	0.26733	71	60741	1404800	0	1.2322	1.477	3.359	3.359	124.2	118.1	2.936	0	2.936	0	0	0.6371	19.846	146777.3	1
hs0044	14902	5358	90.171	0.26733	53	64208	1454300	0	1.2322	1.476	3.358	3.358	124.1	118	2.927	0	2.927	0	0	0.6174	19.846	114615.9	1
hs0044	14903	5359	90.176	0.26733	24	87857	1607100	0	1.2322	1.476	3.356	3.356	124	117.9	2.918	0	2.918	0	0	0.5853	19.846	61925.8	1
hs0044	14904	5360	90.18	0.26733	25	91531	1750200	0	1.2322	1.475	3.355	3.355	123.9	117.9	2.91	0	2.91	0	0	0.5887	19.846	67512.1	1
hs0044	14905	5361	90.185	0.26779	75	50188	1474400	0	1.2322	1.475	3.353	3.353	123.8	117.8	2.901	0	2.901	0	0	0.6466	19.846	162405.6	1
hs0044	14906	5362	90.189	0.26733	68	58760	1382600	0	1.2322	1.474	3.352	3.352	123.8	117.8	2.893	0	2.893	0	0	0.6322	19.846	138859.5	1
hs0044	14907	5363	90.194	0.26733	24	82180	1722600	0	1.2322	1.474	3.35	3.35	123.7	117.7	2.884	0	2.884	0	0	0.5867	19.846	64112.9	1
hs0044	14908	5364	90.198	0.26733	19	87030	1840600	0	1.2322	1.473	3.349	3.349	123.6	117.7	2.875	0	2.875	0	0	0.5816	19.846	55752.9	1
hs0044	14909	5365	90.203	0.26733	67	53802	1587500	0	1.2322	1.473	3.347	3.347	123.5	117.6	2.867	0	2.867	0	0	0.6413	19.846	153692.8	1
hs0044	14910	5366	90.207	0.26779	100	54654	1333400	0	1.2322	1.472	3.346	3.346	123.5	117.5	2.858	0	2.858	0	0	0.6624	19.846	188392.2	0.870000004768372
hs0044	14911	5367	90.211	0.26733	20	94636	1709200	0	1.2322	1.472	3.344	3.344	123.4	117.5	2.85	0	2.85	0	0	0.5805	19.846	53953	1
hs0044	14912	5368	90.216	0.26733	23	85149	1688700	0	1.2322	1.471	3.343	3.343	123.3	117.4	2.841	0	2.841	0	0	0.5851	19.846	61499.5	1
hs0044	14913	5369	90.22	0.26733	100	58160	1291400	0	1.2322	1.471	3.341	3.341	123.2	117.4	2.832	0	2.832	0	0	0.6593	19.846	183193.5	0.660000026226044
hs0044	14914	5370	90.225	0.26733	79	49963	1386900	0	1.2322	1.47	3.34	3.34	123.2	117.3	2.824	0	2.824	0	0	0.645	19.846	159756.4	1
hs0044	14915	5371	90.229	0.26779	17	102390	1685900	0	1.2322	1.47	3.338	3.338	123.1	117.2	2.815	0	2.815	0	0	0.5759	20.407	46416.4	1
hs0044	14916	5372	90.234	0.26733	23	84532	1776700	0	1.2322	1.469	3.337	3.337	123	117.2	2.807	0	2.807	0	0	0.5867	20.407	64262.7	1
hs0044	14917	5373	90.238	0.26733	100	50486	1318100	0	1.2322	1.469	3.335	3.335	122.9	117.1	2.798	0	2.798	0	0	0.6618	20.407	187296.2	0.569999992847443
hs0044	14918	5374	90.243	0.26733	51	64459	1537900	0	1.2322	1.468	3.334	3.334	122.9	117.1	2.789	0	2.789	0	0	0.6176	20.407	114877.4	1
hs0044	14919	5375	90.247	0.26779	22	78729	1646700	0	1.2322	1.468	3.332	3.332	122.8	117	2.781	0	2.781	0	0	0.582	20.407	56558.1	1
hs0044	14920	5376	90.252	0.26733	23	81442	1728500	0	1.2322	1.467	3.331	3.331	122.7	117	2.772	0	2.772	0	0	0.5857	20.407	62509.6	1
hs0044	14921	5377	90.256	0.26733	100	52157	1232900	0	1.2322	1.467	3.329	3.329	122.6	116.9	2.763	0	2.763	0	0	0.6558	20.407	177567.6	0.910000026226044
hs0044	14922	5378	90.26	0.26733	75	55407	1346400	0	1.2322	1.466	3.328	3.328	122.5	116.8	2.755	0	2.755	0	0	0.6376	20.407	147602.3	1
hs0044	14923	5379	90.265	0.26779	20	90876	1751900	0	1.2322	1.466	3.326	3.326	122.5	116.8	2.746	0	2.746	0	0	0.5812	20.407	55221.1	1
hs0044	14924	5380	90.269	0.26733	25	89111	1588700	0	1.2322	1.465	3.325	3.325	122.4	116.7	2.738	0	2.738	0	0	0.5864	20.407	63616.8	1
hs0044	14925	5381	90.274	0.26733	100	50019	1179500	0	1.2322	1.465	3.323	3.323	122.3	116.7	2.729	0	2.729	0	0	0.6524	20.407	171891.3	0.629999995231628
hs0044	14926	5382	90.278	0.26733	74	58904	1441000	0	1.2322	1.464	3.322	3.322	122.2	116.6	2.72	0	2.72	0	0	0.6419	20.407	154794	1
hs0044	14927	5383	90.283	0.26779	23	78483	1808900	0	1.2322	1.464	3.32	3.32	122.2	116.6	2.712	0	2.712	0	0	0.5877	20.407	65821.3	1
hs0044	14928	5384	90.287	0.26733	28	80985	1873500	0	1.2322	1.463	3.319	3.319	122.1	116.5	2.703	0	2.703	0	0	0.5965	20.407	80264.9	1
hs0044	14929	5385	90.292	0.26733	66	64993	1589900	0	1.2322	1.463	3.317	3.317	122	116.4	2.695	0	2.695	0	0	0.6416	20.407	154154.6	1
hs0044	14930	5386	90.296	0.26733	41	74624	1579700	0	1.2322	1.462	3.316	3.316	121.9	116.4	2.686	0	2.686	0	0	0.608	20.407	99065.4	1
hs0044	14931	5387	90.301	0.26733	26	89582	1713900	0	1.2322	1.462	3.314	3.314	121.9	116.3	2.677	0	2.677	0	0	0.5891	20.407	68141.4	1
hs0044	14932	5388	90.305	0.26779	30	80102	1675800	0	1.2322	1.461	3.313	3.313	121.8	116.3	2.669	0	2.669	0	0	0.5958	20.407	79093.4	1
hs0044	14933	5389	90.31	0.26733	49	68872	1625000	0	1.2322	1.461	3.311	3.311	121.7	116.2	2.66	0	2.66	0	0	0.6188	20.407	116881.6	1
hs0044	14934	5390	90.314	0.26733	38	71988	1556800	0	1.2322	1.46	3.31	3.31	121.6	116.1	2.652	0	2.652	0	0	0.603	21.02	90968.5	1
hs0044	14935	5391	90.318	0.26733	26	87868	1984200	0	1.2322	1.46	3.308	3.308	121.6	116.1	2.643	0	2.643	0	0	0.5946	21.02	77078.8	1
hs0044	14936	5392	90.323	0.26733	33	78549	1462500	0	1.2322	1.459	3.307	3.307	121.5	116	2.634	0	2.634	0	0	0.5946	21.02	77150.5	1
hs0044	14937	5393	90.327	0.26779	58	64839	1392500	0	1.2322	1.459	3.305	3.305	121.4	116	2.626	0	2.626	0	0	0.6214	21.02	121122.4	1
hs0044	14938	5394	90.332	0.26733	34	68971	1523900	0	1.2322	1.458	3.304	3.304	121.3	115.9	2.617	0	2.617	0	0	0.5962	21.02	79694	1
hs0044	14939	5395	90.336	0.26733	19	87847	1846400	0	1.2322	1.458	3.302	3.302	121.2	115.9	2.609	0	2.609	0	0	0.5813	21.02	55288.2	1
hs0044	14940	5396	90.341	0.26733	35	75203	1552600	0	1.2322	1.457	3.301	3.301	121.2	115.8	2.6	0	2.6	0	0	0.5985	21.02	83476.6	1
hs0044	14941	5397	90.345	0.26779	100	47186	1316700	0	1.2322	1.457	3.299	3.299	121.1	115.7	2.591	0	2.591	0	0	0.6618	21.02	187274.4	0.779999971389771
hs0044	14942	5398	90.35	0.26733	29	84254	1648200	0	1.2322	1.456	3.298	3.298	121	115.7	2.583	0	2.583	0	0	0.592	21.02	72938.5	1
hs0044	14943	5399	90.354	0.26733	25	74831	1484300	0	1.2322	1.456	3.296	3.296	120.9	115.6	2.574	0	2.574	0	0	0.5837	21.02	59267.5	1
hs0044	14944	5400	90.359	0.26733	40	66083	1297600	0	1.2322	1.455	3.295	3.295	120.9	115.6	2.565	0	2.565	0	0	0.5972	21.02	81427.3	1
hs0044	14945	5401	90.363	0.26779	39	74800	1637700	0	1.2322	1.455	3.293	3.293	120.8	115.5	2.557	0	2.557	0	0	0.6066	21.02	96862.5	1
hs0044	14946	5402	90.367	0.26733	25	79224	1698200	0	1.2322	1.454	3.292	3.292	120.7	115.4	2.548	0	2.548	0	0	0.5884	21.02	67027.4	1
hs0044	14947	5403	90.372	0.26733	29	83035	1599700	0	1.2322	1.454	3.29	3.29	120.6	115.4	2.54	0	2.54	0	0	0.5918	21.02	72530	1
hs0044	14948	5404	90.376	0.26733	54	63944	1252100	0	1.2322	1.453	3.289	3.289	120.6	115.3	2.531	0	2.531	0	0	0.6109	21.02	103939.8	1
hs0044	14949	5405	90.381	0.26779	44	65236	1394700	0	1.2322	1.453	3.287	3.287	120.5	115.3	2.522	0	2.522	0	0	0.604	21.02	92607	1
hs0044	14950	5406	90.385	0.26733	16	99520	1760300	0	1.2322	1.452	3.286	3.286	120.4	115.2	2.514	0	2.514	0	0	0.5755	21.02	45835.1	1
hs0044	14951	5407	90.39	0.26733	29	74574	1704700	0	1.2322	1.452	3.284	3.284	120.3	115.2	2.505	0	2.505	0	0	0.5939	21.02	76034.3	1
hs0044	14952	5408	90.394	0.26733	100	47702	1274100	0	1.2322	1.451	3.283	3.283	120.3	115.1	2.497	0	2.497	0	0	0.6578	21.02	180830.1	0.259999990463257
hs0044	14953	5409	90.399	0.26733	54	65022	1306200	0	1.2322	1.451	3.281	3.281	120.2	115	2.488	0	2.488	0	0	0.6136	21.628	108223.4	1
hs0044	14954	5410	90.403	0.26779	18	89978	1952500	0	1.2322	1.45	3.28	3.28	120.1	115	2.479	0	2.479	0	0	0.5808	21.628	54435.3	1
hs0044	14955	5411	90.408	0.26733	20	92597	1736900	0	1.2322	1.45	3.278	3.278	120	114.9	2.471	0	2.471	0	0	0.5815	21.628	55632	1
hs0044	14956	5412	90.412	0.26733	100	50530	1261700	0	1.2322	1.449	3.277	3.277	119.9	114.9	2.462	0	2.462	0	0	0.6566	21.628	178864.5	0.870000004768372
hs0044	14957	5413	90.416	0.26733	100	43162	1269700	0	1.2322	1.449	3.275	3.275	119.9	114.8	2.454	0	2.454	0	0	0.6575	21.628	180306.4	0.910000026226044
hs0044	14958	5414	90.421	0.26733	19	83773	1635300	0	1.2322	1.448	3.274	3.274	119.8	114.7	2.445	0	2.445	0	0	0.5775	21.628	49050.9	1
hs0044	14959	5415	90.425	0.26779	20	86010	1618600	0	1.2322	1.448	3.272	3.272	119.7	114.7	2.436	0	2.436	0	0	0.5799	21.628	53104.9	1
hs0044	14960	5416	90.43	0.26733	100	47801	1167500	0	1.2322	1.447	3.271	3.271	119.6	114.6	2.428	0	2.428	0	0	0.6504	21.628	168664.8	0.860000014305115
hs0044	14961	5417	90.434	0.26733	100	44928	1128000	0	1.2322	1.447	3.269	3.269	119.6	114.6	2.419	0	2.419	0	0	0.6474	21.628	163691.9	0.730000019073486
hs0044	14962	5418	90.439	0.26733	22	78648	1789200	0	1.2322	1.446	3.268	3.268	119.5	114.5	2.411	0	2.411	0	0	0.5857	21.628	62609.1	1
hs0044	14963	5419	90.443	0.26779	23	79437	1890500	0	1.2322	1.446	3.266	3.266	119.4	114.5	2.402	0	2.402	0	0	0.5878	21.628	65965.9	1
hs0044	14964	5420	90.448	0.26733	80	56435	1397600	0	1.2322	1.445	3.265	3.265	119.3	114.4	2.393	0	2.393	0	0	0.6457	21.628	160962.6	1
hs0044	14965	5421	90.452	0.26733	69	59205	1388000	0	1.2322	1.445	3.264	3.264	119.3	114.3	2.387	0	2.387	0	0	0.6327	21.628	139608.1	1
hs0044	14966	5422	90.457	0.26733	16	97199	1875700	0	1.2322	1.445	3.266	3.266	119.2	114.3	2.383	0	2.383	0	0	0.5777	21.628	49395	1
hs0044	14967	5423	90.461	0.26779	25	87221	1480700	0	1.2322	1.444	3.267	3.267	119.2	114.2	2.379	0	2.379	0	0	0.5842	21.628	60091.1	1
hs0044	14968	5424	90.466	0.26733	100	52081	1210100	0	1.2322	1.444	3.268	3.268	119.1	114.2	2.375	0	2.375	0	0	0.6526	21.628	172255.2	0.270000010728836
hs0044	14969	5425	90.47	0.26733	44	69683	1414900	0	1.2322	1.444	3.269	3.269	119	114.1	2.37	0	2.37	0	0	0.6051	21.628	94379.2	1
hs0044	14970	5426	90.474	0.26733	22	87098	1506700	0	1.2322	1.443	3.271	3.271	119	114.1	2.366	0	2.366	0	0	0.5797	21.628	52697.8	1
hs0044	14971	5427	90.479	0.26779	22	83256	1648400	0	1.2322	1.443	3.272	3.272	118.9	114.1	2.362	0	2.362	0	0	0.5821	21.994	56683.1	1
hs0044	14972	5428	90.483	0.26733	69	55573	1333300	0	1.2322	1.442	3.273	3.273	118.9	114	2.358	0	2.358	0	0	0.6304	21.994	135897.2	1
hs0044	14973	5429	90.488	0.26733	99	50790	1258400	0	1.2322	1.442	3.274	3.274	118.8	114	2.354	0	2.354	0	0	0.656	21.994	177838.3	1
hs0044	14974	5430	90.492	0.26733	18	91814	1883400	0	1.2322	1.442	3.276	3.276	118.8	113.9	2.35	0	2.35	0	0	0.5799	21.994	52991.6	1
hs0044	14975	5431	90.497	0.26733	20	93928	1465800	0	1.2322	1.441	3.277	3.277	118.7	113.9	2.346	0	2.346	0	0	0.5769	21.994	48125.1	1
hs0044	14976	5432	90.501	0.26779	100	50236	1257900	0	1.2322	1.441	3.278	3.278	118.6	113.8	2.341	0	2.341	0	0	0.6571	21.994	179649.4	0.560000002384186
