Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0106	164	148	20.751	0.26745	1.3	183710000	318660000	0	-2.7981	3.583	49.46	49.46	52.74	49.56	1.559	0	1.559	0.01327	0.8511	0.8099	2.77	524861.3	1
hs0106	165	149	20.756	0.26733	1.3	185340000	324240000	0	-2.7971	3.593	49.53	49.53	52.9	49.72	1.56	0	1.56	0.01338	0.8578	0.8163	2.77	540689.8	1
hs0106	166	150	20.76	0.26745	1.3	192700000	330930000	0	-2.796	3.603	49.6	49.6	53.06	49.87	1.562	0	1.562	0.0135	0.8644	0.8185	2.568	546268.1	1
hs0106	167	151	20.765	0.26745	1.3	191770000	331290000	0	-2.795	3.613	49.67	49.67	53.21	50.02	1.564	0	1.564	0.01362	0.871	0.8164	2.568	541000.9	1
hs0106	168	152	20.769	0.26745	1.3	196340000	332780000	0	-2.7939	3.622	49.74	49.74	53.37	50.17	1.565	0	1.565	0.01374	0.8777	0.8106	2.568	526617.8	1
hs0106	169	153	20.774	0.26745	1.4	196870000	331640000	0	-2.7929	3.632	49.8	49.8	53.52	50.33	1.567	0	1.567	0.01386	0.8843	0.8261	2.568	565197.6	1
hs0106	170	154	20.778	0.26745	1.4	185100000	319260000	0	-2.7919	3.642	49.87	49.87	53.68	50.48	1.569	0	1.569	0.01397	0.8909	0.8174	2.568	543500.5	1
hs0106	171	155	20.783	0.26745	1.3	183490000	320330000	0	-2.7908	3.652	49.94	49.94	53.84	50.63	1.57	0	1.57	0.01409	0.8974	0.8162	2.568	540445.9	1
hs0106	172	156	20.787	0.26745	1.4	184770000	324570000	0	-2.7898	3.662	50.01	50.01	53.99	50.78	1.572	0	1.572	0.01421	0.904	0.8264	2.568	565964.8	1
hs0106	173	157	20.792	0.60356	1.4	191490000	329860000	1	-2.7887	3.672	50.08	50.08	54.15	50.94	1.574	0	1.574	0.01433	0.9105	0.827	2.568	567615.4	1
hs0106	175	158	20.802	0.26745	1.4	186070000	326450000	0	-2.7864	3.695	50.24	50.24	54.5	51.28	1.577	0	1.577	0.01459	0.9252	0.8238	2.568	559546.4	1
hs0106	176	159	20.806	0.26733	1.4	185310000	324580000	0	-2.7853	3.705	50.3	50.3	54.66	51.43	1.579	0	1.579	0.01471	0.9318	0.8228	2.568	556983.1	1
hs0106	177	160	20.811	0.26756	1.4	194910000	335530000	0	-2.7843	3.714	50.37	50.37	54.82	51.59	1.581	0	1.581	0.01483	0.9382	0.8307	2.568	576675.4	1
hs0106	178	161	20.815	0.26733	1.4	183670000	316660000	0	-2.7833	3.724	50.44	50.44	54.97	51.74	1.582	0	1.582	0.01495	0.9447	0.8201	2.568	550179.1	1
hs0106	179	162	20.819	0.26756	1.4	183180000	321110000	0	-2.7822	3.734	50.51	50.51	55.13	51.89	1.584	0	1.584	0.01507	0.9512	0.8177	2.568	544364.1	1
hs0106	180	163	20.824	0.26733	1.4	198130000	346270000	0	-2.7812	3.744	50.58	50.58	55.28	52.04	1.586	0	1.586	0.01518	0.9576	0.8382	2.568	595600.6	1
hs0106	181	164	20.828	0.26756	1.4	193880000	332920000	0	-2.7801	3.754	50.65	50.65	55.44	52.2	1.587	0	1.587	0.0153	0.964	0.8297	2.568	574177.6	1
hs0106	182	165	20.833	0.26733	1.3	196210000	338150000	0	-2.7791	3.764	50.72	50.72	55.6	52.35	1.589	0	1.589	0.01542	0.9705	0.8216	2.568	553944.6	1
hs0106	183	166	20.837	0.26745	1.4	188580000	329460000	0	-2.7781	3.774	50.79	50.79	55.75	52.5	1.591	0	1.591	0.01554	0.9769	0.8232	2.568	558031.8	1
hs0106	184	167	20.842	0.26745	1.3	197790000	346460000	0	-2.777	3.784	50.86	50.86	55.91	52.66	1.592	0	1.592	0.01566	0.9833	0.8284	2.403	570892.9	1
hs0106	185	168	20.846	0.26745	1.4	192500000	339620000	0	-2.776	3.794	50.92	50.92	56.07	52.81	1.594	0	1.594	0.01577	0.9896	0.8281	2.403	570335.9	1
hs0106	186	169	20.851	0.26733	1.3	188950000	326100000	0	-2.7749	3.803	50.99	50.99	56.21	52.95	1.594	0	1.594	0.01585	0.9948	0.8158	2.403	539613.4	1
hs0106	187	170	20.855	0.26756	1.4	196240000	340080000	0	-2.7739	3.81	51.05	51.05	56.3	53.06	1.584	0	1.584	0.01574	0.9934	0.8377	2.403	594349.6	1
hs0106	188	171	20.86	0.26733	1.5	191150000	327940000	0	-2.7729	3.816	51.12	51.12	56.38	53.16	1.575	0	1.575	0.01562	0.9919	0.835	2.403	587444.6	1
hs0106	189	172	20.864	0.26756	1.4	186960000	331110000	0	-2.7718	3.823	51.18	51.18	56.47	53.27	1.565	0	1.565	0.0155	0.9904	0.8339	2.403	584765	1
hs0106	190	173	20.869	0.26733	1.5	183940000	324450000	0	-2.7708	3.829	51.24	51.24	56.56	53.38	1.556	0	1.556	0.01538	0.9889	0.8327	2.403	581741.6	1
hs0106	191	174	20.873	0.26756	1.5	195430000	338930000	0	-2.7697	3.836	51.3	51.3	56.64	53.48	1.546	0	1.546	0.01527	0.9874	0.8408	2.403	601954.3	1
hs0106	192	175	20.877	0.26733	1.5	185450000	328220000	0	-2.7687	3.842	51.36	51.36	56.73	53.59	1.536	0	1.536	0.01515	0.9859	0.8382	2.403	595555.8	1
hs0106	193	176	20.882	0.26745	1.4	188960000	333390000	0	-2.7676	3.849	51.42	51.42	56.81	53.69	1.527	0	1.527	0.01503	0.9843	0.8345	2.403	586223.7	1
hs0106	194	177	20.886	0.26733	1.5	184990000	326010000	0	-2.7666	3.855	51.48	51.48	56.9	53.8	1.517	0	1.517	0.01491	0.9827	0.8343	2.403	585639.5	1
hs0106	195	178	20.891	0.26756	1.4	180750000	321010000	0	-2.7656	3.861	51.55	51.55	56.98	53.9	1.508	0	1.508	0.01479	0.9811	0.8268	2.403	566959.4	1
hs0106	196	179	20.895	0.26733	1.5	186660000	332530000	0	-2.7645	3.868	51.61	51.61	57.07	54.01	1.498	0	1.498	0.01468	0.9795	0.837	2.403	592491.6	1
hs0106	197	180	20.9	0.26756	1.5	187090000	330810000	0	-2.7635	3.874	51.67	51.67	57.16	54.11	1.489	0	1.489	0.01456	0.9779	0.8384	2.403	596087.9	1
hs0106	198	181	20.904	0.26745	1.5	189800000	329600000	0	-2.7624	3.881	51.73	51.73	57.24	54.22	1.479	0	1.479	0.01444	0.9762	0.8384	2.403	595955.2	1
hs0106	199	182	20.909	0.26745	1.4	183590000	323610000	0	-2.7614	3.887	51.79	51.79	57.33	54.32	1.47	0	1.47	0.01432	0.9745	0.8305	2.403	576212.4	1
hs0106	200	183	20.913	0.26733	1.4	188890000	330580000	0	-2.7604	3.894	51.85	51.85	57.41	54.43	1.46	0	1.46	0.0142	0.9728	0.8338	2.403	584514.3	1
hs0106	201	184	20.918	0.6015	1.5	182920000	327800000	1	-2.7593	3.9	51.92	51.92	57.5	54.54	1.45	0	1.45	0.01409	0.9711	0.8357	2.403	589214	1
hs0106	203	185	20.928	0.26756	1.5	190840000	335890000	0	-2.757	3.915	52.05	52.05	57.69	54.77	1.429	0	1.429	0.01382	0.9672	0.8387	2.26	596710.2	1
hs0106	204	186	20.932	0.26733	1.5	180440000	321430000	0	-2.7559	3.921	52.12	52.12	57.78	54.88	1.419	0	1.419	0.0137	0.9654	0.8316	2.26	579043.1	1
hs0106	205	187	20.936	0.26745	1.5	182380000	325470000	0	-2.7549	3.928	52.18	52.18	57.86	54.98	1.41	0	1.41	0.01358	0.9635	0.8329	2.26	582203	1
hs0106	206	188	20.941	0.26745	1.6	184490000	328120000	0	-2.7539	3.934	52.24	52.24	57.95	55.09	1.4	0	1.4	0.01347	0.9617	0.8477	2.26	619283.3	1
hs0106	207	189	20.945	0.60253	1.5	180480000	322760000	1	-2.7528	3.941	52.3	52.3	58.04	55.2	1.391	0	1.391	0.01335	0.9598	0.8421	2.26	605321.2	1
hs0106	209	190	20.955	0.60173	1.6	188690000	336300000	1	-2.7505	3.955	52.44	52.44	58.23	55.43	1.369	0	1.369	0.01308	0.9555	0.8518	2.26	629608.2	1
hs0106	211	191	20.965	0.26733	1.5	190970000	337430000	0	-2.7481	3.97	52.58	52.58	58.42	55.67	1.348	0	1.348	0.01282	0.951	0.8472	2.26	617967.6	1
hs0106	212	192	20.97	0.26756	1.5	179840000	326320000	0	-2.7471	3.976	52.64	52.64	58.51	55.78	1.338	0	1.338	0.0127	0.949	0.841	2.26	602407.6	1
hs0106	213	193	20.974	0.26733	1.5	191120000	337950000	0	-2.746	3.983	52.7	52.7	58.59	55.88	1.329	0	1.329	0.01258	0.947	0.8456	2.26	613882.6	1
hs0106	214	194	20.979	0.26756	1.6	175220000	317890000	0	-2.745	3.989	52.76	52.76	58.68	55.99	1.319	0	1.319	0.01246	0.9449	0.8403	2.26	600691.1	1
hs0106	215	195	20.983	0.26733	1.5	186460000	331150000	0	-2.744	3.996	52.82	52.82	58.77	56.09	1.31	0	1.31	0.01235	0.9428	0.8428	2.26	607102.4	1
hs0106	216	196	20.988	0.26745	1.6	173980000	315760000	0	-2.7429	4.002	52.88	52.88	58.85	56.2	1.3	0	1.3	0.01223	0.9406	0.8429	2.26	607145.5	1
hs0106	217	197	20.992	0.26733	1.5	173220000	312360000	0	-2.7419	4.009	52.95	52.95	58.94	56.3	1.29	0	1.29	0.01211	0.9385	0.8341	2.26	585247.6	1
hs0106	218	198	20.997	0.26756	1.6	172540000	311660000	0	-2.7408	4.015	53.01	53.01	59.02	56.41	1.281	0	1.281	0.01199	0.9362	0.8443	2.26	610670.6	1
hs0106	219	199	21.001	0.6015	1.6	184960000	332440000	1	-2.7398	4.021	53.07	53.07	59.11	56.52	1.271	0	1.271	0.01187	0.934	0.8569	2.26	642171.9	1
hs0106	221	200	21.011	0.26733	1.5	178820000	323590000	0	-2.7375	4.036	53.21	53.21	59.3	56.75	1.25	0	1.25	0.01161	0.9288	0.8422	2.131	605483.8	1
hs0106	222	201	21.016	0.26756	1.5	173480000	312500000	0	-2.7364	4.042	53.27	53.27	59.39	56.86	1.24	0	1.24	0.01149	0.9265	0.8361	2.131	590348.6	1
hs0106	223	202	21.02	0.26733	1.6	179770000	322670000	0	-2.7354	4.049	53.33	53.33	59.47	56.96	1.231	0	1.231	0.01137	0.9241	0.8467	2.131	616770.5	1
hs0106	224	203	21.025	0.26756	1.7	175150000	321130000	0	-2.7343	4.055	53.39	53.39	59.56	57.07	1.221	0	1.221	0.01126	0.9217	0.8607	2.131	651805.6	1
hs0106	225	204	21.029	0.26733	1.7	174380000	320900000	0	-2.7333	4.062	53.45	53.45	59.65	57.17	1.212	0	1.212	0.01114	0.9192	0.8583	2.131	645832.5	1
hs0106	226	205	21.033	0.60162	1.7	173700000	316770000	1	-2.7322	4.068	53.52	53.52	59.73	57.28	1.202	0	1.202	0.01102	0.9167	0.8542	2.131	635437.5	1
hs0106	228	206	21.043	0.26745	1.7	167750000	308140000	0	-2.7299	4.083	53.65	53.65	59.92	57.52	1.181	0	1.181	0.01075	0.9109	0.8501	2.131	625342.8	1
hs0106	229	207	21.048	0.26745	1.7	173540000	311130000	0	-2.7289	4.089	53.72	53.72	60.01	57.62	1.171	0	1.171	0.01064	0.9083	0.8525	2.131	631313.4	1
hs0106	230	208	21.052	0.26745	1.8	164100000	300010000	0	-2.7278	4.096	53.78	53.78	60.1	57.73	1.162	0	1.162	0.01052	0.9056	0.8534	2.131	633538.4	1
hs0106	231	209	21.057	0.26733	1.7	166290000	304130000	0	-2.7268	4.102	53.84	53.84	60.18	57.83	1.152	0	1.152	0.0104	0.9029	0.8477	2.131	619246	1
hs0106	232	210	21.061	0.26756	1.8	171970000	319460000	0	-2.7257	4.109	53.9	53.9	60.27	57.94	1.142	0	1.142	0.01028	0.9001	0.8683	2.131	670691.8	1
hs0106	233	211	21.066	0.26733	1.8	180750000	328240000	0	-2.7247	4.115	53.96	53.96	60.35	58.05	1.133	0	1.133	0.01017	0.8973	0.874	2.131	684885.4	1
hs0106	234	212	21.07	0.26756	1.7	165670000	303890000	0	-2.7237	4.122	54.02	54.02	60.44	58.15	1.123	0	1.123	0.01005	0.8944	0.8502	2.131	625453.9	1
hs0106	235	213	21.075	0.26733	1.6	170890000	311020000	0	-2.7226	4.128	54.08	54.08	60.53	58.26	1.114	0	1.114	0.009929	0.8915	0.847	2.131	617381.3	1
hs0106	236	214	21.079	0.26756	1.8	171810000	313240000	0	-2.7216	4.134	54.15	54.15	60.61	58.36	1.104	0	1.104	0.009811	0.8885	0.8603	2.131	650871.8	1
hs0106	237	215	21.084	0.26733	1.7	165740000	309060000	0	-2.7205	4.141	54.21	54.21	60.7	58.47	1.095	0	1.095	0.009693	0.8855	0.8542	2.131	635406.8	1
hs0106	238	216	21.088	0.26756	1.7	170110000	312900000	0	-2.7195	4.147	54.27	54.27	60.78	58.57	1.085	0	1.085	0.009575	0.8824	0.8567	2.131	641724.3	1
hs0106	239	217	21.093	0.26733	1.8	171760000	318560000	0	-2.7184	4.154	54.33	54.33	60.87	58.68	1.076	0	1.076	0.009458	0.8793	0.8647	2.012	661706.1	1
hs0106	240	218	21.097	0.26745	1.7	166620000	307880000	0	-2.7174	4.16	54.39	54.39	60.95	58.78	1.066	0	1.066	0.00934	0.8761	0.8545	2.012	636357.9	1
hs0106	241	219	21.101	0.26745	1.7	174570000	322430000	0	-2.7164	4.167	54.45	54.45	61.04	58.89	1.056	0	1.056	0.009222	0.8729	0.8624	2.012	655996.6	1
hs0106	242	220	21.106	0.26745	1.8	176000000	323300000	0	-2.7153	4.173	54.52	54.52	61.13	58.99	1.047	0	1.047	0.009104	0.8696	0.8772	2.012	692984.4	1
hs0106	243	221	21.11	0.26745	1.8	173070000	317680000	0	-2.7143	4.18	54.58	54.58	61.21	59.1	1.037	0	1.037	0.008986	0.8662	0.8687	2.012	671673.4	1
hs0106	244	222	21.115	0.26733	1.8	166200000	306680000	0	-2.7132	4.186	54.64	54.64	61.3	59.21	1.028	0	1.028	0.008868	0.8628	0.8568	2.012	641997.6	1
hs0106	245	223	21.119	0.26756	1.8	175220000	319520000	0	-2.7122	4.193	54.7	54.7	61.38	59.31	1.018	0	1.018	0.00875	0.8593	0.8677	2.012	669221.1	1
hs0106	246	224	21.124	0.26733	1.8	165160000	307560000	0	-2.7112	4.199	54.76	54.76	61.47	59.42	1.009	0	1.009	0.008632	0.8557	0.8659	2.012	664824.6	1
hs0106	247	225	21.128	0.26745	1.8	166220000	307120000	0	-2.7101	4.206	54.82	54.82	61.56	59.52	0.9992	0	0.9992	0.008514	0.8521	0.8588	2.012	647070.1	1
hs0106	248	226	21.133	0.26733	1.9	163040000	304730000	0	-2.7091	4.212	54.88	54.88	61.64	59.63	0.9896	0	0.9896	0.008396	0.8484	0.8666	2.012	666487.8	1
hs0106	249	227	21.137	0.26756	1.8	172140000	312970000	0	-2.708	4.218	54.95	54.95	61.73	59.73	0.9801	0	0.9801	0.008278	0.8447	0.8683	2.012	670792.8	1
hs0106	250	228	21.142	0.26733	1.8	161790000	300100000	0	-2.707	4.225	55.01	55.01	61.81	59.84	0.9705	0	0.9705	0.00816	0.8408	0.8615	2.012	653710.5	1
hs0106	251	229	21.146	0.26756	1.8	161520000	300270000	0	-2.706	4.231	55.07	55.07	61.9	59.94	0.961	0	0.961	0.008043	0.8369	0.8592	2.012	648100.6	1
hs0106	252	230	21.15	0.26733	1.9	162870000	300010000	0	-2.7049	4.237	55.11	55.11	61.99	60.05	0.9527	0	0.9527	0.007937	0.8331	0.8635	2.012	658780.5	1
hs0106	253	231	21.155	0.26756	1.9	160750000	298440000	0	-2.7039	4.239	55.02	55.02	62.15	60.2	0.9558	0	0.9558	0.007937	0.8304	0.8667	2.012	666731.4	1
hs0106	254	232	21.159	0.60173	1.9	165030000	308700000	1	-2.7028	4.24	54.93	54.93	62.31	60.35	0.9588	0	0.9588	0.007937	0.8277	0.8733	2.012	683169.7	1
hs0106	256	233	21.169	0.26733	1.8	163230000	305520000	0	-2.7005	4.243	54.71	54.71	62.66	60.69	0.9657	0	0.9657	0.007937	0.8218	0.8654	2.012	663500.4	1
hs0106	257	234	21.174	0.26756	1.8	162010000	300680000	0	-2.6994	4.245	54.62	54.62	62.82	60.84	0.9688	0	0.9688	0.007937	0.8192	0.862	1.914	654927.9	1
hs0106	258	235	21.178	0.26733	1.8	162120000	303500000	0	-2.6984	4.246	54.52	54.52	62.97	60.99	0.9719	0	0.9719	0.007937	0.8166	0.8639	1.914	659687.7	1
hs0106	259	236	21.183	0.26745	1.9	161200000	300990000	0	-2.6974	4.247	54.43	54.43	63.13	61.14	0.9749	0	0.9749	0.007937	0.8141	0.8673	1.914	668283.4	1
hs0106	260	237	21.187	0.26745	2	169640000	314540000	0	-2.6963	4.249	54.34	54.34	63.29	61.29	0.978	0	0.978	0.007937	0.8115	0.8843	1.914	710669	1
hs0106	261	238	21.192	0.26745	2	166150000	306680000	0	-2.6953	4.25	54.24	54.24	63.45	61.44	0.981	0	0.981	0.007937	0.809	0.8798	1.914	699407.2	1
hs0106	262	239	21.196	0.26745	1.9	169660000	313040000	0	-2.6942	4.252	54.15	54.15	63.6	61.59	0.9841	0	0.9841	0.007937	0.8065	0.8769	1.914	692146.5	1
hs0106	263	240	21.201	0.26745	1.9	170320000	316400000	0	-2.6932	4.253	54.05	54.05	63.76	61.74	0.9872	0	0.9872	0.007937	0.804	0.8841	1.914	710253.2	1
hs0106	264	241	21.205	0.60162	1.9	164120000	305960000	1	-2.6922	4.254	53.96	53.96	63.92	61.89	0.9902	0	0.9902	0.007937	0.8015	0.8706	1.914	676544.8	1
hs0106	266	242	21.215	0.26745	1.9	157590000	293280000	0	-2.6898	4.258	53.75	53.75	64.27	62.23	0.9971	0	0.9971	0.007937	0.7959	0.8684	1.914	671056.4	1
hs0106	267	243	21.22	0.26745	1.9	158680000	298930000	0	-2.6888	4.259	53.65	53.65	64.43	62.38	1	0	1	0.007937	0.7935	0.8726	1.914	681401.8	1
hs0106	268	244	21.224	0.26733	2	156950000	295090000	0	-2.6877	4.26	53.56	53.56	64.59	62.53	1.003	0	1.003	0.007937	0.7911	0.8779	1.914	694858.1	1
hs0106	269	245	21.228	0.26756	2	168930000	311910000	0	-2.6867	4.262	53.46	53.46	64.74	62.68	1.006	0	1.006	0.007937	0.7887	0.8836	1.914	709088.1	1
hs0106	270	246	21.233	0.26733	2	159400000	299570000	0	-2.6857	4.263	53.37	53.37	64.9	62.83	1.009	0	1.009	0.007937	0.7863	0.8811	1.914	702755.3	1
hs0106	271	247	21.237	0.26733	1.9	163510000	302570000	0	-2.6846	4.264	53.27	53.27	65.06	62.97	1.012	0	1.012	0.007937	0.7839	0.8698	1.914	674535.9	1
hs0106	272	248	21.242	0.26756	2	156000000	293750000	0	-2.6836	4.266	53.18	53.18	65.21	63.12	1.016	0	1.016	0.007937	0.7815	0.8715	1.914	678774.3	1
hs0106	273	249	21.246	0.26733	2	157270000	297840000	0	-2.6825	4.267	53.08	53.08	65.37	63.27	1.019	0	1.019	0.007937	0.7792	0.8753	1.914	688277.3	1
hs0106	274	250	21.251	0.26756	2	155850000	294930000	0	-2.6815	4.269	52.99	52.99	65.53	63.42	1.022	0	1.022	0.007937	0.7768	0.8749	1.914	687330.3	1
hs0106	275	251	21.255	0.26733	2	159590000	302270000	0	-2.6804	4.27	52.9	52.9	65.69	63.57	1.025	0	1.025	0.007937	0.7745	0.8843	1.914	710714.3	1
hs0106	276	252	21.26	0.26756	2	159140000	294890000	0	-2.6794	4.271	52.8	52.8	65.84	63.72	1.028	0	1.028	0.007937	0.7722	0.8775	1.826	693787.1	1
hs0106	277	253	21.264	0.26733	1.9	163720000	300020000	0	-2.6784	4.273	52.71	52.71	66	63.87	1.031	0	1.031	0.007937	0.7699	0.8733	1.826	683249.7	1
hs0106	278	254	21.269	0.26745	2	160220000	299870000	0	-2.6773	4.274	52.61	52.61	66.16	64.02	1.034	0	1.034	0.007937	0.7676	0.8799	1.826	699841.4	1
hs0106	279	255	21.273	0.26745	2.1	157440000	302250000	0	-2.6763	4.276	52.52	52.52	66.31	64.17	1.037	0	1.037	0.007937	0.7653	0.8872	1.826	717912	1
hs0106	280	256	21.277	0.26745	2	155350000	296840000	0	-2.6752	4.277	52.42	52.42	66.47	64.32	1.04	0	1.04	0.007937	0.7631	0.8816	1.826	704026.8	1
hs0106	281	257	21.282	0.26733	2	152490000	289230000	0	-2.6742	4.278	52.33	52.33	66.63	64.47	1.043	0	1.043	0.007937	0.7608	0.8752	1.826	687984.8	1
hs0106	282	258	21.286	0.26756	2.1	156860000	295980000	0	-2.6732	4.28	52.23	52.23	66.79	64.62	1.046	0	1.046	0.007937	0.7586	0.8861	1.826	715243.3	1
hs0106	283	259	21.291	0.26733	2.1	156930000	293160000	0	-2.6721	4.281	52.14	52.14	66.94	64.77	1.049	0	1.049	0.007937	0.7564	0.8871	1.826	717846.6	1
hs0106	284	260	21.295	0.26756	2.1	154840000	296830000	0	-2.6711	4.283	52.05	52.05	67.1	64.92	1.052	0	1.052	0.007937	0.7542	0.8856	1.826	713893.1	1
hs0106	285	261	21.3	0.26733	2.1	152110000	290550000	0	-2.67	4.284	51.95	51.95	67.26	65.07	1.055	0	1.055	0.007937	0.752	0.8853	1.826	713220.4	1
hs0106	286	262	21.304	0.26756	2.1	164370000	317090000	0	-2.669	4.285	51.86	51.86	67.41	65.22	1.058	0	1.058	0.007937	0.7498	0.9003	1.826	750739.3	1
hs0106	287	263	21.309	0.26733	2.1	154600000	293120000	0	-2.668	4.287	51.76	51.76	67.57	65.37	1.062	0	1.062	0.007937	0.7477	0.8858	1.826	714465.6	1
hs0106	288	264	21.313	0.60162	2	161240000	305600000	1	-2.6669	4.288	51.67	51.67	67.73	65.52	1.065	0	1.065	0.007937	0.7455	0.88	1.826	699997.3	1
hs0106	290	265	21.323	0.26733	2	150120000	288550000	0	-2.6646	4.291	51.46	51.46	68.08	65.86	1.071	0	1.071	0.007937	0.7407	0.8749	1.826	687144.2	1
hs0106	291	266	21.328	0.26756	2	155620000	300780000	0	-2.6635	4.293	51.36	51.36	68.24	66.01	1.075	0	1.075	0.007937	0.7386	0.8837	1.826	709243.6	1
hs0106	292	267	21.332	0.26733	2.1	153140000	294430000	0	-2.6625	4.294	51.27	51.27	68.4	66.16	1.078	0	1.078	0.007937	0.7365	0.8882	1.826	720624.4	1
hs0106	293	268	21.337	0.26756	2.1	151150000	289560000	0	-2.6614	4.295	51.17	51.17	68.55	66.31	1.081	0	1.081	0.007937	0.7344	0.8803	1.826	700642.5	1
hs0106	294	269	21.341	0.26733	2.1	152720000	295560000	0	-2.6604	4.297	51.08	51.08	68.71	66.46	1.084	0	1.084	0.007937	0.7323	0.8872	1.784	717939.8	1
hs0106	295	270	21.345	0.26756	2.1	150340000	291710000	0	-2.6594	4.298	50.98	50.98	68.87	66.61	1.087	0	1.087	0.007937	0.7303	0.885	1.784	712375.1	1
hs0106	296	271	21.35	0.26733	2.1	150850000	290900000	0	-2.6583	4.3	50.89	50.89	69.03	66.76	1.09	0	1.09	0.007937	0.7282	0.8843	1.784	710779.2	1
hs0106	297	272	21.354	0.26745	2.2	146870000	284780000	0	-2.6573	4.301	50.79	50.79	69.18	66.91	1.093	0	1.093	0.007937	0.7262	0.8852	1.784	713044.4	1
hs0106	298	273	21.359	0.26745	2.2	147870000	283640000	0	-2.6562	4.302	50.7	50.7	69.34	67.06	1.096	0	1.096	0.007937	0.7241	0.8846	1.784	711587.6	1
hs0106	299	274	21.363	0.26745	2.2	148540000	282220000	0	-2.6552	4.304	50.61	50.61	69.5	67.21	1.099	0	1.099	0.007937	0.7221	0.8882	1.784	720596.1	1
hs0106	300	275	21.368	0.26733	2.2	147000000	286240000	0	-2.6542	4.305	50.51	50.51	69.65	67.36	1.102	0	1.102	0.007937	0.7201	0.8889	1.784	722303.1	1
hs0106	301	276	21.372	0.26756	2.2	148990000	289700000	0	-2.6531	4.307	50.42	50.42	69.81	67.5	1.105	0	1.105	0.007937	0.7181	0.8948	1.784	737108.8	1
hs0106	302	277	21.377	0.26733	2.2	152120000	287980000	0	-2.6521	4.308	50.32	50.32	69.97	67.65	1.108	0	1.108	0.007937	0.7161	0.8893	1.784	723304.5	1
hs0106	303	278	21.381	0.26756	2.2	145240000	282600000	0	-2.651	4.309	50.23	50.23	70.13	67.8	1.111	0	1.111	0.007937	0.7141	0.8862	1.784	715495.8	1
hs0106	304	279	21.386	0.26733	2.2	145840000	284350000	0	-2.65	4.311	50.13	50.13	70.28	67.95	1.114	0	1.114	0.007937	0.7122	0.8842	1.784	710537.4	1
hs0106	305	280	21.39	0.26756	2.2	148120000	291640000	0	-2.6489	4.312	50.04	50.04	70.44	68.1	1.117	0	1.117	0.007937	0.7102	0.8937	1.784	734348.8	1
hs0106	306	281	21.394	0.26733	2.2	155480000	299900000	0	-2.6479	4.313	49.95	49.95	70.6	68.25	1.121	0	1.121	0.007937	0.7083	0.9014	1.784	753442	1
hs0106	307	282	21.399	0.26745	2.2	151720000	293970000	0	-2.6469	4.315	49.85	49.85	70.75	68.4	1.124	0	1.124	0.007937	0.7063	0.8943	1.784	735776.7	1
hs0106	308	283	21.403	0.26745	2.1	149710000	293540000	0	-2.6458	4.316	49.76	49.76	70.91	68.55	1.127	0	1.127	0.007937	0.7044	0.8838	1.784	709521.1	1
hs0106	309	284	21.408	0.26745	2.2	152970000	294750000	0	-2.6448	4.318	49.66	49.66	71.07	68.7	1.13	0	1.13	0.007937	0.7025	0.8918	1.784	729393.1	1
hs0106	310	285	21.412	0.26733	2.2	148810000	286190000	0	-2.6437	4.319	49.57	49.57	71.23	68.85	1.133	0	1.133	0.007937	0.7006	0.8891	1.784	722863.6	1
hs0106	311	286	21.417	0.26756	2.2	142390000	279540000	0	-2.6427	4.32	49.47	49.47	71.38	69	1.136	0	1.136	0.007937	0.6987	0.8796	1.784	698956.8	1
hs0106	312	287	21.421	0.26733	2.2	148760000	293010000	0	-2.6417	4.322	49.38	49.38	71.54	69.15	1.139	0	1.139	0.007937	0.6968	0.8943	1.784	735859	1
hs0106	313	288	21.426	0.26756	2.2	142150000	280130000	0	-2.6406	4.323	49.28	49.28	71.7	69.3	1.142	0	1.142	0.007937	0.695	0.8881	1.746	720142.9	1
hs0106	314	289	21.43	0.26733	2.2	143870000	277810000	0	-2.6396	4.325	49.19	49.19	71.86	69.45	1.145	0	1.145	0.007937	0.6931	0.8792	1.746	698035.3	1
hs0106	315	290	21.435	0.26756	2.2	149910000	286470000	0	-2.6385	4.326	49.1	49.1	72.01	69.6	1.148	0	1.148	0.007937	0.6913	0.8927	1.746	731691.6	1
hs0106	316	291	21.439	0.26733	2.3	142840000	278720000	0	-2.6375	4.327	49	49	72.17	69.75	1.151	0	1.151	0.007937	0.6894	0.8923	1.746	730751.1	1
hs0106	317	292	21.444	0.26745	2.2	148020000	287320000	0	-2.6365	4.329	48.91	48.91	72.33	69.9	1.154	0	1.154	0.007937	0.6876	0.8942	1.746	735615.2	1
hs0106	318	293	21.448	0.26745	2.3	138630000	273330000	0	-2.6354	4.33	48.81	48.81	72.48	70.05	1.157	0	1.157	0.007937	0.6858	0.8856	1.746	713900.6	1
hs0106	319	294	21.452	0.93578	2.2	149540000	289340000	2	-2.6344	4.33	48.77	48.77	72.64	70.2	1.161	0	1.161	0.007937	0.6835	0.8939	1.746	734632.4	1
