Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0111	12195	6066	81.539	0.26733	10	488380	24448000	0	-1.9631	2.767	7.378	7.378	220.9	186.5	14.68	0	14.68	0.5385	3.668	0.7334	5.294	333392.1	1
hs0111	12196	6067	81.543	0.26733	17	466390	26171000	0	-1.9658	2.773	7.388	7.388	220.7	186.3	14.67	0	14.67	0.5401	3.681	0.8191	5.294	547860.1	1
hs0111	12197	6068	81.548	0.26779	21	380300	21485000	0	-1.9685	2.78	7.398	7.398	220.4	186	14.66	0	14.66	0.5416	3.695	0.8176	5.444	544090.6	1
hs0111	12198	6069	81.552	0.26733	12	393120	22971000	0	-1.9713	2.786	7.408	7.408	220.1	185.7	14.64	0	14.64	0.5431	3.709	0.7431	5.444	357764.6	1
hs0111	12199	6070	81.557	0.26733	13	352710	22625000	0	-1.974	2.792	7.419	7.419	219.8	185.5	14.63	0	14.63	0.5447	3.723	0.755	5.444	387448	1
hs0111	12200	6071	81.561	0.26733	21	324880	20627000	0	-1.9767	2.799	7.429	7.429	219.5	185.2	14.62	0	14.62	0.5462	3.737	0.8147	5.444	536851.9	1
hs0111	12201	6072	81.566	0.26733	15	289300	21539000	0	-1.9795	2.805	7.439	7.439	219.2	185	14.6	0	14.6	0.5477	3.75	0.7625	5.444	406173.8	1
hs0111	12202	6073	81.57	0.26733	11	284480	21140000	0	-1.9822	2.812	7.449	7.449	218.9	184.7	14.59	0	14.59	0.5493	3.764	0.7262	5.444	315551.9	1
hs0111	12203	6074	81.575	0.26779	17	266770	22324000	0	-1.9849	2.818	7.46	7.46	218.7	184.4	14.58	0	14.58	0.5508	3.778	0.7923	5.444	480793.2	1
hs0111	12204	6075	81.579	0.26733	19	265930	22798000	0	-1.9877	2.825	7.47	7.47	218.4	184.2	14.57	0	14.57	0.5523	3.792	0.814	5.444	535037.1	1
hs0111	12205	6076	81.584	0.60379	13	309770	24007000	1	-1.9904	2.831	7.48	7.48	218.1	183.9	14.55	0	14.55	0.5539	3.806	0.765	5.444	412450	1
hs0111	12207	6077	81.594	0.26733	12	348620	22221000	0	-1.9966	2.846	7.503	7.503	217.4	183.3	14.52	0	14.52	0.5573	3.838	0.7425	5.444	356284.4	1
hs0111	12208	6078	81.598	0.26733	12	266000	22484000	0	-1.9993	2.852	7.513	7.513	217.2	183	14.51	0	14.51	0.5589	3.852	0.7436	5.444	359036.8	1
hs0111	12209	6079	81.603	0.26733	20	280630	22176000	0	-2.002	2.859	7.524	7.524	216.9	182.8	14.5	0	14.5	0.5604	3.866	0.8186	5.444	546570.4	1
hs0111	12210	6080	81.607	0.26733	24	234710	21736000	0	-2.0048	2.865	7.534	7.534	216.6	182.5	14.48	0	14.48	0.5619	3.88	0.8423	5.444	605748.2	1
hs0111	12211	6081	81.611	0.26779	10	256060	23719000	0	-2.0075	2.872	7.544	7.544	216.3	182.2	14.47	0	14.47	0.5635	3.894	0.7311	5.444	327741.5	1
hs0111	12212	6082	81.616	0.6015	13	275300	25871000	1	-2.0102	2.878	7.554	7.554	216	182	14.46	0	14.46	0.565	3.908	0.7743	5.444	435731.3	1
hs0111	12214	6083	81.626	0.26733	13	346580	25185000	0	-2.0164	2.893	7.577	7.577	215.4	181.4	14.43	0	14.43	0.5684	3.94	0.7695	5.444	423837.2	1
hs0111	12215	6084	81.63	0.26733	13	314270	22219000	0	-2.0191	2.899	7.588	7.588	215.1	181.1	14.41	0	14.41	0.57	3.954	0.7541	5.574	385136.8	1
hs0111	12216	6085	81.635	0.26733	15	355870	21915000	0	-2.0219	2.906	7.598	7.598	214.8	180.8	14.4	0	14.4	0.5715	3.968	0.769	5.574	422521.9	1
hs0111	12217	6086	81.639	0.26779	16	296610	22435000	0	-2.0246	2.912	7.608	7.608	214.5	180.6	14.39	0	14.39	0.573	3.983	0.7785	5.574	446237.4	1
hs0111	12218	6087	81.644	0.26733	15	340010	22346000	0	-2.0273	2.919	7.618	7.618	214.2	180.3	14.38	0	14.38	0.5746	3.997	0.7696	5.574	424046.1	1
hs0111	12219	6088	81.648	0.26733	14	325930	21288000	0	-2.0301	2.925	7.629	7.629	213.9	180	14.36	0	14.36	0.5761	4.011	0.7585	5.574	396149.8	1
hs0111	12220	6089	81.653	0.26733	15	349050	22397000	0	-2.0328	2.931	7.639	7.639	213.6	179.8	14.35	0	14.35	0.5776	4.026	0.7695	5.574	423630.6	1
hs0111	12221	6090	81.657	0.26779	21	360410	21083000	0	-2.0355	2.938	7.649	7.649	213.4	179.5	14.34	0	14.34	0.5792	4.04	0.8161	5.574	540138.4	1
hs0111	12222	6091	81.662	0.26733	14	371160	22466000	0	-2.0383	2.944	7.659	7.659	213.1	179.2	14.32	0	14.32	0.5807	4.054	0.7566	5.574	391601.2	1
hs0111	12223	6092	81.666	0.26733	13	320490	21887000	0	-2.041	2.951	7.67	7.67	212.8	179	14.31	0	14.31	0.5822	4.069	0.7499	5.574	374737.6	1
hs0111	12224	6093	81.671	0.26733	15	351740	21791000	0	-2.0437	2.957	7.68	7.68	212.5	178.7	14.3	0	14.3	0.5838	4.083	0.7712	5.574	427991.3	1
hs0111	12225	6094	81.675	0.26779	14	315030	19937000	0	-2.0465	2.964	7.69	7.69	212.2	178.5	14.28	0	14.28	0.5853	4.098	0.7505	5.574	376270.6	1
hs0111	12226	6095	81.679	0.26733	14	383220	22320000	0	-2.0492	2.97	7.7	7.7	211.9	178.2	14.27	0	14.27	0.5868	4.112	0.7608	5.574	401954.9	1
hs0111	12227	6096	81.684	0.60333	18	343560	23762000	1	-2.0519	2.977	7.711	7.711	211.6	177.9	14.26	0	14.26	0.5884	4.127	0.8072	5.574	517902.2	1
hs0111	12229	6097	81.694	0.26733	11	402270	21844000	0	-2.0581	2.991	7.734	7.734	211	177.3	14.23	0	14.23	0.5918	4.16	0.7315	5.574	328838.4	1
hs0111	12230	6098	81.698	0.26779	11	409330	24056000	0	-2.0608	2.998	7.744	7.744	210.7	177.1	14.22	0	14.22	0.5934	4.174	0.7411	5.574	352673.5	1
hs0111	12231	6099	81.703	0.26733	16	365490	21266000	0	-2.0636	3.004	7.754	7.754	210.4	176.8	14.2	0	14.2	0.5949	4.189	0.7692	5.574	422973.2	1
hs0111	12232	6100	81.707	0.26733	18	375400	23405000	0	-2.0663	3.011	7.764	7.764	210.1	176.5	14.19	0	14.19	0.5964	4.203	0.8062	5.574	515554.7	1
hs0111	12233	6101	81.712	0.26733	14	414880	23653000	0	-2.069	3.017	7.775	7.775	209.8	176.3	14.18	0	14.18	0.598	4.218	0.7678	5.574	419572.8	1
hs0111	12234	6102	81.716	0.26779	14	437060	22620000	0	-2.0718	3.024	7.785	7.785	209.6	176	14.16	0	14.16	0.5995	4.233	0.7672	5.695	418036.4	1
hs0111	12235	6103	81.721	0.26733	16	435400	22546000	0	-2.0745	3.03	7.795	7.795	209.3	175.7	14.15	0	14.15	0.601	4.248	0.7813	5.695	453154	1
hs0111	12236	6104	81.725	0.26733	13	439430	22674000	0	-2.0772	3.037	7.805	7.805	209	175.5	14.14	0	14.14	0.6026	4.262	0.7524	5.695	380889.3	1
hs0111	12237	6105	81.73	0.26733	14	448230	23409000	0	-2.08	3.043	7.816	7.816	208.7	175.2	14.12	0	14.12	0.6041	4.277	0.7636	5.695	409012.1	1
hs0111	12238	6106	81.734	0.60287	17	384240	23045000	1	-2.0827	3.049	7.826	7.826	208.4	174.9	14.11	0	14.11	0.6056	4.292	0.7927	5.695	481768.8	1
hs0111	12240	6107	81.744	0.26733	11	412040	24627000	0	-2.0889	3.064	7.849	7.849	207.8	174.3	14.08	0	14.08	0.6091	4.326	0.7368	5.695	342109.9	1
hs0111	12241	6108	81.749	0.26733	11	361680	26743000	0	-2.0916	3.071	7.859	7.859	207.5	174.1	14.07	0	14.07	0.6106	4.341	0.7467	5.695	366796.8	1
hs0111	12242	6109	81.753	0.60379	16	328200	24128000	1	-2.0943	3.083	7.87	7.87	207.2	173.9	14.06	0	14.06	0.6118	4.352	0.7918	5.695	479547.7	1
hs0111	12244	6110	81.763	0.26733	14	430340	22461000	0	-2.1005	3.119	7.893	7.893	206.8	173.4	14.05	0	14.05	0.6142	4.372	0.7598	5.695	399406.2	1
hs0111	12245	6111	81.768	0.26733	14	476200	22834000	0	-2.1032	3.134	7.904	7.904	206.5	173.2	14.04	0	14.04	0.6153	4.382	0.7628	5.695	406906.4	1
hs0111	12246	6112	81.772	0.26779	13	527510	25517000	0	-2.106	3.15	7.914	7.914	206.3	173	14.04	0	14.04	0.6163	4.391	0.7748	5.695	436928.6	1
hs0111	12247	6113	81.776	0.26733	12	561850	26231000	0	-2.1087	3.166	7.925	7.925	206.1	172.8	14.03	0	14.03	0.6174	4.4	0.76	5.695	399982.5	1
hs0111	12248	6114	81.781	0.26733	13	722210	25656000	0	-2.1114	3.181	7.935	7.935	205.9	172.6	14.03	0	14.03	0.6185	4.409	0.7687	5.695	421724.7	1
hs0111	12249	6115	81.785	0.93796	15	671020	26213000	2	-2.1142	3.197	7.946	7.946	205.7	172.3	14.02	0	14.02	0.6195	4.419	0.7951	5.695	487774.8	1
hs0111	12252	6116	81.801	0.26733	12	619380	26341000	0	-2.1238	3.252	7.982	7.982	204.9	171.6	14	0	14	0.6233	4.451	0.7587	5.752	396848	1
hs0111	12253	6117	81.805	0.26733	11	703560	27055000	0	-2.1265	3.268	7.993	7.993	204.7	171.4	14	0	14	0.6243	4.461	0.7609	5.752	402142.7	1
hs0111	12254	6118	81.81	0.26733	11	580620	25271000	0	-2.1292	3.283	8.003	8.003	204.5	171.2	13.99	0	13.99	0.6254	4.47	0.7514	5.752	378473.7	1
hs0111	12255	6119	81.814	0.26733	13	491120	24853000	0	-2.132	3.299	8.014	8.014	204.3	171	13.99	0	13.99	0.6264	4.479	0.7668	5.752	417117.5	1
hs0111	12256	6120	81.819	0.26779	11	507050	25514000	0	-2.1347	3.315	8.024	8.024	204.1	170.8	13.98	0	13.98	0.6275	4.489	0.7473	5.752	368202.8	1
hs0111	12257	6121	81.823	0.26733	16	566790	24797000	0	-2.1374	3.33	8.035	8.035	203.9	170.6	13.97	0	13.97	0.6286	4.498	0.7959	5.752	489661.8	1
hs0111	12258	6122	81.828	0.60196	16	484160	25676000	1	-2.1402	3.346	8.045	8.045	203.7	170.4	13.97	0	13.97	0.6296	4.507	0.8026	5.752	506425.7	1
hs0111	12260	6123	81.838	0.26733	9.7	364480	26343000	0	-2.1463	3.381	8.069	8.069	203.2	169.9	13.96	0	13.96	0.632	4.528	0.7359	5.752	339782.8	1
hs0111	12261	6124	81.842	0.26779	9.7	354770	24404000	0	-2.149	3.397	8.079	8.079	203	169.7	13.95	0	13.95	0.6331	4.538	0.7283	5.752	320863.8	1
hs0111	12262	6125	81.847	0.60333	13	462440	28020000	1	-2.1518	3.412	8.09	8.09	202.8	169.5	13.95	0	13.95	0.6341	4.547	0.784	5.752	460122.7	1
hs0111	12264	6126	81.857	0.26733	9.3	826090	28152000	0	-2.1579	3.448	8.113	8.113	202.3	169	13.93	0	13.93	0.6365	4.568	0.739	5.752	347425.2	1
hs0111	12265	6127	81.861	0.26733	9.2	1020300	27726000	0	-2.1607	3.463	8.124	8.124	202.1	168.8	13.93	0	13.93	0.6376	4.578	0.7375	5.752	343701.6	1
hs0111	12266	6128	81.866	0.60196	10	1186700	28419000	1	-2.1634	3.479	8.134	8.134	201.8	168.6	13.92	0	13.92	0.6386	4.587	0.7506	5.752	376464.5	1
hs0111	12268	6129	81.876	0.26733	7.9	2073200	32055000	0	-2.1696	3.514	8.158	8.158	201.4	168.2	13.91	0	13.91	0.641	4.608	0.7345	5.752	336212.4	1
hs0111	12269	6130	81.88	0.26733	7.8	2637600	35333000	0	-2.1723	3.53	8.169	8.169	201.2	167.9	13.91	0	13.91	0.6421	4.618	0.7454	5.729	363396.4	1
hs0111	12270	6131	81.885	0.60333	7.1	2753300	36550000	1	-2.175	3.546	8.179	8.179	200.9	167.7	13.9	0	13.9	0.6432	4.627	0.7372	5.729	342890.5	1
hs0111	12272	6132	81.895	0.26779	6.2	3820200	40313000	0	-2.1812	3.581	8.203	8.203	200.5	167.3	13.89	0	13.89	0.6456	4.648	0.7326	5.729	331383.2	1
hs0111	12273	6133	81.899	0.26733	6.1	3825000	38095000	0	-2.1839	3.597	8.213	8.213	200.2	167.1	13.88	0	13.88	0.6466	4.658	0.7252	5.729	313115	1
hs0111	12274	6134	81.904	0.26733	5.1	4462500	42019000	0	-2.1867	3.612	8.224	8.224	200	166.9	13.88	0	13.88	0.6477	4.667	0.7158	5.729	289440	1
hs0111	12275	6135	81.908	0.26733	5.5	6834100	57287000	0	-2.1894	3.628	8.234	8.234	199.8	166.7	13.87	0	13.87	0.6487	4.677	0.7633	5.729	408300.7	1
hs0111	12276	6136	81.912	0.26779	4.8	5211400	45943000	0	-2.1921	3.644	8.245	8.245	199.6	166.4	13.87	0	13.87	0.6498	4.686	0.7197	5.729	299219.1	1
hs0111	12277	6137	81.917	0.60333	2.9	6292900	49627000	1	-2.1949	3.659	8.255	8.255	199.4	166.2	13.86	0	13.86	0.6509	4.696	0.6738	5.729	206993.2	1
hs0111	12279	6138	81.927	0.60242	3.2	6298200	49106000	1	-2.201	3.695	8.279	8.279	198.9	165.8	13.85	0	13.85	0.6533	4.717	0.6843	5.729	224268.3	1
hs0111	12281	6139	81.937	0.26779	3.6	5741000	44893000	0	-2.2072	3.73	8.302	8.302	198.4	165.3	13.84	0	13.84	0.6556	4.739	0.6873	5.729	229238.7	1
hs0111	12282	6140	81.941	0.26733	3.6	5303200	44319000	0	-2.2099	3.746	8.313	8.313	198.2	165.1	13.83	0	13.83	0.6567	4.748	0.6857	5.729	226509.8	1
hs0111	12283	6141	81.946	0.26733	3.9	4661400	43375000	0	-2.2127	3.761	8.323	8.323	198	164.9	13.83	0	13.83	0.6578	4.758	0.6924	5.729	237568.3	1
hs0111	12284	6142	81.95	0.26733	3.8	5718700	47076000	0	-2.2154	3.777	8.334	8.334	197.8	164.7	13.82	0	13.82	0.6588	4.767	0.6997	5.729	249500.5	1
hs0111	12285	6143	81.955	0.60287	4.5	4899500	41342000	1	-2.2181	3.793	8.344	8.344	197.6	164.5	13.81	0	13.81	0.6599	4.777	0.7036	5.729	258876.7	1
hs0111	12287	6144	81.965	0.26733	4.6	3569100	37949000	0	-2.2243	3.828	8.368	8.368	197.1	164	13.8	0	13.8	0.6623	4.798	0.6957	5.729	242879.3	1
hs0111	12288	6145	81.969	0.26733	4.6	2917900	35634000	0	-2.227	3.844	8.378	8.378	196.9	163.8	13.8	0	13.8	0.6633	4.808	0.6864	5.729	227760.6	1
hs0111	12289	6146	81.974	0.26733	5.3	2859300	33398000	0	-2.2298	3.859	8.389	8.389	196.7	163.6	13.79	0	13.79	0.6644	4.818	0.6957	5.729	242903.5	1
hs0111	12290	6147	81.978	0.26779	6.6	2733700	33476000	0	-2.2325	3.875	8.399	8.399	196.4	163.4	13.79	0	13.79	0.6655	4.827	0.7182	5.729	295592.3	1
hs0111	12291	6148	81.983	0.26733	6.2	2593900	33171000	0	-2.2352	3.891	8.41	8.41	196.2	163.2	13.78	0	13.78	0.6665	4.837	0.7125	5.729	281311.1	1
hs0111	12292	6149	81.987	0.26733	5.9	1979900	31332000	0	-2.238	3.906	8.42	8.42	196	163	13.77	0	13.77	0.6676	4.846	0.7037	5.729	259220.4	1
hs0111	12293	6150	81.992	0.26733	6.3	1923800	31319000	0	-2.2407	3.922	8.431	8.431	195.8	162.8	13.77	0	13.77	0.6686	4.856	0.7093	5.729	273336.4	1
hs0111	12294	6151	81.996	0.26779	6.6	1647100	30416000	0	-2.2434	3.938	8.441	8.441	195.6	162.6	13.76	0	13.76	0.6697	4.866	0.7101	5.729	275253.6	1
hs0111	12295	6152	82.001	0.26733	7.4	1519600	28615000	0	-2.2462	3.953	8.452	8.452	195.4	162.4	13.76	0	13.76	0.6708	4.875	0.7165	5.729	291173.9	1
hs0111	12296	6153	82.005	0.60379	6.7	1541400	34224000	1	-2.2489	3.969	8.462	8.462	195.2	162.1	13.75	0	13.75	0.6718	4.885	0.723	5.729	307546.4	1
hs0111	12298	6154	82.015	0.26733	6.5	1146600	29453000	0	-2.2551	4.004	8.486	8.486	194.7	161.7	13.74	0	13.74	0.6742	4.907	0.7056	5.729	263877.3	1
hs0111	12299	6155	82.02	0.26733	6.3	1124100	29697000	0	-2.2578	4.02	8.496	8.496	194.5	161.5	13.74	0	13.74	0.6753	4.916	0.7042	5.729	260544.7	1
hs0111	12300	6156	82.024	0.26733	6.9	1045500	31805000	0	-2.2605	4.036	8.507	8.507	194.3	161.3	13.73	0	13.73	0.6763	4.926	0.7191	5.729	297741.9	1
hs0111	12301	6157	82.028	0.60287	6.6	895490	30622000	1	-2.2633	4.051	8.517	8.517	194	161.1	13.72	0	13.72	0.6774	4.936	0.7099	5.729	274732.1	1
hs0111	12303	6158	82.039	0.26733	7.4	860420	30884000	0	-2.2694	4.087	8.541	8.541	193.6	160.6	13.71	0	13.71	0.6798	4.958	0.7244	5.729	311096.8	1
hs0111	12304	6159	82.043	0.26733	7.2	858800	31537000	0	-2.2722	4.102	8.551	8.551	193.3	160.4	13.71	0	13.71	0.6809	4.967	0.7217	5.729	304331.6	1
hs0111	12305	6160	82.047	0.26733	5.8	687480	30168000	0	-2.2749	4.118	8.562	8.562	193.1	160.2	13.7	0	13.7	0.6819	4.977	0.6964	5.761	244034	1
hs0111	12306	6161	82.052	0.26779	5.8	739370	30198000	0	-2.2776	4.133	8.571	8.571	192.9	159.9	13.69	0	13.69	0.6826	4.985	0.6958	5.761	243125.5	1
hs0111	12307	6162	82.056	0.26733	7.9	805940	30142000	0	-2.2804	4.145	8.577	8.577	192.6	159.7	13.68	0	13.68	0.6827	4.99	0.7285	5.761	321222.4	1
hs0111	12308	6163	82.061	0.26733	5.9	925940	34992000	0	-2.2831	4.158	8.584	8.584	192.3	159.4	13.67	0	13.67	0.6828	4.995	0.712	5.761	280075.7	1
hs0111	12309	6164	82.065	0.93796	6.6	860130	31317000	2	-2.2858	4.171	8.59	8.59	192	159.1	13.66	0	13.66	0.6829	5	0.7132	5.761	283111.5	1
hs0111	12312	6165	82.081	0.26733	7.6	727370	32821000	0	-2.2954	4.215	8.613	8.613	190.9	158.1	13.62	0	13.62	0.6834	5.018	0.7326	5.761	331524.5	1
hs0111	12313	6166	82.085	0.26733	5.9	606300	29537000	0	-2.2981	4.228	8.62	8.62	190.6	157.8	13.61	0	13.61	0.6835	5.023	0.6958	5.761	243123	1
hs0111	12314	6167	82.09	0.26733	5.9	765960	34580000	0	-2.3009	4.24	8.627	8.627	190.3	157.5	13.6	0	13.6	0.6836	5.028	0.7111	5.761	277716.3	1
hs0111	12315	6168	82.094	0.26733	7.8	845680	30012000	0	-2.3036	4.253	8.633	8.633	190	157.2	13.58	0	13.58	0.6837	5.033	0.7254	5.761	313446.8	1
hs0111	12316	6169	82.099	0.26779	4.9	1056900	33356000	0	-2.3063	4.266	8.64	8.64	189.7	157	13.57	0	13.57	0.6838	5.038	0.6898	5.761	233223.4	1
hs0111	12317	6170	82.103	0.26733	5.4	1149600	34621000	0	-2.3091	4.279	8.646	8.646	189.4	156.7	13.56	0	13.56	0.6839	5.043	0.7044	5.761	260935.2	1
hs0111	12318	6171	82.108	0.26733	5.1	1069900	29035000	0	-2.3118	4.291	8.653	8.653	189	156.4	13.55	0	13.55	0.6841	5.048	0.6774	5.761	212876.3	1
hs0111	12319	6172	82.112	0.26733	4.5	1218300	31115000	0	-2.3145	4.304	8.659	8.659	188.7	156.1	13.54	0	13.54	0.6842	5.053	0.6695	5.761	199940.7	1
hs0111	12320	6173	82.117	0.26779	6	1341200	31344000	0	-2.3173	4.317	8.666	8.666	188.4	155.8	13.53	0	13.53	0.6843	5.059	0.7034	5.761	258623.2	1
hs0111	12321	6174	82.121	0.26733	4.9	1462500	33082000	0	-2.32	4.329	8.673	8.673	188.1	155.6	13.52	0	13.52	0.6844	5.064	0.6864	5.761	227688.9	1
hs0111	12322	6175	82.125	0.26733	4	1749200	37333000	0	-2.3227	4.342	8.679	8.679	187.8	155.3	13.5	0	13.5	0.6845	5.069	0.676	5.761	210702.6	1
hs0111	12323	6176	82.13	0.26733	5.5	1524800	30522000	0	-2.3255	4.355	8.686	8.686	187.5	155	13.49	0	13.49	0.6847	5.074	0.6919	5.761	236678.3	1
hs0111	12324	6177	82.134	0.26779	4.3	1638600	35012000	0	-2.3282	4.367	8.692	8.692	187.2	154.7	13.48	0	13.48	0.6848	5.079	0.6787	5.761	215140.9	1
hs0111	12325	6178	82.139	0.26733	5.1	1557000	27102000	0	-2.3309	4.38	8.699	8.699	186.9	154.4	13.47	0	13.47	0.6849	5.084	0.6697	5.761	200263.2	1
hs0111	12326	6179	82.143	0.26733	3.7	1620500	32652000	0	-2.3337	4.393	8.705	8.705	186.6	154.1	13.46	0	13.46	0.685	5.09	0.6575	5.761	180241.8	1
hs0111	12327	6180	82.148	0.26733	5.3	1501900	31172000	0	-2.3364	4.405	8.712	8.712	186.3	153.9	13.45	0	13.45	0.6851	5.095	0.6886	5.761	231328.9	1
hs0111	12328	6181	82.152	0.26779	5.3	1375800	29817000	0	-2.3391	4.418	8.718	8.718	186	153.6	13.44	0	13.44	0.6852	5.1	0.6848	5.761	225073.1	1
hs0111	12329	6182	82.157	0.26733	6.3	1547200	35165000	0	-2.3419	4.431	8.725	8.725	185.7	153.3	13.42	0	13.42	0.6854	5.105	0.7201	5.761	300318.6	1
hs0111	12330	6183	82.161	0.26733	5.8	1504700	31967000	0	-2.3446	4.443	8.732	8.732	185.4	153	13.41	0	13.41	0.6855	5.11	0.7032	5.761	258021.7	1
hs0111	12331	6184	82.166	0.26733	4.9	1668100	36307000	0	-2.3473	4.456	8.738	8.738	185.1	152.7	13.4	0	13.4	0.6856	5.116	0.6989	5.761	248189.4	1
hs0111	12332	6185	82.17	0.26733	4.9	1414100	33644000	0	-2.3501	4.469	8.745	8.745	184.8	152.4	13.39	0	13.39	0.6857	5.121	0.6882	5.761	230583.8	1
hs0111	12333	6186	82.174	0.26733	4.7	1547700	38825000	0	-2.3528	4.482	8.751	8.751	184.5	152.2	13.38	0	13.38	0.6858	5.126	0.7011	5.761	252669.6	1
hs0111	12334	6187	82.179	0.26779	5.9	1221700	32903000	0	-2.3555	4.494	8.758	8.758	184.1	151.9	13.37	0	13.37	0.686	5.131	0.7068	5.761	267122.2	1
hs0111	12335	6188	82.183	0.60379	4.6	1282900	34921000	1	-2.3583	4.507	8.764	8.764	183.8	151.6	13.36	0	13.36	0.6861	5.137	0.6866	5.761	228034.9	1
hs0111	12337	6189	82.193	0.26733	5.2	1042600	34964000	0	-2.3645	4.536	8.779	8.779	183.2	151	13.33	0	13.33	0.6863	5.149	0.701	5.761	252581	1
hs0111	12338	6190	82.198	0.26733	5.1	914900	34822000	0	-2.3672	4.548	8.786	8.786	182.8	150.7	13.32	0	13.32	0.6865	5.154	0.6993	5.761	248898.9	1
hs0111	12339	6191	82.202	0.26733	6.2	835000	32494000	0	-2.3699	4.561	8.792	8.792	182.5	150.4	13.31	0	13.31	0.6866	5.159	0.7107	5.761	276665.5	1
hs0111	12340	6192	82.207	0.26733	6.1	758040	31023000	0	-2.3727	4.574	8.799	8.799	182.2	150.1	13.3	0	13.3	0.6867	5.165	0.705	5.761	262552.3	1
hs0111	12341	6193	82.211	0.26779	5.3	748880	36277000	0	-2.3754	4.586	8.805	8.805	181.9	149.8	13.28	0	13.28	0.6868	5.17	0.7056	5.761	263884.3	1
hs0111	12342	6194	82.216	0.26733	5.6	694350	30138000	0	-2.3781	4.599	8.812	8.812	181.6	149.5	13.27	0	13.27	0.6869	5.175	0.6928	5.797	238168.2	1
hs0111	12343	6195	82.22	0.26733	4.9	576710	31528000	0	-2.3809	4.612	8.819	8.819	181.3	149.3	13.26	0	13.26	0.687	5.181	0.6806	5.797	218259.8	1
hs0111	12344	6196	82.225	0.26733	7.1	463370	29434000	0	-2.3836	4.624	8.825	8.825	181	149	13.25	0	13.25	0.6872	5.186	0.7155	5.797	288828.5	1
hs0111	12345	6197	82.229	0.60196	6.5	623220	35349000	1	-2.3863	4.637	8.832	8.832	180.7	148.7	13.24	0	13.24	0.6873	5.191	0.7236	5.797	309020.5	1
hs0111	12347	6198	82.239	0.26733	4.9	497780	31998000	0	-2.3925	4.666	8.846	8.846	180	148.1	13.21	0	13.21	0.6875	5.204	0.6857	5.797	226526.6	1
hs0111	12348	6199	82.244	0.26733	4.9	449470	33210000	0	-2.3952	4.678	8.853	8.853	179.7	147.8	13.2	0	13.2	0.6877	5.209	0.6879	5.797	230178.2	1
hs0111	12349	6200	82.248	0.60287	7.2	508230	36402000	1	-2.3979	4.691	8.86	8.86	179.4	147.5	13.19	0	13.19	0.6878	5.214	0.7403	5.797	350758.2	1
hs0111	12351	6201	82.258	0.26733	4.9	425060	34101000	0	-2.4041	4.72	8.874	8.874	178.7	146.9	13.16	0	13.16	0.688	5.227	0.6929	5.797	238420.3	1
hs0111	12352	6202	82.263	0.26733	4.9	375270	32233000	0	-2.4068	4.732	8.881	8.881	178.4	146.6	13.15	0	13.15	0.6882	5.232	0.6849	5.797	225239	1
hs0111	12353	6203	82.267	0.60379	7.3	459130	39266000	1	-2.4096	4.745	8.887	8.887	178.1	146.3	13.14	0	13.14	0.6883	5.237	0.7498	5.797	374490.3	1
hs0111	12355	6204	82.277	0.93842	5	451580	37520000	2	-2.4157	4.774	8.902	8.902	177.4	145.7	13.12	0	13.12	0.6885	5.25	0.7043	5.797	260645	1
hs0111	12358	6205	82.293	0.26779	7.3	384570	36013000	0	-2.4253	4.818	8.925	8.925	176.3	144.7	13.08	0	13.08	0.689	5.269	0.7407	5.797	351746.8	1
hs0111	12359	6206	82.297	0.26733	4.4	382710	33863000	0	-2.4281	4.831	8.932	8.932	176	144.4	13.06	0	13.06	0.6891	5.275	0.6796	5.797	216541.8	1
hs0111	12360	6207	82.302	0.60333	4.4	490840	38639000	1	-2.4308	4.843	8.938	8.938	175.7	144.1	13.05	0	13.05	0.6892	5.28	0.6945	5.797	241053.7	1
hs0111	12362	6208	82.312	0.60287	7	551800	37127000	1	-2.437	4.872	8.953	8.953	175	143.5	13.03	0	13.03	0.6895	5.293	0.7379	5.797	344808	1
hs0111	12364	6209	82.322	0.26733	4.4	496970	39945000	0	-2.4431	4.901	8.968	8.968	174.3	142.8	13	0	13	0.6897	5.305	0.6987	5.797	247835.8	1
hs0111	12365	6210	82.326	0.26733	4.4	549440	39424000	0	-2.4459	4.913	8.975	8.975	174	142.5	12.99	0	12.99	0.6898	5.311	0.6961	5.797	243563.6	1
hs0111	12366	6211	82.331	0.60287	5.2	582290	41383000	1	-2.4486	4.926	8.981	8.981	173.7	142.3	12.98	0	12.98	0.69	5.316	0.7192	5.797	297911.3	1
hs0111	12368	6212	82.341	0.60333	6.7	468600	38969000	1	-2.4548	4.955	8.996	8.996	173	141.6	12.95	0	12.95	0.6902	5.329	0.7386	5.797	346562.7	1
hs0111	12370	6213	82.351	0.26733	5.6	611050	36310000	0	-2.4609	4.984	9.011	9.011	172.3	140.9	12.92	0	12.92	0.6904	5.343	0.7125	5.797	281323.4	1
hs0111	12371	6214	82.355	0.26733	5.6	650020	34440000	0	-2.4637	5	9.022	9.022	171.7	140.4	12.88	0	12.88	0.6899	5.356	0.7073	5.797	268170.5	1
